"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"1264","Jeff Samardzija",608671,"FF|FS","Ball","null","null"
"1265","Jeff Samardzija",608671,"FS|FF","Ball","null","null"
"1266","Jeff Samardzija",608671,"FF|FF","Ball","null","null"
"1268","Jeff Samardzija",571976,"FF|FF","Foul","null","null"
"1269","Jeff Samardzija",571976,"FF|SL","Ball","null","null"
"1270","Jeff Samardzija",571976,"SL|FF","Ball","null","null"
"1271","Jeff Samardzija",571976,"FF|FF","Foul","null","null"
"1272","Jeff Samardzija",571976,"FF|SL","Ball","null","null"
"1274","Jeff Samardzija",461314,"FF|FF","Swinging Strike","null","null"
"1275","Jeff Samardzija",461314,"FF|FF","Swinging Strike","null","null"
"1277","Jeff Samardzija",500208,"FF|FS","Ball","null","null"
"1278","Jeff Samardzija",500208,"FS|FC","In play, run(s)","74.6","29.59"
"1280","Jeff Samardzija",543105,"FF|FC","In play, out(s)","102","39.14"
"1282","Jeff Samardzija",519083,"SL|SL","Called Strike","null","null"
"1283","Jeff Samardzija",519083,"SL|FF","Ball","null","null"
"1284","Jeff Samardzija",519083,"FF|FC","Foul","null","null"
"1285","Jeff Samardzija",519083,"FC|SL","Called Strike","null","null"
"1287","Jeff Samardzija",572114,"FC|FS","Swinging Strike","null","null"
"1288","Jeff Samardzija",572114,"FS|FS","Foul","null","null"
"1289","Jeff Samardzija",572114,"FS|FC","Ball","null","null"
"1290","Jeff Samardzija",572114,"FC|SL","Foul","null","null"
"1291","Jeff Samardzija",572114,"SL|FF","In play, run(s)","99.2","33.8"
"1293","Jeff Samardzija",493351,"SL|SL","In play, no out","66.3","23.81"
"1295","Jeff Samardzija",606131,"FC|SL","Missed Bunt","null","null"
"1296","Jeff Samardzija",606131,"SL|SL","Foul Bunt","null","null"
"1298","Jeff Samardzija",608671,"FF|FF","In play, out(s)","78.1","-62.7"
"1301","Jeff Samardzija",461314,"SL|SL","In play, run(s)","102.7","35.8"
"1303","Jeff Samardzija",543105,"FS|SL","Swinging Strike","null","null"
"1304","Jeff Samardzija",543105,"SL|FS","Swinging Strike","null","null"
"1305","Jeff Samardzija",543105,"FS|FS","Ball","null","null"
"1306","Jeff Samardzija",543105,"FS|SL","Ball","null","null"
"1307","Jeff Samardzija",543105,"SL|FT","In play, no out","94.8","0.29"
"1309","Jeff Samardzija",519083,"FF|SL","In play, out(s)","null","null"
"1311","Jeff Samardzija",572114,"FF|FF","Ball","null","null"
"1312","Jeff Samardzija",572114,"FF|FF","Called Strike","null","null"
"1313","Jeff Samardzija",572114,"FF|FF","In play, run(s)","103.5","32.7"
"1315","Jeff Samardzija",493351,"null|IN","Intent Ball","null","null"
"1316","Jeff Samardzija",493351,"IN|IN","Intent Ball","null","null"
"1317","Jeff Samardzija",493351,"IN|IN","Intent Ball","null","null"
"1320","Jeff Samardzija",608671,"SL|FF","Swinging Strike","null","null"
"1321","Jeff Samardzija",608671,"FF|FS","Ball","null","null"
"1322","Jeff Samardzija",608671,"FS|FF","Foul","null","null"
"1323","Jeff Samardzija",608671,"FF|SL","Ball","null","null"
"1324","Jeff Samardzija",608671,"SL|FF","Ball","null","null"
"1325","Jeff Samardzija",608671,"FF|FF","Ball","null","null"
"1327","Jeff Samardzija",571976,"FF|FF","Foul","null","null"
"1328","Jeff Samardzija",571976,"FF|FF","Called Strike","null","null"
"1330","Jeff Samardzija",461314,"FF|FF","Foul","null","null"
"1331","Jeff Samardzija",461314,"FF|FF","Foul","null","null"
"1332","Jeff Samardzija",461314,"FF|FF","Ball","null","null"
"1333","Jeff Samardzija",461314,"FF|FF","In play, out(s)","65.7","-28.13"
"1335","Jeff Samardzija",543105,"FS|SL","Swinging Strike","null","null"
"1336","Jeff Samardzija",543105,"SL|FT","Foul","null","null"
"1337","Jeff Samardzija",543105,"FT|FS","Foul","null","null"
"1338","Jeff Samardzija",543105,"FS|FC","Ball","null","null"
"1339","Jeff Samardzija",543105,"FC|FS","Ball","null","null"
"1340","Jeff Samardzija",543105,"FS|SL","In play, out(s)","98.9","34.62"
"1342","Jeff Samardzija",519083,"FF|FT","Swinging Strike","null","null"
"1343","Jeff Samardzija",519083,"FT|FF","Foul","null","null"
"1344","Jeff Samardzija",519083,"FF|FF","Ball","null","null"
"1345","Jeff Samardzija",519083,"FF|FC","Foul","null","null"
"1346","Jeff Samardzija",519083,"FC|FC","Ball","null","null"
"1347","Jeff Samardzija",519083,"FC|FT","Foul","null","null"
"1348","Jeff Samardzija",519083,"FT|FF","In play, out(s)","null","null"
"1350","Jeff Samardzija",500208,"FF|FC","Ball","null","null"
"1351","Jeff Samardzija",500208,"FC|FF","In play, out(s)","null","null"
"1352","Jeff Samardzija",500208,"FF|SL","Called Strike","null","null"
"1353","Jeff Samardzija",500208,"SL|FF","Called Strike","null","null"
"1354","Jeff Samardzija",500208,"FF|FC","Ball","null","null"
"1355","Jeff Samardzija",500208,"FC|FF","Ball","null","null"
"1356","Jeff Samardzija",500208,"FF|FF","Foul","null","null"
"1357","Jeff Samardzija",500208,"FF|FS","Foul","null","null"
"1358","Jeff Samardzija",500208,"FS|FF","Foul","null","null"
"1359","Jeff Samardzija",500208,"FF|FF","Ball","null","null"
"1360","Jeff Samardzija",500208,"FF|FC","In play, out(s)","null","null"
"1362","Jeff Samardzija",572114,"FF|FS","Ball","null","null"
"1363","Jeff Samardzija",572114,"FS|SL","Called Strike","null","null"
"1364","Jeff Samardzija",572114,"SL|FS","Ball","null","null"
"1365","Jeff Samardzija",572114,"FS|FF","In play, out(s)","82","4.21"
"1368","Jeff Samardzija",456422,"FS|FF","Swinging Strike","null","null"
"1369","Jeff Samardzija",456422,"FF|FC","Ball","null","null"
"1370","Jeff Samardzija",456422,"FC|FT","Foul","null","null"
"1372","Jeff Samardzija",502671,"FF|FT","Foul","null","null"
"1374","Jeff Samardzija",571875,"FF|FC","Ball","null","null"
"1375","Jeff Samardzija",571875,"FC|FF","Foul","null","null"
"1376","Jeff Samardzija",571875,"FF|FF","Foul","null","null"
"1377","Jeff Samardzija",571875,"FF|FF","Foul (Runner Going)","null","null"
"1378","Jeff Samardzija",571875,"FF|FT","Ball","null","null"
"1379","Jeff Samardzija",571875,"FT|SL","Foul Tip","null","null"
"1380","Jeff Samardzija",571875,"SL|FS","Ball","null","null"
"1381","Jeff Samardzija",571875,"FS|FT","Ball","null","null"
"1383","Jeff Samardzija",456078,"SL|FF","Ball","null","null"
"1384","Jeff Samardzija",456078,"FF|SL","Foul","null","null"
"1385","Jeff Samardzija",456078,"SL|FT","Ball","null","null"
"1386","Jeff Samardzija",456078,"FT|SL","Swinging Strike","null","null"
"1387","Jeff Samardzija",456078,"SL|SL","Foul","null","null"
"1388","Jeff Samardzija",456078,"SL|SL","Foul","null","null"
"1389","Jeff Samardzija",456078,"SL|FT","Foul","null","null"
"1390","Jeff Samardzija",456078,"FT|FF","In play, out(s)","93","31.6"
"1392","Jeff Samardzija",630111,"SL|SL","Swinging Strike","null","null"
"1394","Jeff Samardzija",592273,"FF|FF","Swinging Strike","null","null"
"1395","Jeff Samardzija",592273,"FF|FF","Ball","null","null"
"1396","Jeff Samardzija",592273,"FF|FF","Swinging Strike","null","null"
"1398","Jeff Samardzija",605113,"FT|FC","Called Strike","null","null"
"1400","Jeff Samardzija",571578,"FS|FS","In play, no out","94.9","-3.74"
"1401","Jeff Samardzija",571578,"FS|FC","Called Strike","null","null"
"1402","Jeff Samardzija",571578,"FC|FF","Ball","null","null"
"1404","Jeff Samardzija",516416,"FT|SL","Called Strike","null","null"
"1406","Jeff Samardzija",502671,"FS|FC","Foul","null","null"
"1407","Jeff Samardzija",502671,"FC|FT","Swinging Strike","null","null"
"1408","Jeff Samardzija",502671,"FT|FF","Ball","null","null"
"1409","Jeff Samardzija",502671,"FF|SL","Called Strike","null","null"
"1411","Jeff Samardzija",571875,"FS|FS","Ball","null","null"
"1412","Jeff Samardzija",571875,"FS|SL","In play, out(s)","null","null"
"1413","Jeff Samardzija",571875,"SL|FC","Called Strike","null","null"
"1416","Jeff Samardzija",630111,"FS|FS","Called Strike","null","null"
"1417","Jeff Samardzija",630111,"FS|FC","In play, out(s)","95.7","41.6"
"1419","Jeff Samardzija",592273,"FS|FT","Ball","null","null"
"1420","Jeff Samardzija",592273,"FT|FT","Foul","null","null"
"1421","Jeff Samardzija",592273,"FT|FT","Called Strike","null","null"
"1422","Jeff Samardzija",592273,"FT|FF","Ball","null","null"
"1423","Jeff Samardzija",592273,"FF|FS","Foul","null","null"
"1424","Jeff Samardzija",592273,"FS|FC","Foul","null","null"
"1425","Jeff Samardzija",592273,"FC|SL","Foul","null","null"
"1426","Jeff Samardzija",592273,"SL|FS","Ball","null","null"
"1427","Jeff Samardzija",592273,"FS|FT","In play, out(s)","52.9","-15.37"
"1429","Jeff Samardzija",605113,"FC|FT","Foul","null","null"
"1430","Jeff Samardzija",605113,"FT|FS","Called Strike","null","null"
"1431","Jeff Samardzija",605113,"FS|FC","Called Strike","null","null"
"1432","Jeff Samardzija",605113,"FC|SL","Swinging Strike","null","null"
"1435","Jeff Samardzija",571875,"FF|FT","Ball","null","null"
"1436","Jeff Samardzija",571875,"FT|FF","Ball","null","null"
"1437","Jeff Samardzija",571875,"FF|FS","Ball","null","null"
"1438","Jeff Samardzija",571875,"FS|FC","Called Strike","null","null"
"1440","Jeff Samardzija",456078,"FT|FC","Called Strike","null","null"
"1441","Jeff Samardzija",456078,"FC|SL","Swinging Strike","null","null"
"1442","Jeff Samardzija",456078,"SL|FT","Ball","null","null"
"1443","Jeff Samardzija",456078,"FT|SL","Foul","null","null"
"1446","Jeff Samardzija",592273,"FC|FT","Swinging Strike","null","null"
"1447","Jeff Samardzija",592273,"FT|FT","Ball","null","null"
"1448","Jeff Samardzija",592273,"FT|SL","Swinging Strike","null","null"
"1450","Jeff Samardzija",605113,"FS|SL","Ball","null","null"
"1451","Jeff Samardzija",605113,"SL|FS","Called Strike","null","null"
"1452","Jeff Samardzija",605113,"FS|FS","Ball","null","null"
"1453","Jeff Samardzija",605113,"FS|FT","Ball","null","null"
"1454","Jeff Samardzija",605113,"FT|SL","Ball","null","null"
"1456","Jeff Samardzija",430001,"FT|FS","Ball","null","null"
"1457","Jeff Samardzija",430001,"FS|FT","In play, no out","88.9","3.93"
"1459","Jeff Samardzija",516416,"FC|FC","In play, out(s)","44.9","15.62"
"1460","Jeff Samardzija",516416,"FC|FS","Called Strike","null","null"
"1461","Jeff Samardzija",516416,"FS|FF","Called Strike","null","null"
"1463","Jeff Samardzija",571578,"FF|FS","Called Strike","null","null"
"1464","Jeff Samardzija",571578,"FS|FF","In play, out(s)","null","null"
"1465","Jeff Samardzija",571578,"FF|FT","Ball","null","null"
"1467","Jeff Samardzija",502671,"FT|FF","Ball","null","null"
"1468","Jeff Samardzija",502671,"FF|FC","In play, out(s)","null","null"
"1469","Jeff Samardzija",502671,"FC|FC","Called Strike","null","null"
"1471","Jeff Samardzija",456422,"FT|FF","Called Strike","null","null"
"1472","Jeff Samardzija",456422,"FF|FF","Foul","null","null"
"1473","Jeff Samardzija",456422,"FF|FF","Ball","null","null"
"1474","Jeff Samardzija",456422,"FF|FC","Ball","null","null"
"1475","Jeff Samardzija",456422,"FC|FC","In play, out(s)","82.1","-11.17"
"1477","Jeff Samardzija",543302,"FF|FC","Foul","null","null"
"1479","Jeff Samardzija",516416,"FF|FS","Foul Tip","null","null"
"1480","Jeff Samardzija",516416,"FS|FC","Called Strike","null","null"
"1481","Jeff Samardzija",516416,"FC|FF","Ball","null","null"
"1483","Jeff Samardzija",456422,"FS|FC","Ball","null","null"
"1484","Jeff Samardzija",456422,"FC|SL","Called Strike","null","null"
"1485","Jeff Samardzija",456422,"SL|FC","Foul","null","null"
"1487","Jeff Samardzija",502671,"FS|FF","Called Strike","null","null"
"1488","Jeff Samardzija",502671,"FF|FF","Foul","null","null"
"1489","Jeff Samardzija",502671,"FF|SL","Ball","null","null"
"1490","Jeff Samardzija",502671,"SL|SL","Swinging Strike","null","null"
"1492","Jeff Samardzija",571875,"FS|FC","Called Strike","null","null"
"1493","Jeff Samardzija",571875,"FC|SL","In play, out(s)","95.4","-18.58"
"1495","Jeff Samardzija",630111,"FF|FF","Called Strike","null","null"
"1496","Jeff Samardzija",630111,"FF|FC","In play, out(s)","97","36.76"
"1498","Jeff Samardzija",594838,"FS|FF","Called Strike","null","null"
"1503","Jeff Samardzija",502671,"FT|FC","In play, out(s)","85.9","42.15"
"1504","Jeff Samardzija",502671,"FC|FF","Ball","null","null"
"1506","Jeff Samardzija",571875,"FC|FS","Foul","null","null"
"1507","Jeff Samardzija",571875,"FS|FC","Ball","null","null"
"1508","Jeff Samardzija",571875,"FC|FS","Called Strike","null","null"
"1509","Jeff Samardzija",571875,"FS|FC","Ball","null","null"
"1510","Jeff Samardzija",571875,"FC|FF","In play, no out","95.1","3.07"
"1512","Jeff Samardzija",456078,"FF|FF","Ball","null","null"
"1514","Jeff Samardzija",543302,"FF|FS","Ball","null","null"
"1516","Jeff Samardzija",594838,"SL|SL","Swinging Strike","null","null"
"1517","Jeff Samardzija",594838,"SL|SL","In play, out(s)","97.4","24.88"
"1518","Jeff Samardzija",594838,"SL|SL","Ball","null","null"
"1519","Jeff Samardzija",594838,"SL|FF","Called Strike","null","null"
"1522","Jeff Samardzija",456422,"FS|SL","Called Strike","null","null"
"1523","Jeff Samardzija",456422,"SL|FF","Foul","null","null"
"1524","Jeff Samardzija",456422,"FF|FT","Called Strike","null","null"
"1525","Jeff Samardzija",456422,"FT|FC","In play, out(s)","93.8","21.86"
"1527","Jeff Samardzija",502671,"FS|FF","Called Strike","null","null"
"1528","Jeff Samardzija",502671,"FF|FF","Swinging Strike","null","null"
"1529","Jeff Samardzija",502671,"FF|SL","Ball","null","null"
"1530","Jeff Samardzija",502671,"SL|SL","In play, out(s)","84.6","22.75"
"1533","Jeff Samardzija",456078,"FT|FF","Foul","null","null"
"1534","Jeff Samardzija",456078,"FF|SL","Ball","null","null"
"1535","Jeff Samardzija",456078,"SL|SL","Called Strike","null","null"
"1536","Jeff Samardzija",456078,"SL|FC","Foul","null","null"
"1537","Jeff Samardzija",456078,"FC|FF","Foul","null","null"
"1538","Jeff Samardzija",456078,"FF|SL","Swinging Strike","null","null"
"1540","Jeff Samardzija",543302,"SL|FF","Ball","null","null"
"1541","Jeff Samardzija",543302,"FF|FC","Foul","null","null"
"1542","Jeff Samardzija",543302,"FC|FC","Called Strike","null","null"
"1543","Jeff Samardzija",543302,"FC|FF","Foul","null","null"
"1544","Jeff Samardzija",543302,"FF|FF","Called Strike","null","null"
"1546","Jeff Samardzija",598284,"FF|FF","In play, out(s)","null","null"
"1547","Jeff Samardzija",598284,"FF|SL","Foul Tip","null","null"
"1549","Jeff Samardzija",516416,"FC|FC","Ball","null","null"
"1550","Jeff Samardzija",516416,"FC|SL","In play, out(s)","null","null"
"1551","Jeff Samardzija",516416,"SL|FF","Called Strike","null","null"
"1554","Jeff Samardzija",516416,"SL|FT","Called Strike","null","null"
"1556","Jeff Samardzija",594838,"SL|FC","Called Strike","null","null"
"1557","Jeff Samardzija",594838,"FC|SL","In play, out(s)","null","null"
"1560","Jeff Samardzija",456078,"FF|FF","Ball","null","null"
"1561","Jeff Samardzija",456078,"FF|FF","In play, out(s)","93.9","-3.02"
"1562","Jeff Samardzija",456078,"FF|FF","Called Strike","null","null"
"1565","Jeff Samardzija",456422,"FT|FF","In play, no out","90.6","21.48"
"1566","Jeff Samardzija",456422,"FF|FS","Called Strike","null","null"
"1567","Jeff Samardzija",456422,"FS|FC","Ball","null","null"
"1568","Jeff Samardzija",456422,"FC|FC","Ball","null","null"
"1569","Jeff Samardzija",456422,"FC|FC","Ball","null","null"
"1571","Jeff Samardzija",424825,"FF|FF","Foul","null","null"
"1572","Jeff Samardzija",424825,"FF|FC","In play, out(s)","85.6","23.57"
"1574","Jeff Samardzija",476704,"FF|FS","Ball","null","null"
"1575","Jeff Samardzija",476704,"FS|FT","Swinging Strike","null","null"
"1576","Jeff Samardzija",476704,"FT|FC","Swinging Strike","null","null"
"1578","Jeff Samardzija",519390,"FT|FT","Ball","null","null"
"1579","Jeff Samardzija",519390,"FT|FS","Ball","null","null"
"1580","Jeff Samardzija",519390,"FS|FT","In play, out(s)","89.5","40.94"
"1582","Jeff Samardzija",502143,"FF|FF","In play, no out","95.2","28.62"
"1584","Jeff Samardzija",475174,"FT|FT","Ball","null","null"
"1585","Jeff Samardzija",475174,"FT|FT","Foul","null","null"
"1586","Jeff Samardzija",475174,"FT|FC","Ball","null","null"
"1587","Jeff Samardzija",475174,"FC|FC","Ball","null","null"
"1589","Jeff Samardzija",543760,"FC|SL","Foul","null","null"
"1590","Jeff Samardzija",543760,"SL|FF","Ball","null","null"
"1591","Jeff Samardzija",543760,"FF|SL","In play, run(s)","100.1","33.33"
"1593","Jeff Samardzija",542993,"FT|FS","Called Strike","null","null"
"1594","Jeff Samardzija",542993,"FS|FF","Foul","null","null"
"1595","Jeff Samardzija",542993,"FF|FC","Ball","null","null"
"1596","Jeff Samardzija",542993,"FC|FF","Foul","null","null"
"1597","Jeff Samardzija",542993,"FF|SL","Ball","null","null"
"1599","Jeff Samardzija",596043,"FF|FS","Foul","null","null"
"1600","Jeff Samardzija",596043,"FS|FF","Foul","null","null"
"1601","Jeff Samardzija",596043,"FF|SL","Swinging Strike","null","null"
"1604","Jeff Samardzija",476704,"SL|FT","Ball","null","null"
"1605","Jeff Samardzija",476704,"FT|FT","In play, run(s)","98.7","17.6"
"1607","Jeff Samardzija",519390,"FS|FS","In play, out(s)","99","39.89"
"1609","Jeff Samardzija",502143,"SL|FT","In play, out(s)","74.7","-4.01"
"1611","Jeff Samardzija",501981,"SL|FS","Called Strike","null","null"
"1612","Jeff Samardzija",501981,"FS|FC","Called Strike","null","null"
"1613","Jeff Samardzija",501981,"FC|FC","Foul","null","null"
"1614","Jeff Samardzija",501981,"FC|SL","In play, out(s)","92.9","52.98"
"1616","Jeff Samardzija",475174,"FT|FS","Ball","null","null"
"1617","Jeff Samardzija",475174,"FS|SL","Called Strike","null","null"
"1618","Jeff Samardzija",475174,"SL|FT","In play, out(s)","101.4","6.49"
"1620","Jeff Samardzija",543760,"SL|FC","Foul","null","null"
"1621","Jeff Samardzija",543760,"FC|FC","Ball","null","null"
"1622","Jeff Samardzija",543760,"FC|FT","In play, out(s)","null","null"
"1624","Jeff Samardzija",424825,"FF|FF","In play, out(s)","81.6","29.47"
"1626","Jeff Samardzija",476704,"FF|FF","Ball","null","null"
"1627","Jeff Samardzija",476704,"FF|FS","In play, out(s)","87.1","31.98"
"1629","Jeff Samardzija",519390,"FT|FF","In play, out(s)","77.7","44.64"
"1631","Jeff Samardzija",502143,"FC|FT","Swinging Strike","null","null"
"1632","Jeff Samardzija",502143,"FT|FC","Called Strike","null","null"
"1633","Jeff Samardzija",502143,"FC|FC","Ball","null","null"
"1634","Jeff Samardzija",502143,"FC|FT","Ball","null","null"
"1636","Jeff Samardzija",501981,"FT|FT","Swinging Strike","null","null"
"1637","Jeff Samardzija",501981,"FT|FC","Foul","null","null"
"1638","Jeff Samardzija",501981,"FC|SL","In play, out(s)","75.9","-7.99"
"1640","Jeff Samardzija",475174,"FS|FF","Ball","null","null"
"1641","Jeff Samardzija",475174,"FF|SL","Called Strike","null","null"
"1642","Jeff Samardzija",475174,"SL|FF","Foul","null","null"
"1643","Jeff Samardzija",475174,"FF|FS","In play, no out","106.6","8.15"
"1646","Jeff Samardzija",542993,"IN|IN","Intent Ball","null","null"
"1647","Jeff Samardzija",542993,"IN|IN","Intent Ball","null","null"
"1648","Jeff Samardzija",542993,"IN|IN","Intent Ball","null","null"
"1650","Jeff Samardzija",596043,"FC|FS","Swinging Strike","null","null"
"1651","Jeff Samardzija",596043,"FS|FF","In play, out(s)","102.3","5.24"
"1653","Jeff Samardzija",542993,"FS|FF","Ball","null","null"
"1654","Jeff Samardzija",542993,"FF|FC","In play, out(s)","null","null"
"1656","Jeff Samardzija",596043,"FC|FF","In play, out(s)","49.8","20.98"
"1658","Jeff Samardzija",501981,"SL|FT","In play, run(s)","111","16.38"
"1660","Jeff Samardzija",446481,"SL|SL","Swinging Strike","null","null"
"1661","Jeff Samardzija",446481,"SL|FF","Ball","null","null"
"1662","Jeff Samardzija",446481,"FF|FF","Called Strike","null","null"
"1664","Jeff Samardzija",455755,"SL|FF","Ball","null","null"
"1665","Jeff Samardzija",455755,"FF|FT","Ball","null","null"
"1666","Jeff Samardzija",455755,"FT|FT","Ball","null","null"
"1667","Jeff Samardzija",455755,"FT|FT","Foul","null","null"
"1668","Jeff Samardzija",455755,"FT|SL","Called Strike","null","null"
"1669","Jeff Samardzija",455755,"SL|FF","Ball","null","null"
"1671","Jeff Samardzija",444379,"FS|SL","Foul","null","null"
"1672","Jeff Samardzija",444379,"SL|FC","Foul","null","null"
"1673","Jeff Samardzija",444379,"FC|FC","Ball","null","null"
"1674","Jeff Samardzija",444379,"FC|FC","Called Strike","null","null"
"1675","Jeff Samardzija",444379,"FC|FS","Swinging Strike","null","null"
"1677","Jeff Samardzija",459964,"SL|FT","Ball","null","null"
"1678","Jeff Samardzija",459964,"FT|FT","Ball","null","null"
"1679","Jeff Samardzija",459964,"FT|FT","Ball","null","null"
"1681","Jeff Samardzija",457705,"FC|FF","Foul","null","null"
"1682","Jeff Samardzija",457705,"FF|FF","In play, out(s)","null","null"
"1683","Jeff Samardzija",457705,"FF|FC","Called Strike","null","null"
"1684","Jeff Samardzija",457705,"FC|SL","Foul","null","null"
"1687","Jeff Samardzija",446481,"SL|FT","Ball","null","null"
"1688","Jeff Samardzija",446481,"FT|FC","Ball","null","null"
"1689","Jeff Samardzija",446481,"FC|FF","In play, out(s)","108","0.87"
"1691","Jeff Samardzija",457705,"SL|SL","Called Strike","null","null"
"1692","Jeff Samardzija",457705,"SL|FC","Foul","null","null"
"1693","Jeff Samardzija",457705,"FC|FF","In play, out(s)","null","null"
"1694","Jeff Samardzija",457705,"FF|SL","Ball","null","null"
"1695","Jeff Samardzija",457705,"SL|FF","Ball","null","null"
"1697","Jeff Samardzija",543281,"FC|FF","Ball","null","null"
"1698","Jeff Samardzija",543281,"FF|FF","Foul","null","null"
"1699","Jeff Samardzija",543281,"FF|FF","Foul","null","null"
"1703","Jeff Samardzija",459964,"FF|FT","Ball","null","null"
"1704","Jeff Samardzija",459964,"FT|FT","Foul","null","null"
"1705","Jeff Samardzija",459964,"FT|FF","In play, run(s)","94.6","9.65"
"1706","Jeff Samardzija",459964,"FF|FC","Ball","null","null"
"1707","Jeff Samardzija",459964,"FC|FC","Foul","null","null"
"1709","Jeff Samardzija",570256,"FF|SL","Ball","null","null"
"1710","Jeff Samardzija",570256,"SL|FS","Foul","null","null"
"1711","Jeff Samardzija",570256,"FS|FF","Foul","null","null"
"1712","Jeff Samardzija",570256,"FF|FC","Ball","null","null"
"1713","Jeff Samardzija",570256,"FC|FF","Called Strike","null","null"
"1714","Jeff Samardzija",570256,"FF|SL","Ball","null","null"
"1715","Jeff Samardzija",570256,"SL|FC","In play, no out","82.7","13.69"
"1718","Jeff Samardzija",628356,"SL|SL","In play, run(s)","104.8","29.45"
"1719","Jeff Samardzija",628356,"SL|FF","Called Strike","null","null"
"1721","Jeff Samardzija",434538,"SL|FT","Foul","null","null"
"1722","Jeff Samardzija",434538,"FT|FF","In play, no out","92","7.89"
"1724","Jeff Samardzija",523253,"FC|FC","Ball","null","null"
"1725","Jeff Samardzija",523253,"FC|FC","Called Strike","null","null"
"1726","Jeff Samardzija",523253,"FC|FC","Ball","null","null"
"1727","Jeff Samardzija",523253,"FC|SL","Ball","null","null"
"1728","Jeff Samardzija",523253,"SL|FC","In play, out(s)","null","null"
"1730","Jeff Samardzija",446334,"SL|FC","In play, out(s)","101.2","6"
"1731","Jeff Samardzija",446334,"FC|FC","Foul","null","null"
"1732","Jeff Samardzija",446334,"FC|FC","Ball","null","null"
"1734","Jeff Samardzija",489149,"FF|FF","Ball","null","null"
"1735","Jeff Samardzija",489149,"FF|FF","In play, no out","103.8","-9.11"
"1736","Jeff Samardzija",489149,"FF|FC","Ball","null","null"
"1737","Jeff Samardzija",489149,"FC|FC","Foul","null","null"
"1738","Jeff Samardzija",489149,"FC|FC","Foul","null","null"
"1740","Jeff Samardzija",456665,"FC|SL","Called Strike","null","null"
"1741","Jeff Samardzija",456665,"SL|FF","Ball","null","null"
"1744","Jeff Samardzija",457775,"SL|FF","Swinging Strike","null","null"
"1745","Jeff Samardzija",457775,"FF|FF","Ball","null","null"
"1746","Jeff Samardzija",457775,"FF|SL","Called Strike","null","null"
"1748","Jeff Samardzija",543094,"FF|FC","In play, out(s)","99.2","34.07"
"1750","Jeff Samardzija",592200,"FF|FC","Swinging Strike","null","null"
"1751","Jeff Samardzija",592200,"FC|SL","Called Strike","null","null"
"1752","Jeff Samardzija",592200,"SL|FC","Called Strike","null","null"
"1754","Jeff Samardzija",523253,"SL|FF","In play, out(s)","95.5","29.13"
"1755","Jeff Samardzija",523253,"FF|FC","Ball","null","null"
"1756","Jeff Samardzija",523253,"FC|SL","Ball","null","null"
"1757","Jeff Samardzija",523253,"SL|FF","Swinging Strike","null","null"
"1759","Jeff Samardzija",446334,"FC|FF","Foul","null","null"
"1760","Jeff Samardzija",446334,"FF|SL","Called Strike","null","null"
"1761","Jeff Samardzija",446334,"SL|FF","Called Strike","null","null"
"1762","Jeff Samardzija",446334,"FF|FC","Ball","null","null"
"1764","Jeff Samardzija",456665,"FC|FC","Foul","null","null"
"1765","Jeff Samardzija",456665,"FC|FF","In play, out(s)","91.8","-23.87"
"1766","Jeff Samardzija",456665,"FF|FC","Called Strike","null","null"
"1767","Jeff Samardzija",456665,"FC|SL","Swinging Strike","null","null"
"1769","Jeff Samardzija",572816,"FF|FC","In play, out(s)","98.4","56.29"
"1771","Jeff Samardzija",457775,"FF|FF","Swinging Strike","null","null"
"1772","Jeff Samardzija",457775,"FF|FF","In play, no out","94.3","10.55"
"1773","Jeff Samardzija",457775,"FF|FC","Swinging Strike","null","null"
"1774","Jeff Samardzija",457775,"FC|FC","Ball","null","null"
"1776","Jeff Samardzija",543094,"FF|FF","In play, out(s)","67.3","-4.24"
"1779","Jeff Samardzija",523253,"SL|FC","Ball","null","null"
"1780","Jeff Samardzija",523253,"FC|FC","Called Strike","null","null"
"1781","Jeff Samardzija",523253,"FC|FF","Called Strike","null","null"
"1782","Jeff Samardzija",523253,"FF|SL","In play, out(s)","91.3","1.75"
"1784","Jeff Samardzija",543543,"FC|FC","Called Strike","null","null"
"1785","Jeff Samardzija",543543,"FC|SL","Called Strike","null","null"
"1786","Jeff Samardzija",543543,"SL|FF","Ball","null","null"
"1787","Jeff Samardzija",543543,"FF|FC","Ball","null","null"
"1788","Jeff Samardzija",543543,"FC|FF","Foul","null","null"
"1789","Jeff Samardzija",543543,"FF|SL","In play, out(s)","100.3","50.43"
"1791","Jeff Samardzija",446334,"FC|FC","In play, out(s)","98.5","7.68"
"1793","Jeff Samardzija",456665,"FT|SL","Ball","null","null"
"1794","Jeff Samardzija",456665,"SL|FT","Foul","null","null"
"1796","Jeff Samardzija",572816,"FC|FC","Ball","null","null"
"1797","Jeff Samardzija",572816,"FC|FF","Ball","null","null"
"1798","Jeff Samardzija",572816,"FF|FF","Called Strike","null","null"
"1800","Jeff Samardzija",457775,"FC|FC","Called Strike","null","null"
"1801","Jeff Samardzija",457775,"FC|SL","Called Strike","null","null"
"1803","Jeff Samardzija",543094,"FC|SL","Called Strike","null","null"
"1804","Jeff Samardzija",543094,"SL|FT","Ball","null","null"
"1805","Jeff Samardzija",543094,"FT|FT","Called Strike","null","null"
