"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"3","Max Scherzer",543829,"FF|FF","Foul","null","null"
"4","Max Scherzer",543829,"FF|FF","Foul","null","null"
"5","Max Scherzer",543829,"FF|CH","Foul","null","null"
"6","Max Scherzer",543829,"CH|SL","Swinging Strike","null","null"
"8","Max Scherzer",542513,"FF|FF","Hit","98.6","26.46"
"11","Max Scherzer",445988,"FF|SL","Strike","null","null"
"12","Max Scherzer",445988,"SL|FF","Hit","82.8","16.06"
"14","Max Scherzer",592885,"FF|FF","Foul","null","null"
"16","Max Scherzer",571506,"FF|SL","Strike","null","null"
"17","Max Scherzer",571506,"SL|FF","Hit","86.4","19.76"
"19","Max Scherzer",489305,"FF|FF","Hit","67","-35.33"
"21","Max Scherzer",543329,"SL|FF","Strike","null","null"
"22","Max Scherzer",543329,"FF|SL","Swinging Strike","null","null"
"23","Max Scherzer",543329,"SL|SL","Strike","null","null"
"27","Max Scherzer",588751,"CH|FF","Foul","null","null"
"28","Max Scherzer",588751,"FF|SL","Swinging Strike","null","null"
"29","Max Scherzer",588751,"SL|FF","Hit","81.4","53.24"
"31","Max Scherzer",543408,"SL|FF","Swinging Strike","null","null"
"32","Max Scherzer",543408,"FF|FF","Strike","null","null"
"35","Max Scherzer",542513,"SL|CH","Swinging Strike","null","null"
"37","Max Scherzer",542513,"SL|CU","Strike","null","null"
"38","Max Scherzer",542513,"CU|FF","Hit","null","null"
"40","Max Scherzer",445988,"FF|SL","Strike","null","null"
"42","Max Scherzer",592885,"SL|CU","Swinging Strike","null","null"
"44","Max Scherzer",592885,"SL|CH","Strike","null","null"
"47","Max Scherzer",571506,"FF|CU","Strike","null","null"
"48","Max Scherzer",571506,"CU|SL","Swinging Strike","null","null"
"53","Max Scherzer",489305,"CH|FF","Foul","null","null"
"54","Max Scherzer",489305,"FF|SL","Strike","null","null"
"56","Max Scherzer",489305,"FF|SL","Strike","null","null"
"58","Max Scherzer",543329,"FF|FF","Hit","102.5","29.71"
"61","Max Scherzer",588751,"CH|SL","Swinging Strike","null","null"
"62","Max Scherzer",588751,"SL|FF","Foul","null","null"
"64","Max Scherzer",588751,"CH|SL","Hit","86.8","8.76"
"66","Max Scherzer",400085,"FF|FF","Swinging Strike","null","null"
"67","Max Scherzer",400085,"FF|FF","Hit","90.3","2.7"
"71","Max Scherzer",542513,"SL|FF","Strike","null","null"
"73","Max Scherzer",518618,"CH|FF","Foul","null","null"
"75","Max Scherzer",518618,"CU|FF","Hit","69.5","28.02"
"76","Max Scherzer",518618,"FF|FF","Strike","null","null"
"78","Max Scherzer",592885,"CH|FF","Strike","null","null"
"84","Max Scherzer",489305,"SL|SL","Swinging Strike","null","null"
"85","Max Scherzer",489305,"SL|SL","Strike","null","null"
"89","Max Scherzer",543329,"SL|SL","Foul","null","null"
"90","Max Scherzer",543329,"SL|SL","Foul","null","null"
"91","Max Scherzer",543329,"SL|FF","Foul","null","null"
"94","Max Scherzer",543829,"FF|CH","Strike","null","null"
"95","Max Scherzer",543829,"CH|FC","Foul","null","null"
"96","Max Scherzer",543829,"FC|CU","Hit","89.2","-1.3"
"98","Max Scherzer",571875,"FF|SL","Swinging Strike","null","null"
"101","Max Scherzer",571875,"FF|FF","Strike","null","null"
"102","Max Scherzer",571875,"FF|FF","Foul","null","null"
"106","Max Scherzer",456078,"FF|FF","Hit","103.5","16.99"
"111","Max Scherzer",630111,"FF|SL","Strike","null","null"
"113","Max Scherzer",571745,"FF|SL","Strike","null","null"
"115","Max Scherzer",571863,"FF|FF","Hit","null","null"
"118","Max Scherzer",516416,"SL|SL","Foul","null","null"
"120","Max Scherzer",516416,"FF|SL","Strike","null","null"
"122","Max Scherzer",516416,"SL|SL","Swinging Strike","null","null"
"126","Max Scherzer",502671,"SL|SL","Swinging Strike","null","null"
"127","Max Scherzer",502671,"SL|SL","Strike","null","null"
"129","Max Scherzer",456078,"SL|FF","Hit","104.5","19.93"
"131","Max Scherzer",630111,"SL|FF","Swinging Strike","null","null"
"132","Max Scherzer",630111,"FF|FF","Foul","null","null"
"133","Max Scherzer",630111,"FF|FF","Swinging Strike","null","null"
"135","Max Scherzer",630111,"FF|SL","Swinging Strike","null","null"
"136","Max Scherzer",630111,"SL|SL","Foul","null","null"
"139","Max Scherzer",572008,"CU|SL","Swinging Strike","null","null"
"140","Max Scherzer",572008,"SL|FF","Foul","null","null"
"142","Max Scherzer",571745,"CU|SL","Swinging Strike","null","null"
"143","Max Scherzer",571745,"SL|SL","Foul","null","null"
"147","Max Scherzer",571863,"FF|FF","Strike","null","null"
"148","Max Scherzer",571863,"FF|FF","Strike","null","null"
"149","Max Scherzer",571863,"FF|CU","Strike","null","null"
"151","Max Scherzer",516416,"FF|CH","Foul","null","null"
"152","Max Scherzer",516416,"CH|CH","Swinging Strike","null","null"
"155","Max Scherzer",571875,"SL|FF","Foul","null","null"
"156","Max Scherzer",571875,"FF|CH","Swinging Strike","null","null"
"164","Max Scherzer",456078,"SL|FF","Foul","null","null"
"166","Max Scherzer",456078,"CH|SL","Swinging Strike","null","null"
"168","Max Scherzer",456078,"SL|CH","Swinging Strike","null","null"
"170","Max Scherzer",572008,"FF|SL","Swinging Strike","null","null"
"171","Max Scherzer",572008,"SL|SL","Hit","97.6","4.44"
"173","Max Scherzer",571745,"FF|SL","Swinging Strike","null","null"
"176","Max Scherzer",571745,"FC|FF","Strike","null","null"
"177","Max Scherzer",571745,"FF|SL","Swinging Strike","null","null"
"179","Max Scherzer",502671,"SL|FF","Hit","null","null"
"180","Max Scherzer",502671,"FF|SL","Swinging Strike","null","null"
"182","Max Scherzer",592273,"SL|FF","Strike","null","null"
"184","Max Scherzer",630111,"SL|SL","Swinging Strike","null","null"
"185","Max Scherzer",630111,"SL|SL","Swinging Strike","null","null"
"189","Max Scherzer",592273,"SL|FF","Strike","null","null"
"191","Max Scherzer",592273,"CU|FF","Hit","89.8","28.28"
"193","Max Scherzer",572008,"FF|FF","Foul","null","null"
"194","Max Scherzer",572008,"FF|FF","Hit","101.8","7.74"
"198","Max Scherzer",400085,"SL|FF","Strike","null","null"
"199","Max Scherzer",400085,"FF|SL","Foul","null","null"
"201","Max Scherzer",445988,"FF|FF","Foul","null","null"
"202","Max Scherzer",445988,"FF|SL","Hit","64.9","37.65"
"203","Max Scherzer",445988,"SL|FF","Strike","null","null"
"207","Max Scherzer",592885,"FF|FF","Hit","null","null"
"210","Max Scherzer",571506,"FF|SL","Foul","null","null"
"212","Max Scherzer",571506,"CH|FF","Foul","null","null"
"213","Max Scherzer",571506,"FF|FF","Strike","null","null"
"215","Max Scherzer",571506,"FF|FF","Swinging Strike","null","null"
"218","Max Scherzer",592663,"CH|SL","Swinging Strike","null","null"
"220","Max Scherzer",592663,"CU|FF","Foul","null","null"
"222","Max Scherzer",588751,"SL|SL","Swinging Strike","null","null"
"223","Max Scherzer",588751,"SL|FF","Swinging Strike","null","null"
"226","Max Scherzer",543408,"FF|FF","Strike","null","null"
"227","Max Scherzer",543408,"FF|SL","Swinging Strike","null","null"
"231","Max Scherzer",543829,"FF|CH","Strike","null","null"
"235","Max Scherzer",542303,"FF|FF","Hit","72","33.72"
"237","Max Scherzer",542303,"SL|SL","Swinging Strike","null","null"
"239","Max Scherzer",571506,"FF|SL","Foul","null","null"
"240","Max Scherzer",571506,"SL|FF","Hit","89.1","50.57"
"241","Max Scherzer",571506,"FF|FF","Strike","null","null"
"242","Max Scherzer",571506,"FF|FF","Strike","null","null"
"243","Max Scherzer",571506,"FF|FF","Foul","null","null"
"246","Max Scherzer",588751,"SL|FF","Strike","null","null"
"247","Max Scherzer",588751,"FF|FF","Swinging Strike","null","null"
"249","Max Scherzer",489305,"FF|SL","Hit","99.3","-8.49"
"250","Max Scherzer",489305,"SL|SL","Strike","null","null"
"252","Max Scherzer",543829,"CU|SL","Foul","null","null"
"253","Max Scherzer",543829,"SL|CU","Swinging Strike","null","null"
"254","Max Scherzer",543829,"CU|FF","Strike","null","null"
"256","Max Scherzer",400085,"FF|FF","Foul","null","null"
"258","Max Scherzer",400085,"CU|FF","Strike","null","null"
"259","Max Scherzer",400085,"FF|FF","Strike","null","null"
"261","Max Scherzer",400085,"CU|SL","Swinging Strike","null","null"
"264","Max Scherzer",542303,"SL|FF","Swinging Strike","null","null"
"267","Max Scherzer",542303,"SL|FF","Strike","null","null"
"269","Max Scherzer",542303,"FF|FF","Foul","null","null"
"274","Max Scherzer",592663,"FF|FF","Foul","null","null"
"275","Max Scherzer",592663,"FF|SL","Hit","68.7","-9.92"
"278","Max Scherzer",445988,"SL|FF","Foul","null","null"
"279","Max Scherzer",445988,"FF|FF","Strike","null","null"
"280","Max Scherzer",445988,"FF|SL","Swinging Strike","null","null"
"282","Max Scherzer",445988,"FF|FF","Hit","79.4","56.8"
"284","Max Scherzer",571506,"FF|CH","Strike","null","null"
"285","Max Scherzer",571506,"CH|CH","Foul","null","null"
"286","Max Scherzer",571506,"CH|FF","Hit","96","63.61"
"288","Max Scherzer",592885,"SL|FF","Swinging Strike","null","null"
"290","Max Scherzer",592885,"FF|CH","Strike","null","null"
"292","Max Scherzer",592885,"CH|FF","Hit","89.6","30.27"
"295","Max Scherzer",400085,"FF|FF","Hit","86","49.02"
"297","Max Scherzer",445988,"SL|FF","Strike","null","null"
"298","Max Scherzer",445988,"FF|FF","Hit","86.5","18.15"
"300","Max Scherzer",542255,"FF|FF","Strike","null","null"
"301","Max Scherzer",542255,"FF|FF","Swinging Strike","null","null"
"304","Max Scherzer",611177,"FF|SL","Swinging Strike","null","null"
"306","Max Scherzer",455976,"CU|FF","Strike","null","null"
"308","Max Scherzer",455976,"FF|FF","Hit","103.1","18.17"
"319","Max Scherzer",503351,"FF|CU","Foul","null","null"
"320","Max Scherzer",503351,"CU|FF","Swinging Strike","null","null"
"321","Max Scherzer",503351,"FF|FF","Foul","null","null"
"324","Max Scherzer",543901,"SL|FF","Foul","null","null"
"325","Max Scherzer",543901,"FF|FF","Strike","null","null"
"326","Max Scherzer",543901,"FF|SL","Swinging Strike","null","null"
"327","Max Scherzer",543901,"SL|SL","Foul","null","null"
"329","Max Scherzer",611177,"SL|SL","Swinging Strike","null","null"
"330","Max Scherzer",611177,"SL|FF","Swinging Strike","null","null"
"332","Max Scherzer",455976,"FF|FF","Strike","null","null"
"333","Max Scherzer",455976,"FF|FF","Hit","92.3","30.51"
"334","Max Scherzer",455976,"FF|CU","Strike","null","null"
"338","Max Scherzer",461314,"SL|FF","Foul","null","null"
"339","Max Scherzer",461314,"FF|SL","Strike","null","null"
"343","Max Scherzer",452095,"FF|CU","Hit","null","null"
"345","Max Scherzer",493596,"FF|SL","Strike","null","null"
"347","Max Scherzer",621020,"SL|FF","Hit","98.6","25.98"
"348","Max Scherzer",621020,"FF|FF","Foul","null","null"
"353","Max Scherzer",543901,"SL|FF","Strike","null","null"
"354","Max Scherzer",543901,"FF|FF","Strike","null","null"
"355","Max Scherzer",543901,"FF|FF","Foul","null","null"
"359","Max Scherzer",455976,"FF|CU","Strike","null","null"
"364","Max Scherzer",461314,"CH|SL","Swinging Strike","null","null"
"368","Max Scherzer",493596,"SL|FF","Foul","null","null"
"369","Max Scherzer",493596,"FF|FF","Foul","null","null"
"370","Max Scherzer",493596,"FF|FF","Foul","null","null"
"372","Max Scherzer",493596,"SL|FC","Swinging Strike","null","null"
"375","Max Scherzer",503351,"CU|FF","Strike","null","null"
"377","Max Scherzer",503351,"FF|CH","Hit","43.5","-10.94"
"380","Max Scherzer",611177,"FF|SL","Swinging Strike","null","null"
"381","Max Scherzer",611177,"SL|SL","Swinging Strike","null","null"
"384","Max Scherzer",455976,"SL|FF","Foul","null","null"
"385","Max Scherzer",455976,"FF|FF","Foul","null","null"
"387","Max Scherzer",455976,"CU|FF","Strike","null","null"
"390","Max Scherzer",455976,"FC|FF","Hit","86.8","47.04"
"392","Max Scherzer",542255,"CH|FF","Foul","null","null"
"395","Max Scherzer",611177,"CH|FF","Foul","null","null"
"396","Max Scherzer",611177,"FF|FF","Hit","104.5","5.68"
"397","Max Scherzer",611177,"FF|FF","Strike","null","null"
"398","Max Scherzer",611177,"FF|SL","Foul","null","null"
"401","Max Scherzer",605480,"CH|FF","Hit","94.5","12.7"
"404","Max Scherzer",571437,"FF|FF","Foul","null","null"
"405","Max Scherzer",571437,"FF|CH","Foul","null","null"
"406","Max Scherzer",571437,"CH|SL","Swinging Strike","null","null"
"408","Max Scherzer",571437,"SL|FF","Foul","null","null"
"409","Max Scherzer",571437,"FF|SL","Strike","null","null"
"412","Max Scherzer",433217,"SL|FF","Foul","null","null"
"413","Max Scherzer",433217,"FF|CH","Foul","null","null"
"414","Max Scherzer",433217,"CH|CU","Strike","null","null"
"415","Max Scherzer",433217,"CU|FF","Swinging Strike","null","null"
"419","Max Scherzer",571830,"SL|FF","Hit","null","null"
"420","Max Scherzer",571830,"FF|SL","Strike","null","null"
"422","Max Scherzer",519237,"SL|FF","Strike","null","null"
"423","Max Scherzer",519237,"FF|FF","Swinging Strike","null","null"
"425","Max Scherzer",519237,"SL|SL","Hit","88","62.5"
"427","Max Scherzer",488721,"SL|FF","Foul","null","null"
"429","Max Scherzer",488721,"FF|CH","Swinging Strike","null","null"
"431","Max Scherzer",571437,"SL|FF","Foul","null","null"
"433","Max Scherzer",571437,"SL|FF","Strike","null","null"
"434","Max Scherzer",571437,"FF|FF","Foul","null","null"
"435","Max Scherzer",571437,"FF|FF","Strike","null","null"
"439","Max Scherzer",595191,"FF|FF","Foul","null","null"
"440","Max Scherzer",595191,"FF|SL","Strike","null","null"
"444","Max Scherzer",433217,"FF|CU","Strike","null","null"
"447","Max Scherzer",571830,"SL|SL","Foul","null","null"
"448","Max Scherzer",571830,"SL|SL","Foul","null","null"
"449","Max Scherzer",571830,"SL|FF","Swinging Strike","null","null"
"450","Max Scherzer",571830,"FF|FF","Strike","null","null"
"452","Max Scherzer",571830,"FF|FF","Foul","null","null"
"455","Max Scherzer",519237,"CH|FF","Swinging Strike","null","null"
"456","Max Scherzer",519237,"FF|FF","Strike","null","null"
"460","Max Scherzer",520471,"FF|FF","Foul","null","null"
"463","Max Scherzer",514917,"FF|FF","Hit","67.3","5.84"
"465","Max Scherzer",546318,"FF|CU","Strike","null","null"
"467","Max Scherzer",546318,"FF|SL","Swinging Strike","null","null"
"469","Max Scherzer",571830,"CH|SL","Foul","null","null"
"470","Max Scherzer",571830,"SL|FF","Swinging Strike","null","null"
"474","Max Scherzer",519237,"CH|FF","Strike","null","null"
"475","Max Scherzer",519237,"FF|FF","Swinging Strike","null","null"
"476","Max Scherzer",519237,"FF|FF","Swinging Strike","null","null"
"478","Max Scherzer",514917,"CU|FF","Foul","null","null"
"479","Max Scherzer",514917,"FF|CH","Hit","88.1","15.37"
"480","Max Scherzer",514917,"CH|FF","Foul","null","null"
"483","Max Scherzer",433217,"SL|FF","Hit","94.3","43.16"
"484","Max Scherzer",433217,"FF|FF","Foul","null","null"
"487","Max Scherzer",520471,"FF|FF","Hit","93.3","27.36"
"488","Max Scherzer",520471,"FF|FF","Foul","null","null"
"490","Max Scherzer",520471,"CH|FF","Foul","null","null"
"491","Max Scherzer",520471,"FF|SL","Foul","null","null"
"493","Max Scherzer",546318,"FF|FF","Foul","null","null"
"494","Max Scherzer",546318,"FF|FF","Hit","69.9","-3.59"
"495","Max Scherzer",546318,"FF|FF","Swinging Strike","null","null"
"496","Max Scherzer",546318,"FF|FF","Foul","null","null"
"499","Max Scherzer",546318,"CU|FF","Foul","null","null"
"502","Max Scherzer",546318,"CH|FF","Hit","null","null"
"504","Max Scherzer",520471,"SL|FF","Hit","93.7","31.15"
"505","Max Scherzer",520471,"FF|FF","Foul","null","null"
"507","Max Scherzer",488721,"FF|FF","Hit","106.4","-1.89"
"509","Max Scherzer",488721,"FF|SL","Strike","null","null"
"513","Max Scherzer",595191,"FF|FF","Hit","89.4","19.49"
"515","Max Scherzer",514917,"SL|CH","Strike","null","null"
"517","Max Scherzer",514917,"FF|FF","Hit","96.5","13.11"
"519","Max Scherzer",514917,"CH|FF","Strike","null","null"
"522","Max Scherzer",489232,"SL|FF","Strike","null","null"
"527","Max Scherzer",493596,"SL|SL","Foul","null","null"
"528","Max Scherzer",493596,"SL|FF","Strike","null","null"
"529","Max Scherzer",493596,"FF|SL","Strike","null","null"
"532","Max Scherzer",611177,"SL|FF","Strike","null","null"
"533","Max Scherzer",611177,"FF|FF","Strike","null","null"
"535","Max Scherzer",461314,"SL|SL","Swinging Strike","null","null"
"536","Max Scherzer",461314,"SL|CU","Swinging Strike","null","null"
"539","Max Scherzer",489232,"FF|FF","Foul","null","null"
"544","Max Scherzer",474319,"FF|CH","Swinging Strike","null","null"
"545","Max Scherzer",474319,"CH|SL","Strike","null","null"
"547","Max Scherzer",493596,"FF|SL","Foul","null","null"
"549","Max Scherzer",493596,"FF|FF","Foul","null","null"
"550","Max Scherzer",493596,"FF|CH","Swinging Strike","null","null"
"552","Max Scherzer",518692,"FF|CH","Hit","85.5","-22.92"
"553","Max Scherzer",518692,"CH|CU","Swinging Strike","null","null"
"555","Max Scherzer",542255,"CH|FF","Strike","null","null"
"556","Max Scherzer",542255,"FF|FF","Strike","null","null"
"558","Max Scherzer",542255,"CH|FF","Hit","83.2","-23.73"
"560","Max Scherzer",518692,"CH|FF","Hit","null","null"
"561","Max Scherzer",518692,"FF|CU","Strike","null","null"
"563","Max Scherzer",461314,"SL|FF","Strike","null","null"
"564","Max Scherzer",461314,"FF|SL","Hit","53.3","-51.48"
"568","Max Scherzer",542255,"FF|FF","Foul","null","null"
"569","Max Scherzer",542255,"FF|CH","Hit","54.4","-24.36"
"572","Max Scherzer",607054,"SL|SL","Hit","92.2","-10.78"
"573","Max Scherzer",607054,"SL|FF","Strike","null","null"
"578","Max Scherzer",611177,"SL|SL","Swinging Strike","null","null"
"581","Max Scherzer",518692,"CH|CH","Swinging Strike","null","null"
"583","Max Scherzer",518692,"FF|FF","Hit","93.2","54.97"
"585","Max Scherzer",455976,"FF|SL","Hit","93.6","36.53"
"586","Max Scherzer",455976,"SL|CH","Hit","67.7","14.43"
"587","Max Scherzer",455976,"CH|FF","Strike","null","null"
"593","Max Scherzer",493596,"SL|FF","Swinging Strike","null","null"
"595","Max Scherzer",461314,"FF|SL","Strike","null","null"
"597","Max Scherzer",461314,"FF|SL","Hit","76.1","27.78"
"599","Max Scherzer",611177,"SL|FF","Hit","100.1","15.15"
"601","Max Scherzer",489232,"FF|SL","Swinging Strike","null","null"
"602","Max Scherzer",489232,"SL|SL","Hit","103.1","10.85"
"603","Max Scherzer",489232,"SL|SL","Strike","null","null"
"606","Max Scherzer",607054,"CU|FF","Foul","null","null"
"607","Max Scherzer",607054,"FF|FF","Hit","95","12.62"
"609","Max Scherzer",150229,"SL|FF","Foul","null","null"
"610","Max Scherzer",150229,"FF|FF","Foul","null","null"
"611","Max Scherzer",150229,"FF|FF","Foul","null","null"
"612","Max Scherzer",150229,"FF|CH","Foul","null","null"
"613","Max Scherzer",150229,"CH|CH","Hit","74.9","45.21"
"615","Max Scherzer",455976,"FF|SL","Hit","93.1","22.82"
"616","Max Scherzer",455976,"SL|CU","Strike","null","null"
"617","Max Scherzer",455976,"CU|FF","Strike","null","null"
"620","Max Scherzer",542255,"CH|FF","Hit","84.8","15.84"
"621","Max Scherzer",542255,"FF|FF","Foul","null","null"
"625","Max Scherzer",455976,"CU|FF","Hit","89","17.92"
"626","Max Scherzer",455976,"FF|FF","Strike","null","null"
"629","Max Scherzer",546318,"FF|FF","Foul","null","null"
"630","Max Scherzer",546318,"FF|FF","Foul","null","null"
"631","Max Scherzer",546318,"FF|FF","Strike","null","null"
"633","Max Scherzer",546318,"FC|FC","Swinging Strike","null","null"
"636","Max Scherzer",429667,"FF|FF","Foul","null","null"
"637","Max Scherzer",429667,"FF|FF","Swinging Strike","null","null"
"640","Max Scherzer",519237,"FF|SL","Swinging Strike","null","null"
"641","Max Scherzer",519237,"SL|SL","Strike","null","null"
"643","Max Scherzer",571437,"FF|SL","Swinging Strike","null","null"
"644","Max Scherzer",571437,"SL|FF","Strike","null","null"
"649","Max Scherzer",517370,"CH|CH","Swinging Strike","null","null"
"650","Max Scherzer",517370,"CH|CU","Strike","null","null"
"652","Max Scherzer",520471,"FF|FF","Foul","null","null"
"653","Max Scherzer",520471,"FF|FF","Swinging Strike","null","null"
"654","Max Scherzer",520471,"FF|FF","Strike","null","null"
"655","Max Scherzer",520471,"FF|FC","Swinging Strike","null","null"
"660","Max Scherzer",514917,"FC|CH","Hit","83.8","-24.14"
"662","Max Scherzer",514917,"CU|FF","Foul","null","null"
"665","Max Scherzer",429667,"SL|CH","Swinging Strike","null","null"
"667","Max Scherzer",429667,"FF|FF","Foul","null","null"
"675","Max Scherzer",517370,"FF|CH","Foul","null","null"
"677","Max Scherzer",520471,"FF|SL","Swinging Strike","null","null"
"678","Max Scherzer",520471,"SL|FF","Hit","102.3","20.17"
"680","Max Scherzer",595963,"FF|FF","Foul","null","null"
"682","Max Scherzer",595963,"SL|SL","Swinging Strike","null","null"
"683","Max Scherzer",595963,"SL|SL","Hit","85.4","24.31"
"685","Max Scherzer",514917,"CH|CU","Swinging Strike","null","null"
"686","Max Scherzer",514917,"CU|FF","Foul","null","null"
"687","Max Scherzer",514917,"FF|SL","Foul","null","null"
"689","Max Scherzer",514917,"CH|FF","Foul","null","null"
"691","Max Scherzer",546318,"SL|SL","Hit","87.1","7"
"692","Max Scherzer",546318,"SL|CU","Strike","null","null"
"693","Max Scherzer",546318,"CU|CH","Swinging Strike","null","null"
"695","Max Scherzer",429667,"FF|FF","Foul","null","null"
"697","Max Scherzer",519237,"SL|FF","Foul","null","null"
"698","Max Scherzer",519237,"FF|CH","Foul","null","null"
"699","Max Scherzer",519237,"CH|FF","Foul","null","null"
"702","Max Scherzer",519237,"FF|SL","Hit","null","null"
"704","Max Scherzer",571437,"FF|FF","Foul","null","null"
"706","Max Scherzer",571437,"SL|SL","Strike","null","null"
"708","Max Scherzer",571437,"FF|SL","Strike","null","null"
"709","Max Scherzer",571437,"SL|SL","Swinging Strike","null","null"
"712","Max Scherzer",517370,"CH|FF","Strike","null","null"
"713","Max Scherzer",517370,"FF|CH","Swinging Strike","null","null"
"717","Max Scherzer",571830,"FF|FF","Foul","null","null"
"719","Max Scherzer",571830,"SL|SL","Swinging Strike","null","null"
"720","Max Scherzer",571830,"SL|FF","Strike","null","null"
"724","Max Scherzer",520471,"FF|FF","Hit","70.2","55.66"
"725","Max Scherzer",520471,"FF|FF","Strike","null","null"
"731","Max Scherzer",430945,"FF|FF","Hit","102.5","19.47"
"733","Max Scherzer",456665,"CU|FF","Foul","null","null"
"734","Max Scherzer",456665,"FF|FF","Foul","null","null"
"735","Max Scherzer",456665,"FF|SL","Swinging Strike","null","null"
"736","Max Scherzer",456665,"SL|FF","Strike","null","null"
"740","Max Scherzer",592518,"FF|FF","Foul","null","null"
"741","Max Scherzer",592518,"FF|SL","Swinging Strike","null","null"
"744","Max Scherzer",448801,"FF|FF","Hit","87.5","41.51"
"747","Max Scherzer",444432,"FF|FF","Foul","null","null"
"748","Max Scherzer",444432,"FF|FF","Swinging Strike","null","null"
"749","Max Scherzer",444432,"FF|FF","Strike","null","null"
"751","Max Scherzer",570731,"SL|FF","Strike","null","null"
"752","Max Scherzer",570731,"FF|SL","Swinging Strike","null","null"
"754","Max Scherzer",446308,"CU|CH","Swinging Strike","null","null"
"755","Max Scherzer",446308,"CH|FC","Swinging Strike","null","null"
"756","Max Scherzer",446308,"FC|FF","Swinging Strike","null","null"
"759","Max Scherzer",429666,"FF|SL","Swinging Strike","null","null"
"760","Max Scherzer",429666,"SL|FF","Strike","null","null"
"761","Max Scherzer",429666,"FF|CU","Foul","null","null"
"763","Max Scherzer",434622,"FF|FF","Strike","null","null"
"765","Max Scherzer",430945,"SL|SL","Hit","102.5","16.05"
"766","Max Scherzer",430945,"SL|FF","Swinging Strike","null","null"
"768","Max Scherzer",456665,"FF|SL","Foul","null","null"
"770","Max Scherzer",456665,"FF|SL","Strike","null","null"
"772","Max Scherzer",456665,"FF|FF","Foul","null","null"
"773","Max Scherzer",456665,"FF|FF","Hit","103.7","-12.46"
"775","Max Scherzer",592518,"FF|SL","Foul","null","null"
"776","Max Scherzer",592518,"SL|SL","Swinging Strike","null","null"
"778","Max Scherzer",448801,"CU|FF","Hit","99","-4.65"
"781","Max Scherzer",444432,"FF|SL","Swinging Strike","null","null"
"784","Max Scherzer",570731,"FF|FF","Hit","45.1","5.55"
"788","Max Scherzer",429666,"FF|FF","Strike","null","null"
"789","Max Scherzer",429666,"FF|SL","Foul","null","null"
"790","Max Scherzer",429666,"SL|FF","Swinging Strike","null","null"
"794","Max Scherzer",456665,"FF|SL","Swinging Strike","null","null"
"796","Max Scherzer",456665,"FF|FF","Hit","66.8","54.12"
"798","Max Scherzer",592518,"SL|FF","Hit","85.7","-20.4"
"799","Max Scherzer",592518,"FF|SL","Swinging Strike","null","null"
"801","Max Scherzer",444432,"SL|FF","Foul","null","null"
"802","Max Scherzer",444432,"FF|SL","Hit","70.6","23.11"
"804","Max Scherzer",444432,"SL|SL","Swinging Strike","null","null"
"805","Max Scherzer",444432,"SL|SL","Foul","null","null"
"808","Max Scherzer",570731,"SL|FF","Swinging Strike","null","null"
"809","Max Scherzer",570731,"FF|FF","Swinging Strike","null","null"
"811","Max Scherzer",446308,"FF|FF","Foul","null","null"
"812","Max Scherzer",446308,"FF|CH","Swinging Strike","null","null"
"815","Max Scherzer",429666,"SL|SL","Foul","null","null"
"816","Max Scherzer",429666,"SL|SL","Strike","null","null"
"817","Max Scherzer",429666,"SL|FF","Swinging Strike","null","null"
"818","Max Scherzer",429666,"FF|FF","Hit","96.4","31.49"
"820","Max Scherzer",448801,"FF|FF","Foul","null","null"
"821","Max Scherzer",448801,"FF|FF","Foul","null","null"
"823","Max Scherzer",448801,"FF|FF","Hit","89.3","3.77"
"825","Max Scherzer",542255,"FF|FF","Strike","null","null"
"826","Max Scherzer",542255,"FF|FF","Swinging Strike","null","null"
"828","Max Scherzer",611177,"SL|FF","Swinging Strike","null","null"
"834","Max Scherzer",518692,"FF|CH","Hit","91.1","23.16"
"835","Max Scherzer",518692,"CH|CU","Strike","null","null"
"842","Max Scherzer",452095,"SL|FF","Hit","104.6","20.64"
"843","Max Scherzer",452095,"FF|FF","Strike","null","null"
"844","Max Scherzer",452095,"FF|SL","Swinging Strike","null","null"
"849","Max Scherzer",592433,"SL|SL","Foul","null","null"
"850","Max Scherzer",592433,"SL|FF","Strike","null","null"
"852","Max Scherzer",611177,"SL|SL","Hit","99.7","20.13"
"853","Max Scherzer",611177,"SL|SL","Foul","null","null"
"857","Max Scherzer",455976,"FF|SL","Foul","null","null"
"858","Max Scherzer",455976,"SL|FF","Hit","101.6","2.02"
"859","Max Scherzer",455976,"FF|FF","Strike","null","null"
"860","Max Scherzer",455976,"FF|CU","Swinging Strike","null","null"
"861","Max Scherzer",455976,"CU|FF","Foul","null","null"
"863","Max Scherzer",452095,"SL|FF","Strike","null","null"
"865","Max Scherzer",607054,"FF|CU","Strike","null","null"
"866","Max Scherzer",607054,"CU|FF","Swinging Strike","null","null"
"869","Max Scherzer",488818,"FF|FF","Strike","null","null"
"870","Max Scherzer",488818,"FF|FF","Swinging Strike","null","null"
"874","Max Scherzer",543901,"FF|FF","Hit","94","-18.54"
"877","Max Scherzer",542255,"FF|FF","Foul","null","null"
"879","Max Scherzer",542255,"CU|FF","Foul","null","null"
"880","Max Scherzer",542255,"FF|FF","Foul","null","null"
"881","Max Scherzer",542255,"FF|CH","Foul","null","null"
