pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Doug Fister,461235,"In play, out(s)",95.6,57.88
FC,Doug Fister,572039,Ball,null,null
FT,Doug Fister,572039,Foul,null,null
FT,Doug Fister,572039,Ball,null,null
CU,Doug Fister,572039,"In play, out(s)",88.8,23.24
FT,Doug Fister,572039,Called Strike,null,null
CH,Doug Fister,571431,Ball,null,null
CU,Doug Fister,571431,Ball,null,null
FC,Doug Fister,571431,Called Strike,null,null
CH,Doug Fister,571431,"In play, out(s)",92.4,51.17
FT,Doug Fister,425509,Foul,null,null
FT,Doug Fister,425509,Ball,null,null
FT,Doug Fister,425509,Foul,null,null
FT,Doug Fister,425509,Ball,null,null
FT,Doug Fister,425509,Foul,null,null
FT,Doug Fister,425509,Foul Tip,null,null
FT,Doug Fister,425877,"In play, out(s)",100.3,5.07
FT,Doug Fister,425877,Ball,null,null
CU,Doug Fister,594824,Called Strike,null,null
CH,Doug Fister,594824,Swinging Strike,null,null
FT,Doug Fister,594824,Ball,null,null
FT,Doug Fister,594824,Ball,null,null
CU,Doug Fister,594824,Ball,null,null
CU,Doug Fister,594824,Swinging Strike (Blocked),null,null
FT,Doug Fister,448802,Called Strike,null,null
FT,Doug Fister,448802,"In play, out(s)",null,null
FT,Doug Fister,448802,Ball,null,null
CH,Doug Fister,572761,Called Strike,null,null
FC,Doug Fister,572761,Ball,null,null
FT,Doug Fister,572761,"In play, out(s)",98,20.36
CU,Doug Fister,572761,Ball,null,null
FT,Doug Fister,572761,Called Strike,null,null
FT,Doug Fister,461235,"In play, run(s)",98.3,33.58
FT,Doug Fister,407812,Ball,null,null
FT,Doug Fister,407812,Called Strike,null,null
FT,Doug Fister,407812,Ball,null,null
FT,Doug Fister,407812,Foul,null,null
CU,Doug Fister,407812,Ball,null,null
CU,Doug Fister,407812,Ball,null,null
FT,Doug Fister,572039,Ball,null,null
CU,Doug Fister,572039,Called Strike,null,null
FT,Doug Fister,572039,"In play, out(s)",94.3,27.21
FT,Doug Fister,572039,Swinging Strike,null,null
FT,Doug Fister,572039,Ball,null,null
FF,Doug Fister,596059,Called Strike,null,null
CU,Doug Fister,596059,Swinging Strike,null,null
FF,Doug Fister,596059,Called Strike,null,null
FF,Doug Fister,596059,Ball,null,null
FF,Doug Fister,435622,Ball,null,null
FF,Doug Fister,435622,Ball,null,null
FF,Doug Fister,435622,Called Strike,null,null
CU,Doug Fister,435622,Foul,null,null
FF,Doug Fister,435622,Ball,null,null
FT,Doug Fister,435622,Called Strike,null,null
FF,Doug Fister,435622,Called Strike,null,null
FF,Doug Fister,608577,Foul,null,null
CU,Doug Fister,608577,Foul,null,null
FF,Doug Fister,608577,Ball,null,null
FT,Doug Fister,608577,"In play, no out",90,10.72
FF,Doug Fister,134181,Called Strike,null,null
CU,Doug Fister,134181,Swinging Strike (Blocked),null,null
FT,Doug Fister,134181,Ball,null,null
CU,Doug Fister,134181,Swinging Strike,null,null
FC,Doug Fister,134181,Ball,null,null
FT,Doug Fister,462101,Ball,null,null
FT,Doug Fister,462101,Called Strike,null,null
FF,Doug Fister,462101,Ball,null,null
FF,Doug Fister,462101,"In play, no out",94.3,19.26
FF,Doug Fister,462101,Ball,null,null
FF,Doug Fister,462101,Called Strike,null,null
FT,Doug Fister,462101,Foul,null,null
FF,Doug Fister,519048,Ball,null,null
CU,Doug Fister,519048,Ball,null,null
FF,Doug Fister,519048,"In play, out(s)",null,null
FF,Doug Fister,592419,Foul,null,null
FF,Doug Fister,592419,Ball,null,null
FF,Doug Fister,592419,"In play, out(s)",84,37.19
FF,Doug Fister,435064,Ball,null,null
FF,Doug Fister,435064,"In play, no out",63.3,-2.43
FT,Doug Fister,435064,Called Strike,null,null
FF,Doug Fister,596059,"In play, no out",100.5,-17.24
FF,Doug Fister,596059,Ball,null,null
FF,Doug Fister,435622,"In play, run(s)",93.3,-19.65
FF,Doug Fister,608577,"In play, out(s)",98.5,18.41
CU,Doug Fister,608577,Ball,null,null
CH,Doug Fister,425902,Foul,null,null
FF,Doug Fister,425902,Hit By Pitch,null,null
CH,Doug Fister,425902,Called Strike,null,null
FT,Doug Fister,425902,Ball,null,null
CU,Doug Fister,425902,Ball,null,null
FF,Doug Fister,462101,Called Strike,null,null
FT,Doug Fister,462101,Foul,null,null
FC,Doug Fister,462101,Ball In Dirt,null,null
FF,Doug Fister,462101,"In play, out(s)",104.1,-5.16
FF,Doug Fister,462101,Called Strike,null,null
CU,Doug Fister,519048,Ball,null,null
FF,Doug Fister,519048,Foul,null,null
FF,Doug Fister,519048,Swinging Strike,null,null
FF,Doug Fister,519048,"In play, no out",101.2,26.42
CU,Doug Fister,435064,Called Strike,null,null
FT,Doug Fister,435064,Foul,null,null
FT,Doug Fister,435064,Called Strike,null,null
CU,Doug Fister,596059,Called Strike,null,null
CU,Doug Fister,596059,"In play, out(s)",88.7,47.82
CU,Doug Fister,596059,Called Strike,null,null
FF,Doug Fister,435622,"In play, no out",89.1,2.78
FF,Doug Fister,608577,Called Strike,null,null
CU,Doug Fister,608577,Swinging Strike,null,null
CU,Doug Fister,608577,"In play, out(s)",78.8,40.03
CU,Doug Fister,608577,Ball,null,null
CU,Doug Fister,608577,Ball In Dirt,null,null
FF,Doug Fister,134181,Called Strike,null,null
FC,Doug Fister,134181,Ball,null,null
FT,Doug Fister,134181,Ball,null,null
CU,Doug Fister,134181,"In play, no out",103.4,4.7
CU,Doug Fister,134181,Ball,null,null
FF,Doug Fister,134181,Called Strike,null,null
CH,Doug Fister,425902,"In play, out(s)",78.9,62.35
FF,Doug Fister,462101,Called Strike,null,null
FC,Doug Fister,462101,Swinging Strike,null,null
FC,Doug Fister,462101,Swinging Strike,null,null
CU,Doug Fister,519048,Ball,null,null
FF,Doug Fister,519048,Ball,null,null
CU,Doug Fister,519048,Swinging Strike,null,null
CU,Doug Fister,519048,Ball,null,null
CU,Doug Fister,519048,Swinging Strike,null,null
CU,Doug Fister,519048,Ball,null,null
FF,Doug Fister,592419,Ball,null,null
FT,Doug Fister,592419,Ball,null,null
CU,Doug Fister,592419,Foul,null,null
FT,Doug Fister,592419,Foul,null,null
FT,Doug Fister,592419,Foul (Runner Going),null,null
FT,Doug Fister,592419,"In play, out(s)",76.1,-6.79
CU,Doug Fister,592419,Called Strike,null,null
CU,Doug Fister,592419,Swinging Strike (Blocked),null,null
FT,Doug Fister,592419,Foul,null,null
CU,Doug Fister,592419,Ball In Dirt,null,null
FC,Doug Fister,134181,Foul,null,null
CU,Doug Fister,134181,Ball In Dirt,null,null
FF,Doug Fister,134181,"In play, out(s)",null,null
FF,Doug Fister,134181,Called Strike,null,null
FT,Doug Fister,134181,Ball,null,null
FT,Doug Fister,592419,Ball,null,null
FT,Doug Fister,592419,Ball,null,null
FT,Doug Fister,592419,"In play, out(s)",87.6,65.54
FT,Doug Fister,425902,"In play, out(s)",null,null
FT,Doug Fister,425902,Ball,null,null
FT,Doug Fister,502143,Called Strike,null,null
CH,Doug Fister,502143,Swinging Strike,null,null
FC,Doug Fister,502143,Foul,null,null
FF,Doug Fister,502143,Ball,null,null
FF,Doug Fister,502143,Ball,null,null
FF,Doug Fister,502143,Called Strike,null,null
FF,Doug Fister,458085,Foul,null,null
FT,Doug Fister,458085,Ball,null,null
CU,Doug Fister,458085,Swinging Strike (Blocked),null,null
FT,Doug Fister,458085,Called Strike,null,null
FT,Doug Fister,458085,Ball,null,null
FC,Doug Fister,424825,Foul,null,null
FF,Doug Fister,424825,Called Strike,null,null
FT,Doug Fister,424825,Ball,null,null
CU,Doug Fister,424825,Swinging Strike (Blocked),null,null
FF,Doug Fister,502143,Hit By Pitch,null,null
FF,Doug Fister,543760,Called Strike,null,null
FF,Doug Fister,543760,Ball,null,null
FT,Doug Fister,543760,Foul,null,null
FT,Doug Fister,543760,Foul,null,null
FF,Doug Fister,543760,Ball,null,null
FT,Doug Fister,543760,Called Strike,null,null
FC,Doug Fister,543760,Ball,null,null
CU,Doug Fister,543760,Ball,null,null
FF,Doug Fister,519390,Ball,null,null
CU,Doug Fister,519390,Ball,null,null
FC,Doug Fister,519390,Foul,null,null
FF,Doug Fister,519390,Ball,null,null
CH,Doug Fister,519390,Called Strike,null,null
FF,Doug Fister,519390,Foul,null,null
FC,Doug Fister,519390,Ball,null,null
FT,Doug Fister,519390,Ball,null,null
FC,Doug Fister,519390,Foul,null,null
CU,Doug Fister,519390,"In play, no out",78.4,28.23
FT,Doug Fister,519390,Called Strike,null,null
FF,Doug Fister,476704,Foul,null,null
CU,Doug Fister,476704,Ball,null,null
FF,Doug Fister,476704,Foul,null,null
FF,Doug Fister,476704,Called Strike,null,null
FT,Doug Fister,476704,"In play, out(s)",97.9,19.23
FF,Doug Fister,475174,Ball,null,null
FT,Doug Fister,475174,Ball,null,null
FF,Doug Fister,475174,"In play, out(s)",103,-10.65
FT,Doug Fister,475174,Ball,null,null
FT,Doug Fister,475174,Called Strike,null,null
FF,Doug Fister,502143,"In play, out(s)",87.6,24.25
FT,Doug Fister,502143,Called Strike,null,null
FF,Doug Fister,424825,Called Strike,null,null
FF,Doug Fister,424825,Ball,null,null
FT,Doug Fister,424825,Ball,null,null
FF,Doug Fister,424825,Foul,null,null
FF,Doug Fister,424825,Ball,null,null
CH,Doug Fister,424825,Swinging Strike,null,null
CH,Doug Fister,424825,"In play, out(s)",80.6,30.85
FC,Doug Fister,475174,Called Strike,null,null
CH,Doug Fister,475174,"In play, no out",104.4,16.84
FF,Doug Fister,475174,Ball,null,null
FT,Doug Fister,475174,Ball,null,null
FF,Doug Fister,501981,"In play, out(s)",104.6,24.02
FF,Doug Fister,501981,Called Strike,null,null
FT,Doug Fister,519390,Ball,null,null
FT,Doug Fister,519390,"In play, out(s)",79.5,35.58
FT,Doug Fister,519390,Called Strike,null,null
FT,Doug Fister,476704,Foul,null,null
FC,Doug Fister,476704,Ball,null,null
FT,Doug Fister,476704,Foul,null,null
FF,Doug Fister,476704,"In play, out(s)",96.6,30.26
FT,Doug Fister,542993,"In play, out(s)",null,null
FF,Doug Fister,542993,Ball,null,null
CU,Doug Fister,542993,Ball,null,null
FC,Doug Fister,542993,"In play, out(s)",73.8,-43.58
FF,Doug Fister,542993,Foul,null,null
FF,Doug Fister,542993,Foul,null,null
FF,Doug Fister,542993,Ball,null,null
FT,Doug Fister,519295,Called Strike,null,null
FF,Doug Fister,519295,Foul,null,null
FT,Doug Fister,519295,Ball,null,null
FT,Doug Fister,519295,Ball,null,null
FF,Doug Fister,519295,Ball,null,null
FF,Doug Fister,519295,"In play, out(s)",99.6,-0.3
FF,Doug Fister,475174,"In play, out(s)",78.5,3.31
FF,Doug Fister,475174,Foul,null,null
FC,Doug Fister,476704,"In play, no out",null,null
FC,Doug Fister,543760,Called Strike,null,null
FT,Doug Fister,543760,Foul,null,null
FF,Doug Fister,543760,Foul,null,null
FT,Doug Fister,543760,Foul,null,null
FC,Doug Fister,543760,Foul,null,null
FT,Doug Fister,543760,Foul,null,null
FT,Doug Fister,543760,"In play, out(s)",89,-24.93
FF,Doug Fister,543760,Called Strike,null,null
FT,Doug Fister,543760,Foul,null,null
FF,Doug Fister,543760,Ball,null,null
FC,Doug Fister,543760,Ball,null,null
CU,Doug Fister,543760,Foul,null,null
FF,Doug Fister,543760,Foul,null,null
FT,Doug Fister,543760,Foul,null,null
FF,Doug Fister,543760,Foul,null,null
FC,Doug Fister,543760,Foul,null,null
CU,Doug Fister,543760,Foul,null,null
CH,Doug Fister,543760,Ball,null,null
FC,Doug Fister,501981,Ball,null,null
FF,Doug Fister,501981,Called Strike,null,null
FT,Doug Fister,501981,"In play, out(s)",79.2,-33.16
FF,Doug Fister,501981,Called Strike,null,null
FT,Doug Fister,501981,Ball,null,null
FT,Doug Fister,458085,"In play, out(s)",83.7,29.66
FF,Doug Fister,501981,"In play, no out",95.5,0.61
FF,Doug Fister,501981,Called Strike,null,null
FF,Doug Fister,488862,Foul,null,null
FC,Doug Fister,488862,Called Strike,null,null
FF,Doug Fister,488862,Ball,null,null
FT,Doug Fister,488862,"In play, out(s)",62.8,-14.32
FT,Doug Fister,594777,"In play, run(s)",102.2,30.57
FF,Doug Fister,545361,"In play, out(s)",83.1,-10.6
FT,Doug Fister,545361,Called Strike,null,null
FT,Doug Fister,405395,Ball,null,null
FC,Doug Fister,405395,Ball,null,null
FT,Doug Fister,405395,Ball,null,null
FF,Doug Fister,405395,Swinging Strike,null,null
FF,Doug Fister,405395,Called Strike,null,null
FT,Doug Fister,405395,Called Strike,null,null
FT,Doug Fister,543213,"In play, no out",97.6,7.08
FF,Doug Fister,543213,Ball,null,null
FT,Doug Fister,542364,"In play, out(s)",77.6,21.23
FT,Doug Fister,542364,Ball,null,null
FT,Doug Fister,460060,Ball,null,null
FF,Doug Fister,460060,Called Strike,null,null
FF,Doug Fister,460060,Ball,null,null
FF,Doug Fister,460060,Ball,null,null
FC,Doug Fister,460060,Ball,null,null
FT,Doug Fister,460060,Called Strike,null,null
FT,Doug Fister,542908,"In play, out(s)",85.1,52.74
FF,Doug Fister,542908,Ball,null,null
FT,Doug Fister,592230,"In play, no out",null,null
FT,Doug Fister,543068,Foul,null,null
FC,Doug Fister,543068,Ball,null,null
FT,Doug Fister,543068,Called Strike,null,null
FC,Doug Fister,543068,Called Strike,null,null
FT,Doug Fister,543068,Ball,null,null
FT,Doug Fister,594777,Ball,null,null
CH,Doug Fister,594777,Ball,null,null
FC,Doug Fister,594777,Ball,null,null
FT,Doug Fister,594777,Ball,null,null
FT,Doug Fister,545361,Called Strike,null,null
CU,Doug Fister,545361,Swinging Strike (Blocked),null,null
FF,Doug Fister,545361,Called Strike,null,null
FT,Doug Fister,405395,Called Strike,null,null
CU,Doug Fister,405395,Called Strike,null,null
FC,Doug Fister,405395,Called Strike,null,null
FT,Doug Fister,543213,"In play, out(s)",null,null
FT,Doug Fister,543213,Ball,null,null
CH,Doug Fister,542364,"In play, out(s)",87.8,3.94
FT,Doug Fister,542364,Called Strike,null,null
CU,Doug Fister,460060,Ball,null,null
FT,Doug Fister,460060,Ball,null,null
FT,Doug Fister,460060,Called Strike,null,null
CU,Doug Fister,460060,Called Strike,null,null
FT,Doug Fister,460060,Ball,null,null
CU,Doug Fister,460060,Swinging Strike,null,null
FC,Doug Fister,542908,Foul,null,null
FT,Doug Fister,542908,Ball,null,null
FT,Doug Fister,542908,Ball,null,null
CU,Doug Fister,542908,Ball,null,null
FC,Doug Fister,542908,Ball,null,null
CU,Doug Fister,592230,Ball,null,null
FC,Doug Fister,592230,Foul,null,null
CU,Doug Fister,592230,Ball In Dirt,null,null
FT,Doug Fister,592230,Called Strike,null,null
CH,Doug Fister,592230,Called Strike,null,null
FT,Doug Fister,592230,Called Strike,null,null
FT,Doug Fister,543068,Called Strike,null,null
FT,Doug Fister,543068,Foul (Runner Going),null,null
FC,Doug Fister,543068,Ball In Dirt,null,null
CU,Doug Fister,594777,Ball,null,null
FT,Doug Fister,594777,Ball,null,null
FC,Doug Fister,594777,Ball,null,null
FT,Doug Fister,594777,Called Strike,null,null
CU,Doug Fister,594777,Ball In Dirt,null,null
FT,Doug Fister,405395,"In play, out(s)",104.3,-12.79
FF,Doug Fister,405395,Called Strike,null,null
CH,Doug Fister,542364,"In play, no out",97.3,1.84
CU,Doug Fister,542364,Called Strike,null,null
FF,Doug Fister,542364,Ball,null,null
FT,Doug Fister,542364,Ball,null,null
CU,Doug Fister,460060,Swinging Strike (Blocked),null,null
FT,Doug Fister,460060,Ball,null,null
FT,Doug Fister,460060,Called Strike,null,null
CU,Doug Fister,460060,"In play, no out",97.8,7.19
FT,Doug Fister,542908,"In play, run(s)",null,null
FT,Doug Fister,592230,"In play, out(s)",64.3,13.33
FF,Doug Fister,592230,Foul,null,null
FT,Doug Fister,545361,Called Strike,null,null
CU,Doug Fister,545361,Ball In Dirt,null,null
FT,Doug Fister,545361,Foul,null,null
FT,Doug Fister,545361,"In play, run(s)",96.3,-9.91
FF,Doug Fister,545361,Ball,null,null
CH,Doug Fister,545361,Foul,null,null
FC,Doug Fister,545361,Ball,null,null
CU,Doug Fister,543213,Swinging Strike,null,null
FF,Doug Fister,543213,Ball,null,null
CU,Doug Fister,543213,Ball,null,null
FC,Doug Fister,543213,Called Strike,null,null
FC,Doug Fister,543213,"In play, out(s)",null,null
FT,Doug Fister,572073,Called Strike,null,null
FT,Doug Fister,572073,Foul,null,null
CU,Doug Fister,572073,Foul,null,null
FT,Doug Fister,572073,Foul,null,null
FF,Doug Fister,572073,Ball,null,null
FF,Doug Fister,572073,Ball,null,null
FT,Doug Fister,572073,Foul,null,null
CU,Doug Fister,572073,"In play, out(s)",null,null
FC,Doug Fister,592518,Foul,null,null
FF,Doug Fister,592518,Foul,null,null
FT,Doug Fister,592518,Ball,null,null
FT,Doug Fister,592518,Ball,null,null
FF,Doug Fister,592518,Called Strike,null,null
CU,Doug Fister,592518,Ball,null,null
FC,Doug Fister,592518,Ball,null,null
FC,Doug Fister,430945,Foul,null,null
FT,Doug Fister,430945,Called Strike,null,null
FF,Doug Fister,430945,"In play, out(s)",84.2,-6.45
FT,Doug Fister,448801,Called Strike,null,null
FT,Doug Fister,448801,Ball,null,null
FF,Doug Fister,448801,Ball,null,null
FF,Doug Fister,448801,Called Strike,null,null
CU,Doug Fister,448801,Ball,null,null
FT,Doug Fister,448801,Ball,null,null
CU,Doug Fister,448801,Foul,null,null
FF,Doug Fister,444432,Ball,null,null
FF,Doug Fister,444432,"In play, out(s)",104.1,-32.4
FF,Doug Fister,444432,Called Strike,null,null
FF,Doug Fister,446308,Ball,null,null
CH,Doug Fister,446308,Foul,null,null
FT,Doug Fister,446308,Ball,null,null
FT,Doug Fister,446308,Called Strike,null,null
CU,Doug Fister,446308,Swinging Strike,null,null
CH,Doug Fister,476883,Ball In Dirt,null,null
FT,Doug Fister,476883,Ball,null,null
FF,Doug Fister,476883,Foul,null,null
FF,Doug Fister,476883,Swinging Strike,null,null
FC,Doug Fister,476883,Ball,null,null
FT,Doug Fister,476883,Ball,null,null
FF,Doug Fister,570731,Ball,null,null
FF,Doug Fister,570731,Called Strike,null,null
FF,Doug Fister,570731,Foul,null,null
FF,Doug Fister,570731,"In play, no out",107.6,1.51
FF,Doug Fister,475247,Foul,null,null
FT,Doug Fister,475247,Called Strike,null,null
FF,Doug Fister,475247,Called Strike,null,null
FT,Doug Fister,475247,Ball,null,null
FT,Doug Fister,592518,Ball,null,null
FF,Doug Fister,592518,"In play, out(s)",72.2,-37.7
FC,Doug Fister,592518,Ball,null,null
FT,Doug Fister,430945,"In play, out(s)",82.3,53.39
FT,Doug Fister,448801,Ball,null,null
FT,Doug Fister,448801,Swinging Strike,null,null
FT,Doug Fister,448801,Swinging Strike,null,null
FF,Doug Fister,448801,Foul,null,null
FF,Doug Fister,444432,"In play, out(s)",79.7,25.72
FF,Doug Fister,444432,Ball,null,null
FF,Doug Fister,446308,Foul Tip,null,null
CU,Doug Fister,446308,Ball,null,null
FT,Doug Fister,446308,Ball,null,null
FT,Doug Fister,446308,"In play, out(s)",96,-4.46
FT,Doug Fister,476883,Ball,null,null
CU,Doug Fister,476883,"In play, run(s)",104.6,23.31
FF,Doug Fister,476883,Called Strike,null,null
FF,Doug Fister,476883,Called Strike,null,null
FF,Doug Fister,476883,Foul,null,null
FF,Doug Fister,476883,Ball,null,null
FT,Doug Fister,570731,"In play, out(s)",null,null
FF,Doug Fister,570731,Ball,null,null
FT,Doug Fister,572073,Foul,null,null
FF,Doug Fister,572073,Ball,null,null
FF,Doug Fister,572073,Ball,null,null
FT,Doug Fister,572073,Foul,null,null
FT,Doug Fister,572073,Foul,null,null
FT,Doug Fister,572073,Foul Bunt,null,null
FT,Doug Fister,572073,Foul,null,null
FF,Doug Fister,572073,Ball,null,null
FT,Doug Fister,572073,Foul,null,null
FT,Doug Fister,572073,"In play, out(s)",87.3,-22.62
FC,Doug Fister,592518,Ball,null,null
CU,Doug Fister,592518,Ball,null,null
FF,Doug Fister,592518,"In play, run(s)",107.4,34.77
FT,Doug Fister,592518,Called Strike,null,null
FT,Doug Fister,592518,Foul,null,null
CH,Doug Fister,592518,Ball,null,null
FF,Doug Fister,430945,Foul,null,null
FT,Doug Fister,430945,Ball,null,null
FF,Doug Fister,430945,Ball,null,null
FF,Doug Fister,430945,"In play, no out",97.9,-8.63
FT,Doug Fister,448801,Ball,null,null
FF,Doug Fister,448801,Called Strike,null,null
FF,Doug Fister,448801,"In play, out(s)",97.8,60.61
CU,Doug Fister,448801,Ball In Dirt,null,null
FF,Doug Fister,448801,Ball,null,null
FT,Doug Fister,444432,Ball,null,null
FC,Doug Fister,444432,Ball In Dirt,null,null
FF,Doug Fister,444432,Called Strike,null,null
FC,Doug Fister,444432,Called Strike,null,null
FF,Doug Fister,444432,"In play, out(s)",88.6,-45.63
FF,Doug Fister,475247,Foul,null,null
FT,Doug Fister,475247,Foul,null,null
FT,Doug Fister,475247,Ball,null,null
FF,Doug Fister,475247,"In play, out(s)",58.7,-56.9
FF,Doug Fister,572073,Ball,null,null
FF,Doug Fister,572073,Called Strike,null,null
FF,Doug Fister,572073,"In play, out(s)",89,-6.6
FT,Doug Fister,594809,Called Strike,null,null
FT,Doug Fister,594809,Foul,null,null
FF,Doug Fister,594809,Ball,null,null
FT,Doug Fister,594809,Called Strike,null,null
FT,Doug Fister,594809,Ball,null,null
FT,Doug Fister,594809,"In play, out(s)",81.6,-6.97
FT,Doug Fister,276519,"In play, no out",97.3,20.92
FT,Doug Fister,547989,Called Strike,null,null
FT,Doug Fister,547989,"In play, run(s)",93.1,-2.22
FT,Doug Fister,547989,Ball,null,null
CU,Doug Fister,547989,Swinging Strike,null,null
FT,Doug Fister,453943,Ball,null,null
FC,Doug Fister,453943,Called Strike,null,null
FT,Doug Fister,453943,Ball,null,null
FT,Doug Fister,453943,Ball,null,null
FT,Doug Fister,453943,Foul,null,null
CU,Doug Fister,453943,Ball In Dirt,null,null
FT,Doug Fister,466320,Ball In Dirt,null,null
FT,Doug Fister,466320,"In play, out(s)",107.5,1.33
FT,Doug Fister,466320,Ball,null,null
FC,Doug Fister,543434,Ball,null,null
FT,Doug Fister,543434,Called Strike,null,null
FT,Doug Fister,543434,Called Strike,null,null
FT,Doug Fister,543434,Called Strike,null,null
FT,Doug Fister,541645,Foul,null,null
FC,Doug Fister,541645,Ball,null,null
CU,Doug Fister,541645,Swinging Strike (Blocked),null,null
FT,Doug Fister,541645,Ball,null,null
FT,Doug Fister,541645,Foul,null,null
FT,Doug Fister,457706,"In play, out(s)",79.9,35.59
FT,Doug Fister,457706,Ball,null,null
CH,Doug Fister,594809,"In play, out(s)",91.3,44.1
CU,Doug Fister,594809,Called Strike,null,null
CU,Doug Fister,276519,Ball,null,null
CU,Doug Fister,276519,Swinging Strike,null,null
FT,Doug Fister,276519,Called Strike,null,null
CU,Doug Fister,276519,Swinging Strike,null,null
FC,Doug Fister,547989,"In play, out(s)",106.6,2.03
FT,Doug Fister,547989,Ball,null,null
FT,Doug Fister,466320,Ball,null,null
FT,Doug Fister,466320,Ball,null,null
FT,Doug Fister,466320,"In play, no out",108,9.29
FT,Doug Fister,543434,Ball,null,null
FT,Doug Fister,543434,Called Strike,null,null
CU,Doug Fister,543434,Swinging Strike,null,null
FC,Doug Fister,543434,Ball,null,null
FT,Doug Fister,543434,Foul,null,null
FT,Doug Fister,541645,"In play, out(s)",null,null
FT,Doug Fister,457706,Called Strike,null,null
FC,Doug Fister,457706,Called Strike,null,null
FT,Doug Fister,457706,"In play, out(s)",96.8,16.88
FT,Doug Fister,457706,Ball,null,null
FF,Doug Fister,457706,Ball,null,null
CH,Doug Fister,594809,Ball In Dirt,null,null
CU,Doug Fister,594809,Ball,null,null
FT,Doug Fister,594809,"In play, no out",104.1,18.01
CU,Doug Fister,594809,Ball,null,null
FT,Doug Fister,594809,Called Strike,null,null
FT,Doug Fister,276519,Ball,null,null
FT,Doug Fister,276519,Called Strike,null,null
CU,Doug Fister,276519,Ball In Dirt,null,null
CU,Doug Fister,276519,Ball,null,null
CU,Doug Fister,276519,Called Strike,null,null
FT,Doug Fister,276519,"In play, out(s)",94.2,24.67
FT,Doug Fister,547989,"In play, out(s)",73.7,47.88
FT,Doug Fister,547989,Called Strike,null,null
FC,Doug Fister,453943,"In play, no out",null,null
FF,Doug Fister,466320,"In play, run(s)",103.2,19.9
FT,Doug Fister,466320,Ball,null,null
FT,Doug Fister,543434,Ball,null,null
FF,Doug Fister,543434,Foul,null,null
CU,Doug Fister,543434,Called Strike,null,null
FT,Doug Fister,543434,Foul,null,null
CU,Doug Fister,543434,Swinging Strike (Blocked),null,null
FT,Doug Fister,541645,Foul,null,null
CU,Doug Fister,541645,Ball In Dirt,null,null
FC,Doug Fister,541645,Called Strike,null,null
FT,Doug Fister,541645,"In play, out(s)",78.7,-2.89
FT,Doug Fister,425900,Ball,null,null
FT,Doug Fister,425900,"In play, no out",104.3,11.53
FT,Doug Fister,425900,Ball,null,null
FT,Doug Fister,425900,Called Strike,null,null
CU,Doug Fister,425900,Ball,null,null
FC,Doug Fister,457706,Ball,null,null
FT,Doug Fister,457706,Ball,null,null
FT,Doug Fister,457706,Called Strike,null,null
FT,Doug Fister,457706,Called Strike,null,null
FT,Doug Fister,457706,Ball,null,null
FT,Doug Fister,457706,"In play, out(s)",92.5,34.39
CU,Doug Fister,425900,Ball,null,null
FT,Doug Fister,425900,Foul,null,null
FT,Doug Fister,425900,"In play, no out",null,null
FT,Doug Fister,453943,Ball,null,null
FC,Doug Fister,453943,Ball,null,null
FT,Doug Fister,453943,Called Strike,null,null
FC,Doug Fister,453943,Ball,null,null
FT,Doug Fister,453943,Called Strike,null,null
FT,Doug Fister,453943,"In play, out(s)",null,null
FT,Doug Fister,425900,Ball,null,null
FT,Doug Fister,425900,Called Strike,null,null
FT,Doug Fister,425900,Ball,null,null
FT,Doug Fister,425900,Ball,null,null
FT,Doug Fister,425900,"In play, out(s)",93.2,-8.77
FC,Doug Fister,435063,Ball,null,null
FC,Doug Fister,435063,Called Strike,null,null
FF,Doug Fister,435063,Called Strike,null,null
FC,Doug Fister,435063,Ball,null,null
FT,Doug Fister,435063,Ball,null,null
FT,Doug Fister,435063,Called Strike,null,null
FF,Doug Fister,467793,Called Strike,null,null
CH,Doug Fister,467793,Foul,null,null
FT,Doug Fister,467793,Ball,null,null
FF,Doug Fister,467793,Ball,null,null
CU,Doug Fister,467793,Foul Tip,null,null
FF,Doug Fister,543228,Foul,null,null
FF,Doug Fister,543228,Foul,null,null
FF,Doug Fister,543228,Ball,null,null
FT,Doug Fister,543228,Swinging Strike,null,null
FT,Doug Fister,596019,Ball,null,null
FF,Doug Fister,596019,"In play, out(s)",81.6,-13.07
FC,Doug Fister,502082,Ball,null,null
CH,Doug Fister,502082,Swinging Strike,null,null
FF,Doug Fister,502082,Ball,null,null
FF,Doug Fister,502082,Foul,null,null
FF,Doug Fister,502082,Foul,null,null
FT,Doug Fister,502082,Ball,null,null
CH,Doug Fister,502082,Foul,null,null
FT,Doug Fister,502082,Foul,null,null
FF,Doug Fister,502082,Foul,null,null
FT,Doug Fister,502082,"In play, out(s)",103.2,-15.41
FT,Doug Fister,346874,Called Strike,null,null
FC,Doug Fister,346874,Ball,null,null
FT,Doug Fister,346874,Called Strike,null,null
FT,Doug Fister,346874,"In play, out(s)",85.9,-10.71
FT,Doug Fister,596019,Ball,null,null
FF,Doug Fister,596019,"In play, out(s)",87.8,28.46
FT,Doug Fister,467793,Ball,null,null
CH,Doug Fister,467793,"In play, out(s)",80.9,2.16
FF,Doug Fister,434658,Ball,null,null
FF,Doug Fister,434658,Foul,null,null
FF,Doug Fister,434658,"In play, out(s)",48.4,18.08
FT,Doug Fister,434658,Ball,null,null
