pitch_type,player_name,batter,description,hit_speed,hit_angle
FT,Chris Sale,434658,Called Strike,null,null
FT,Chris Sale,434658,Ball,null,null
FT,Chris Sale,608070,Foul,null,null
CH,Chris Sale,608070,"In play, out(s)",80.8,64.69
FT,Chris Sale,608070,Ball,null,null
CH,Chris Sale,596019,Ball,null,null
FT,Chris Sale,596019,"In play, no out",107.4,-8.22
FT,Chris Sale,596019,Called Strike,null,null
FT,Chris Sale,435063,Called Strike,null,null
FT,Chris Sale,435063,Foul,null,null
FT,Chris Sale,435063,Ball,null,null
FT,Chris Sale,435063,Swinging Strike,null,null
FT,Chris Sale,467793,Ball,null,null
FT,Chris Sale,467793,"In play, out(s)",95,33.33
CH,Chris Sale,467793,Called Strike,null,null
SL,Chris Sale,346874,Ball,null,null
CH,Chris Sale,346874,Swinging Strike (Blocked),null,null
FT,Chris Sale,346874,Foul,null,null
SL,Chris Sale,346874,Called Strike,null,null
FT,Chris Sale,407781,Foul Tip,null,null
FT,Chris Sale,407781,Ball,null,null
CH,Chris Sale,407781,"In play, no out",96.6,3.81
FT,Chris Sale,460269,Foul,null,null
FT,Chris Sale,460269,Swinging Strike,null,null
FT,Chris Sale,460269,Called Strike,null,null
FT,Chris Sale,492841,Foul,null,null
SL,Chris Sale,492841,Called Strike,null,null
FT,Chris Sale,492841,Called Strike,null,null
CH,Chris Sale,434658,"In play, out(s)",70.5,-8.49
CH,Chris Sale,434658,Swinging Strike,null,null
SL,Chris Sale,608070,Ball,null,null
FT,Chris Sale,608070,Foul,null,null
SL,Chris Sale,608070,Ball,null,null
SL,Chris Sale,608070,Foul,null,null
CH,Chris Sale,608070,Called Strike,null,null
SL,Chris Sale,608070,Called Strike,null,null
FT,Chris Sale,608070,Ball,null,null
FT,Chris Sale,608070,Foul,null,null
FT,Chris Sale,608070,Foul,null,null
SL,Chris Sale,608070,Ball,null,null
FT,Chris Sale,435063,Called Strike,null,null
FT,Chris Sale,435063,"In play, run(s)",91.9,27.22
FT,Chris Sale,435063,Ball,null,null
SL,Chris Sale,435063,Ball,null,null
FT,Chris Sale,467793,Foul,null,null
SL,Chris Sale,467793,Swinging Strike,null,null
FT,Chris Sale,467793,Foul,null,null
SL,Chris Sale,467793,Ball In Dirt,null,null
FT,Chris Sale,467793,Ball,null,null
SL,Chris Sale,467793,Ball,null,null
FT,Chris Sale,467793,Ball,null,null
SL,Chris Sale,346874,Foul,null,null
FT,Chris Sale,346874,Foul,null,null
SL,Chris Sale,346874,Foul,null,null
CH,Chris Sale,346874,"In play, run(s)",63.1,19.86
SL,Chris Sale,346874,Foul,null,null
FT,Chris Sale,346874,Ball,null,null
FT,Chris Sale,346874,Ball,null,null
FT,Chris Sale,346874,Foul,null,null
CH,Chris Sale,346874,Foul,null,null
FT,Chris Sale,407781,Foul,null,null
FT,Chris Sale,407781,Foul,null,null
SL,Chris Sale,407781,Swinging Strike,null,null
FT,Chris Sale,407781,Foul,null,null
SL,Chris Sale,407781,Foul,null,null
SL,Chris Sale,407781,Foul,null,null
CH,Chris Sale,460269,Called Strike,null,null
FT,Chris Sale,460269,"In play, run(s)",103.5,30.1
FT,Chris Sale,492841,Foul,null,null
SL,Chris Sale,492841,Swinging Strike,null,null
FT,Chris Sale,492841,Ball,null,null
SL,Chris Sale,492841,Called Strike,null,null
CH,Chris Sale,434658,Ball,null,null
CH,Chris Sale,434658,Ball,null,null
SL,Chris Sale,434658,Ball,null,null
FT,Chris Sale,434658,Foul,null,null
FT,Chris Sale,434658,Ball,null,null
CH,Chris Sale,608070,Called Strike,null,null
FT,Chris Sale,608070,Ball,null,null
FT,Chris Sale,608070,Foul,null,null
SL,Chris Sale,608070,Foul (Runner Going),null,null
FT,Chris Sale,608070,Ball,null,null
FT,Chris Sale,608070,Ball,null,null
FT,Chris Sale,608070,Ball,null,null
CH,Chris Sale,596019,"In play, no out",84.3,16.35
CH,Chris Sale,596019,Ball,null,null
FT,Chris Sale,596019,"In play, run(s)",87,10.22
FT,Chris Sale,621043,Swinging Strike,null,null
FT,Chris Sale,621043,Swinging Strike,null,null
CH,Chris Sale,621043,Foul,null,null
CH,Chris Sale,643603,Swinging Strike,null,null
FT,Chris Sale,643603,Foul,null,null
FT,Chris Sale,643603,Called Strike,null,null
SL,Chris Sale,643603,Ball,null,null
SL,Chris Sale,643603,Called Strike,null,null
SL,Chris Sale,643603,Ball,null,null
SL,Chris Sale,503556,Called Strike,null,null
FT,Chris Sale,503556,"In play, out(s)",85.7,48.75
SL,Chris Sale,472528,Ball,null,null
FT,Chris Sale,472528,"In play, out(s)",77.2,67.31
FT,Chris Sale,472528,Ball,null,null
CH,Chris Sale,545350,Foul,null,null
FT,Chris Sale,545350,"In play, out(s)",104.3,8.71
CH,Chris Sale,545350,Ball,null,null
FT,Chris Sale,545350,Foul,null,null
FT,Chris Sale,643393,"In play, out(s)",71,-3.78
FT,Chris Sale,514888,Foul,null,null
SL,Chris Sale,514888,Ball,null,null
FT,Chris Sale,514888,Swinging Strike,null,null
CH,Chris Sale,514888,Called Strike,null,null
FT,Chris Sale,514888,Ball,null,null
CH,Chris Sale,543807,"In play, no out",81.2,17.89
SL,Chris Sale,543807,Ball,null,null
SL,Chris Sale,643603,Called Strike,null,null
SL,Chris Sale,643603,Called Strike,null,null
CH,Chris Sale,643603,Swinging Strike,null,null
SL,Chris Sale,643603,Foul,null,null
CH,Chris Sale,514888,"In play, out(s)",82.6,-13.67
FT,Chris Sale,621043,Ball,null,null
CH,Chris Sale,621043,"In play, out(s)",90.4,55.83
FT,Chris Sale,621043,Foul,null,null
CH,Chris Sale,594828,"In play, run(s)",101.4,26.79
FT,Chris Sale,514888,Ball,null,null
SL,Chris Sale,514888,Ball,null,null
FT,Chris Sale,514888,Foul,null,null
FT,Chris Sale,514888,Called Strike,null,null
FT,Chris Sale,514888,Swinging Strike,null,null
FT,Chris Sale,514888,Foul,null,null
SL,Chris Sale,514888,Foul,null,null
SL,Chris Sale,514888,"In play, out(s)",76.2,27.62
CH,Chris Sale,543807,Called Strike,null,null
FT,Chris Sale,543807,Ball,null,null
FT,Chris Sale,543807,Foul,null,null
FT,Chris Sale,543807,Ball,null,null
CH,Chris Sale,543807,Ball,null,null
CH,Chris Sale,543807,"In play, out(s)",83.9,-10.24
FT,Chris Sale,621043,Swinging Strike,null,null
FT,Chris Sale,621043,Swinging Strike,null,null
FT,Chris Sale,621043,"In play, out(s)",92,48.54
SL,Chris Sale,643603,Called Strike,null,null
FT,Chris Sale,643603,Foul,null,null
SL,Chris Sale,643603,Ball,null,null
CH,Chris Sale,643603,Foul,null,null
FT,Chris Sale,643603,Swinging Strike,null,null
FT,Chris Sale,643603,Called Strike,null,null
CH,Chris Sale,643603,Ball,null,null
FT,Chris Sale,503556,"In play, out(s)",78.9,9.66
FT,Chris Sale,503556,Foul,null,null
FT,Chris Sale,594828,"In play, no out",86.9,11.01
FT,Chris Sale,472528,Foul,null,null
SL,Chris Sale,472528,Ball,null,null
SL,Chris Sale,472528,Ball,null,null
FT,Chris Sale,472528,Ball,null,null
SL,Chris Sale,472528,Called Strike,null,null
FT,Chris Sale,472528,Called Strike,null,null
FT,Chris Sale,545350,Called Strike,null,null
SL,Chris Sale,545350,Ball,null,null
SL,Chris Sale,545350,Foul,null,null
FT,Chris Sale,545350,Called Strike,null,null
FT,Chris Sale,545350,Foul,null,null
FT,Chris Sale,545350,Ball,null,null
FT,Chris Sale,545350,Swinging Strike,null,null
FT,Chris Sale,643393,Foul,null,null
FT,Chris Sale,643393,Foul,null,null
SL,Chris Sale,643393,Foul,null,null
SL,Chris Sale,643393,"In play, out(s)",null,null
FT,Chris Sale,643393,Ball,null,null
FT,Chris Sale,643393,Ball,null,null
SL,Chris Sale,543807,Foul,null,null
FT,Chris Sale,543807,Called Strike,null,null
CH,Chris Sale,543807,Foul,null,null
FT,Chris Sale,543807,Foul,null,null
CH,Chris Sale,543807,Ball,null,null
CH,Chris Sale,621043,Foul,null,null
SL,Chris Sale,621043,"In play, out(s)",66.7,-8.54
SL,Chris Sale,621043,Called Strike,null,null
FT,Chris Sale,643603,"In play, out(s)",66,86.46
FT,Chris Sale,472528,Ball,null,null
FT,Chris Sale,472528,Called Strike,null,null
FT,Chris Sale,472528,Swinging Strike,null,null
SL,Chris Sale,472528,Called Strike,null,null
SL,Chris Sale,472528,Ball,null,null
FT,Chris Sale,545350,"In play, out(s)",76.2,-6.88
FT,Chris Sale,643393,"In play, out(s)",90.2,-15.76
CH,Chris Sale,643393,Called Strike,null,null
CH,Chris Sale,514888,"In play, no out",78.3,15.69
CH,Chris Sale,543807,"In play, out(s)",81.3,-7.97
FT,Chris Sale,543807,Foul,null,null
CH,Chris Sale,503556,Swinging Strike,null,null
FT,Chris Sale,503556,"In play, out(s)",85.8,-16.48
SL,Chris Sale,503556,Called Strike,null,null
SL,Chris Sale,594828,Ball,null,null
FT,Chris Sale,594828,Foul,null,null
CH,Chris Sale,594828,"In play, out(s)",86.1,-2.42
FT,Chris Sale,591720,Called Strike,null,null
SL,Chris Sale,591720,Called Strike,null,null
FT,Chris Sale,591720,"In play, out(s)",82.6,-39.43
FT,Chris Sale,591720,Ball,null,null
SL,Chris Sale,591720,Ball,null,null
SL,Chris Sale,543305,Called Strike,null,null
CH,Chris Sale,543305,Called Strike,null,null
SL,Chris Sale,543305,Ball,null,null
FT,Chris Sale,543305,Foul,null,null
SL,Chris Sale,516770,Ball,null,null
CH,Chris Sale,516770,"In play, no out",93,13.87
FT,Chris Sale,516770,Foul,null,null
FT,Chris Sale,136860,"In play, out(s)",88.8,48.77
FT,Chris Sale,136860,Called Strike,null,null
CH,Chris Sale,407893,Called Strike,null,null
FT,Chris Sale,407893,"In play, no out",106.9,13.54
FT,Chris Sale,407893,Ball,null,null
FT,Chris Sale,452104,"In play, out(s)",100.6,13.57
FT,Chris Sale,543305,Foul,null,null
FT,Chris Sale,543305,Called Strike,null,null
FT,Chris Sale,543305,"In play, no out",103.3,-3.12
FT,Chris Sale,136860,Called Strike,null,null
FT,Chris Sale,136860,Foul,null,null
SL,Chris Sale,136860,Ball,null,null
FT,Chris Sale,136860,Called Strike,null,null
FT,Chris Sale,136860,Swinging Strike,null,null
SL,Chris Sale,407893,Ball In Dirt,null,null
FT,Chris Sale,407893,Ball,null,null
FT,Chris Sale,407893,"In play, out(s)",101.6,15.02
FT,Chris Sale,407893,Called Strike,null,null
SL,Chris Sale,407893,Ball,null,null
FT,Chris Sale,452104,"In play, run(s)",99.6,32.38
FT,Chris Sale,452104,Called Strike,null,null
CH,Chris Sale,596142,Foul,null,null
SL,Chris Sale,596142,Called Strike,null,null
FT,Chris Sale,596142,Ball,null,null
FT,Chris Sale,596142,Foul,null,null
FT,Chris Sale,458731,"In play, no out",70.8,32.34
FT,Chris Sale,458731,Ball,null,null
CH,Chris Sale,519222,"In play, out(s)",103.4,12.99
FT,Chris Sale,519222,Called Strike,null,null
FT,Chris Sale,591720,"In play, out(s)",86.9,42.8
FT,Chris Sale,543305,"In play, out(s)",null,null
FT,Chris Sale,543305,Ball,null,null
FT,Chris Sale,407893,"In play, no out",106.8,1.31
FT,Chris Sale,407893,Ball,null,null
FT,Chris Sale,452104,Foul,null,null
CH,Chris Sale,452104,Ball,null,null
CH,Chris Sale,452104,"In play, out(s)",85.2,52
CH,Chris Sale,452104,Ball,null,null
CH,Chris Sale,596142,"In play, out(s)",74.4,-35.06
SL,Chris Sale,458731,Ball,null,null
FT,Chris Sale,458731,Called Strike,null,null
FT,Chris Sale,458731,Ball,null,null
FT,Chris Sale,458731,Ball In Dirt,null,null
FT,Chris Sale,458731,Called Strike,null,null
FT,Chris Sale,458731,Called Strike,null,null
SL,Chris Sale,519222,Ball,null,null
FT,Chris Sale,519222,Foul,null,null
SL,Chris Sale,519222,Swinging Strike,null,null
FT,Chris Sale,519222,Foul,null,null
SL,Chris Sale,519222,Called Strike,null,null
FT,Chris Sale,591720,Foul,null,null
FT,Chris Sale,591720,"In play, out(s)",85.2,17.34
FT,Chris Sale,591720,Ball,null,null
CH,Chris Sale,543305,"In play, out(s)",93.6,28.33
FT,Chris Sale,516770,Foul,null,null
FT,Chris Sale,516770,Foul Tip,null,null
FT,Chris Sale,516770,Ball,null,null
SL,Chris Sale,516770,Swinging Strike,null,null
FT,Chris Sale,407893,"In play, out(s)",87.4,3.71
FT,Chris Sale,452104,"In play, out(s)",93.1,41.98
CH,Chris Sale,452104,Swinging Strike,null,null
FT,Chris Sale,596142,Called Strike,null,null
SL,Chris Sale,596142,Foul,null,null
FT,Chris Sale,596142,Ball,null,null
FT,Chris Sale,596142,Ball,null,null
SL,Chris Sale,596142,Called Strike,null,null
SL,Chris Sale,596142,"In play, out(s)",101.4,18.1
SL,Chris Sale,458731,Called Strike,null,null
SL,Chris Sale,458731,Ball,null,null
CH,Chris Sale,458731,Called Strike,null,null
SL,Chris Sale,458731,Ball,null,null
FT,Chris Sale,458731,"In play, out(s)",98.9,-5.68
CH,Chris Sale,516770,"In play, out(s)",null,null
FT,Chris Sale,516770,Foul,null,null
CH,Chris Sale,136860,Ball,null,null
FT,Chris Sale,136860,Called Strike,null,null
FT,Chris Sale,136860,"In play, out(s)",94.6,64.25
CH,Chris Sale,136860,Ball,null,null
FT,Chris Sale,136860,Ball,null,null
FT,Chris Sale,136860,Foul,null,null
CH,Chris Sale,596142,"In play, out(s)",86.3,-18.65
SL,Chris Sale,596142,Called Strike,null,null
CH,Chris Sale,136860,"In play, out(s)",null,null
CH,Chris Sale,516770,"In play, out(s)",92.1,25.49
CH,Chris Sale,516770,Called Strike,null,null
CH,Chris Sale,519222,"In play, out(s)",88.7,48.14
FT,Chris Sale,519222,Called Strike,null,null
FT,Chris Sale,518991,Swinging Strike,null,null
FT,Chris Sale,518991,Foul,null,null
FT,Chris Sale,518991,Ball,null,null
FT,Chris Sale,518991,Swinging Strike,null,null
FT,Chris Sale,593934,Called Strike,null,null
CH,Chris Sale,593934,Swinging Strike,null,null
FT,Chris Sale,593934,"In play, no out",99.5,5.67
SL,Chris Sale,593934,Ball,null,null
FT,Chris Sale,593934,Ball,null,null
FT,Chris Sale,461858,Foul,null,null
FT,Chris Sale,461858,Called Strike,null,null
FT,Chris Sale,461858,Ball,null,null
SL,Chris Sale,461858,Ball,null,null
FT,Chris Sale,461858,"In play, no out",97.1,25.57
FT,Chris Sale,666560,Called Strike,null,null
CH,Chris Sale,666560,Called Strike,null,null
SL,Chris Sale,666560,Hit By Pitch,null,null
FT,Chris Sale,666560,Ball,null,null
FT,Chris Sale,666560,Ball,null,null
FT,Chris Sale,542455,Ball,null,null
FT,Chris Sale,542455,Ball,null,null
FT,Chris Sale,542455,Foul,null,null
FT,Chris Sale,542455,Ball,null,null
FT,Chris Sale,542455,Ball,null,null
FT,Chris Sale,593871,Called Strike,null,null
SL,Chris Sale,593871,Hit By Pitch,null,null
FT,Chris Sale,593871,Ball,null,null
FT,Chris Sale,435559,Ball,null,null
FT,Chris Sale,435559,"In play, out(s)",87.3,-10.24
FT,Chris Sale,435559,Called Strike,null,null
FT,Chris Sale,435559,Called Strike,null,null
FT,Chris Sale,542454,Called Strike,null,null
FT,Chris Sale,542454,Swinging Strike,null,null
SL,Chris Sale,542454,Ball,null,null
SL,Chris Sale,542454,Called Strike,null,null
FT,Chris Sale,542454,Ball,null,null
CH,Chris Sale,518991,"In play, out(s)",46.1,-34.21
SL,Chris Sale,518991,Called Strike,null,null
CH,Chris Sale,593934,Foul,null,null
FT,Chris Sale,593934,Ball,null,null
FT,Chris Sale,593934,Called Strike,null,null
SL,Chris Sale,593934,Called Strike,null,null
FT,Chris Sale,461858,Ball,null,null
FT,Chris Sale,461858,Swinging Strike,null,null
SL,Chris Sale,461858,Called Strike,null,null
CH,Chris Sale,461858,Foul,null,null
FT,Chris Sale,461858,Ball,null,null
FT,Chris Sale,542455,Foul,null,null
SL,Chris Sale,542455,Ball,null,null
SL,Chris Sale,542455,Ball,null,null
FT,Chris Sale,542455,"In play, out(s)",68.3,6.29
CH,Chris Sale,593871,"In play, no out",73.8,27.37
FT,Chris Sale,593871,Ball,null,null
SL,Chris Sale,593871,Called Strike,null,null
FT,Chris Sale,435559,"In play, out(s)",101.2,0.74
FT,Chris Sale,542454,"In play, out(s)",null,null
CH,Chris Sale,542454,Ball,null,null
CH,Chris Sale,518991,Called Strike,null,null
FT,Chris Sale,518991,Foul,null,null
FT,Chris Sale,518991,Ball,null,null
CH,Chris Sale,518991,Ball,null,null
SL,Chris Sale,518991,Ball,null,null
SL,Chris Sale,518991,Called Strike,null,null
CH,Chris Sale,456488,Foul,null,null
SL,Chris Sale,456488,Swinging Strike,null,null
CH,Chris Sale,456488,Foul,null,null
FT,Chris Sale,456488,Ball,null,null
CH,Chris Sale,456488,Foul,null,null
FT,Chris Sale,593934,Foul Tip,null,null
FT,Chris Sale,593934,Ball,null,null
SL,Chris Sale,593934,Ball,null,null
FT,Chris Sale,593934,Foul,null,null
CH,Chris Sale,593934,Swinging Strike,null,null
FT,Chris Sale,593934,Ball,null,null
CH,Chris Sale,593934,Swinging Strike,null,null
FT,Chris Sale,461858,Ball,null,null
SL,Chris Sale,461858,"In play, out(s)",87.9,52.2
CH,Chris Sale,461858,Called Strike,null,null
CH,Chris Sale,461858,Ball,null,null
FT,Chris Sale,461858,Called Strike,null,null
SL,Chris Sale,461858,Foul,null,null
CH,Chris Sale,408045,Called Strike,null,null
SL,Chris Sale,408045,Foul,null,null
FT,Chris Sale,408045,Called Strike,null,null
CH,Chris Sale,408045,Ball,null,null
FT,Chris Sale,408045,Foul,null,null
FT,Chris Sale,408045,Ball,null,null
SL,Chris Sale,542455,Ball,null,null
SL,Chris Sale,542455,Called Strike,null,null
FT,Chris Sale,542455,Ball,null,null
SL,Chris Sale,542455,"In play, out(s)",47.3,35.71
FT,Chris Sale,542455,Called Strike,null,null
SL,Chris Sale,542455,Foul,null,null
CH,Chris Sale,542455,Foul,null,null
FT,Chris Sale,593871,Called Strike,null,null
FT,Chris Sale,593871,Called Strike,null,null
CH,Chris Sale,593871,Ball,null,null
FT,Chris Sale,593871,Ball,null,null
SL,Chris Sale,593871,Called Strike,null,null
FT,Chris Sale,542454,Called Strike,null,null
FT,Chris Sale,542454,"In play, out(s)",73.7,-16.29
CH,Chris Sale,542454,Ball,null,null
SL,Chris Sale,542454,Swinging Strike,null,null
FT,Chris Sale,542454,Ball,null,null
SL,Chris Sale,518542,Called Strike,null,null
SL,Chris Sale,518542,"In play, out(s)",null,null
FT,Chris Sale,518542,Called Strike,null,null
FT,Chris Sale,518542,Ball,null,null
FT,Chris Sale,408045,Ball,null,null
SL,Chris Sale,408045,Called Strike,null,null
CH,Chris Sale,408045,Called Strike,null,null
FT,Chris Sale,408045,"In play, out(s)",null,null
CH,Chris Sale,456488,Ball,null,null
FT,Chris Sale,456488,Called Strike,null,null
CH,Chris Sale,456488,"In play, out(s)",null,null
FT,Chris Sale,456488,Foul,null,null
FT,Chris Sale,456488,Called Strike,null,null
FT,Chris Sale,456488,Ball,null,null
FT,Chris Sale,456488,Ball,null,null
SL,Chris Sale,456488,"In play, out(s)",null,null
FT,Chris Sale,592518,Called Strike,null,null
FT,Chris Sale,592518,Foul,null,null
FT,Chris Sale,592518,Foul,null,null
CH,Chris Sale,592518,Ball,null,null
CH,Chris Sale,592518,Ball,null,null
SL,Chris Sale,592518,"In play, no out",92.7,16.87
CH,Chris Sale,444432,Ball,null,null
SL,Chris Sale,444432,"In play, out(s)",null,null
FT,Chris Sale,444432,Called Strike,null,null
CH,Chris Sale,430945,Ball,null,null
CH,Chris Sale,430945,Foul,null,null
SL,Chris Sale,430945,Ball,null,null
FT,Chris Sale,430945,Foul,null,null
FT,Chris Sale,430945,Swinging Strike,null,null
FT,Chris Sale,430945,Ball,null,null
SL,Chris Sale,430945,Ball,null,null
CH,Chris Sale,448801,Called Strike,null,null
SL,Chris Sale,448801,"In play, out(s)",53.3,-23.28
FT,Chris Sale,448801,Called Strike,null,null
FT,Chris Sale,448801,Ball,null,null
SL,Chris Sale,429666,Called Strike,null,null
SL,Chris Sale,429666,Foul,null,null
CH,Chris Sale,429666,"In play, out(s)",84.2,58.2
CH,Chris Sale,429666,Called Strike,null,null
CH,Chris Sale,460099,Called Strike,null,null
FT,Chris Sale,460099,Foul,null,null
FT,Chris Sale,460099,"In play, out(s)",83.4,65.66
FT,Chris Sale,570731,Called Strike,null,null
CH,Chris Sale,570731,"In play, no out",71,-18.26
CH,Chris Sale,570731,Ball,null,null
FT,Chris Sale,570731,Foul,null,null
CH,Chris Sale,572073,Ball,null,null
FT,Chris Sale,572073,Foul,null,null
CH,Chris Sale,572073,Foul,null,null
FT,Chris Sale,572073,"In play, no out",95.2,12.61
SL,Chris Sale,572073,Called Strike,null,null
SL,Chris Sale,572073,Ball,null,null
FT,Chris Sale,572073,Ball,null,null
FT,Chris Sale,572073,Foul,null,null
FT,Chris Sale,592518,"In play, no out",108.6,1.39
CH,Chris Sale,444432,Ball,null,null
FT,Chris Sale,444432,Ball,null,null
FT,Chris Sale,444432,Foul,null,null
FT,Chris Sale,444432,Ball,null,null
FT,Chris Sale,444432,Foul,null,null
SL,Chris Sale,444432,Swinging Strike,null,null
CH,Chris Sale,430945,Foul,null,null
SL,Chris Sale,430945,"In play, out(s)",83.9,-0.4
FT,Chris Sale,430945,Ball,null,null
SL,Chris Sale,448801,Ball,null,null
SL,Chris Sale,448801,Swinging Strike,null,null
FT,Chris Sale,448801,Called Strike,null,null
SL,Chris Sale,448801,Swinging Strike,null,null
FT,Chris Sale,448801,Ball,null,null
CH,Chris Sale,429666,Ball,null,null
FT,Chris Sale,429666,Ball,null,null
FT,Chris Sale,429666,Foul,null,null
CH,Chris Sale,429666,Ball,null,null
FT,Chris Sale,429666,Called Strike,null,null
SL,Chris Sale,429666,Foul,null,null
FT,Chris Sale,429666,Ball,null,null
FT,Chris Sale,460099,Ball,null,null
FT,Chris Sale,460099,Swinging Strike,null,null
SL,Chris Sale,460099,Called Strike,null,null
FT,Chris Sale,460099,Swinging Strike,null,null
FT,Chris Sale,570731,Foul,null,null
SL,Chris Sale,570731,Ball,null,null
SL,Chris Sale,570731,Foul,null,null
FT,Chris Sale,570731,Swinging Strike,null,null
FT,Chris Sale,570731,Swinging Strike,null,null
CH,Chris Sale,543376,Swinging Strike,null,null
FT,Chris Sale,543376,Swinging Strike,null,null
CH,Chris Sale,543376,Called Strike,null,null
FT,Chris Sale,543376,Foul,null,null
FT,Chris Sale,572073,Called Strike,null,null
CH,Chris Sale,572073,Called Strike,null,null
FT,Chris Sale,572073,Foul,null,null
CH,Chris Sale,572073,Ball,null,null
SL,Chris Sale,572073,Ball,null,null
FT,Chris Sale,572073,Ball,null,null
SL,Chris Sale,572073,Ball,null,null
FT,Chris Sale,592518,Ball,null,null
CH,Chris Sale,592518,Foul,null,null
FT,Chris Sale,592518,Foul,null,null
CH,Chris Sale,592518,Foul,null,null
FT,Chris Sale,592518,Ball,null,null
FT,Chris Sale,592518,Ball,null,null
FT,Chris Sale,592518,Foul,null,null
FT,Chris Sale,592518,Foul,null,null
SL,Chris Sale,592518,Foul,null,null
FT,Chris Sale,592518,Foul,null,null
CH,Chris Sale,592518,Foul,null,null
SL,Chris Sale,592518,Ball,null,null
FT,Chris Sale,444432,Swinging Strike,null,null
CH,Chris Sale,444432,Ball,null,null
SL,Chris Sale,444432,Foul,null,null
FT,Chris Sale,444432,Called Strike,null,null
FT,Chris Sale,444432,Ball,null,null
SL,Chris Sale,444432,Swinging Strike,null,null
CH,Chris Sale,430945,"In play, out(s)",90.9,28.5
FT,Chris Sale,448801,"In play, no out",90.7,20.31
CH,Chris Sale,448801,Ball,null,null
FT,Chris Sale,476883,Ball,null,null
FT,Chris Sale,476883,Ball,null,null
FT,Chris Sale,476883,"In play, out(s)",94.1,-16.12
FT,Chris Sale,543376,Swinging Strike,null,null
SL,Chris Sale,543376,Ball,null,null
FT,Chris Sale,543376,"In play, out(s)",74.5,-3.19
FT,Chris Sale,543376,Called Strike,null,null
FT,Chris Sale,572073,Foul,null,null
CH,Chris Sale,572073,"In play, out(s)",null,null
CH,Chris Sale,572073,Ball,null,null
FT,Chris Sale,446381,"In play, no out",null,null
SL,Chris Sale,459431,"In play, out(s)",91,39.72
CH,Chris Sale,459431,Ball,null,null
CH,Chris Sale,518626,Ball,null,null
SL,Chris Sale,518626,"In play, out(s)",null,null
FT,Chris Sale,518626,Swinging Strike,null,null
FT,Chris Sale,518626,Swinging Strike,null,null
CH,Chris Sale,518626,Ball,null,null
CH,Chris Sale,430832,Swinging Strike,null,null
SL,Chris Sale,430832,Ball,null,null
FT,Chris Sale,430832,Ball,null,null
FT,Chris Sale,430832,"In play, out(s)",88.9,53.47
SL,Chris Sale,453064,Ball,null,null
SL,Chris Sale,453064,Called Strike,null,null
SL,Chris Sale,453064,Called Strike,null,null
FT,Chris Sale,453064,Called Strike,null,null
FT,Chris Sale,518625,Ball,null,null
CH,Chris Sale,518625,Ball,null,null
FT,Chris Sale,518625,Foul,null,-45.79
CH,Chris Sale,518625,Foul,null,54.27
FT,Chris Sale,518625,Foul,null,null
FT,Chris Sale,518625,Called Strike,null,null
FT,Chris Sale,518625,Foul,null,-10.32
SL,Chris Sale,518625,Ball,null,null
SL,Chris Sale,518625,Called Strike,null,null
FT,Chris Sale,489365,Ball,null,null
FT,Chris Sale,489365,"In play, out(s)",77.2,37.81
FT,Chris Sale,489365,Foul,null,null
SL,Chris Sale,459431,Called Strike,null,null
SL,Chris Sale,459431,Ball,null,null
FT,Chris Sale,459431,Called Strike,null,null
SL,Chris Sale,459431,Called Strike,null,null
CH,Chris Sale,459431,Ball,null,null
FT,Chris Sale,518626,Ball,null,null
FT,Chris Sale,518626,Swinging Strike,null,null
FT,Chris Sale,518626,Foul,null,-16.95
FT,Chris Sale,518626,"In play, out(s)",102.2,57.73
FT,Chris Sale,430832,Foul,null,17.35
SL,Chris Sale,430832,Called Strike,null,null
CH,Chris Sale,430832,Called Strike,null,null
CH,Chris Sale,429665,Called Strike,null,null
FT,Chris Sale,429665,"In play, run(s)",110.3,26.92
FT,Chris Sale,453064,Swinging Strike,null,null
SL,Chris Sale,453064,"In play, out(s)",93.7,18.7
FT,Chris Sale,453064,Foul,null,null
SL,Chris Sale,453064,Ball,null,null
CH,Chris Sale,607680,Ball,null,null
FT,Chris Sale,607680,"In play, no out",92.8,12.52
SL,Chris Sale,607680,Ball,null,null
FT,Chris Sale,518625,"In play, out(s)",92.9,43.43
CH,Chris Sale,446381,"In play, out(s)",null,null
FT,Chris Sale,489365,Called Strike,null,null
SL,Chris Sale,489365,Ball,null,null
FT,Chris Sale,489365,Swinging Strike,null,null
FT,Chris Sale,489365,Called Strike,null,null
SL,Chris Sale,489365,Ball,null,null
SL,Chris Sale,459431,"In play, no out",83,27.82
FT,Chris Sale,459431,Ball,null,null
FT,Chris Sale,518626,"In play, out(s)",95.5,34.42
FT,Chris Sale,518626,Called Strike,null,null
SL,Chris Sale,430832,Called Strike,null,null
FT,Chris Sale,430832,Ball,null,null
CH,Chris Sale,430832,Ball,null,null
FT,Chris Sale,430832,Called Strike,null,null
SL,Chris Sale,430832,Ball,null,null
FT,Chris Sale,430832,Ball,null,null
CH,Chris Sale,429665,Ball In Dirt,null,null
FT,Chris Sale,429665,Ball,null,null
FT,Chris Sale,429665,Foul,null,-38.74
CH,Chris Sale,429665,Called Strike,null,null
CH,Chris Sale,429665,"In play, out(s)",85.1,28.2
SL,Chris Sale,429665,Ball,null,null
CH,Chris Sale,453064,Called Strike,null,null
FT,Chris Sale,453064,Ball,null,null
FT,Chris Sale,453064,Ball,null,null
FT,Chris Sale,453064,Foul,null,61.58
