pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Cole Hamels,452104,"In play, no out",101.7,-21.95
CU,Cole Hamels,452104,Ball,null,null
FT,Cole Hamels,594807,Ball,null,null
CU,Cole Hamels,594807,Swinging Strike,null,null
FF,Cole Hamels,594807,Called Strike,null,null
FC,Cole Hamels,594807,Called Strike,null,null
CH,Cole Hamels,474443,Called Strike,null,null
FT,Cole Hamels,474443,Ball,null,null
FT,Cole Hamels,474443,Ball,null,null
FT,Cole Hamels,474443,Swinging Strike,null,null
CH,Cole Hamels,474443,Swinging Strike,null,null
FT,Cole Hamels,571466,Foul,null,null
CU,Cole Hamels,571466,Foul,null,null
FF,Cole Hamels,571466,Ball,null,null
CU,Cole Hamels,571466,Ball In Dirt,null,null
FT,Cole Hamels,571466,Called Strike,null,null
CU,Cole Hamels,571466,Ball,null,null
FT,Cole Hamels,571466,Called Strike,null,null
CH,Cole Hamels,446359,Ball,null,null
FT,Cole Hamels,446359,Called Strike,null,null
FT,Cole Hamels,446359,Foul,null,null
FF,Cole Hamels,446359,Swinging Strike,null,null
FT,Cole Hamels,446359,Ball,null,null
FF,Cole Hamels,446359,Ball,null,null
FF,Cole Hamels,446359,Foul,null,null
CU,Cole Hamels,408252,Foul,null,null
FF,Cole Hamels,408252,Swinging Strike,null,null
FT,Cole Hamels,408252,Called Strike,null,null
CH,Cole Hamels,594807,Ball,null,null
FT,Cole Hamels,594807,Ball,null,null
FT,Cole Hamels,594807,Ball,null,null
FT,Cole Hamels,594807,Ball,null,null
CU,Cole Hamels,553993,Ball In Dirt,null,null
FT,Cole Hamels,553993,Called Strike,null,null
FT,Cole Hamels,553993,Called Strike,null,null
CH,Cole Hamels,553993,Called Strike,null,null
FF,Cole Hamels,474443,Foul,null,null
FT,Cole Hamels,474443,Ball,null,null
FC,Cole Hamels,474443,Foul (Runner Going),null,null
FT,Cole Hamels,474443,Ball,null,null
CU,Cole Hamels,474443,Called Strike,null,null
FF,Cole Hamels,571740,Called Strike,null,null
CU,Cole Hamels,571740,Ball In Dirt,null,null
CH,Cole Hamels,571740,Swinging Strike,null,null
CU,Cole Hamels,571740,Called Strike,null,null
FT,Cole Hamels,571740,Ball,null,null
FC,Cole Hamels,553993,Ball,null,null
CU,Cole Hamels,553993,Ball,null,null
FT,Cole Hamels,553993,Ball,null,null
CH,Cole Hamels,553993,Called Strike,null,null
FT,Cole Hamels,553993,Foul,null,null
CH,Cole Hamels,553993,"In play, out(s)",85.9,11.06
FC,Cole Hamels,606299,Ball,null,null
FF,Cole Hamels,606299,Called Strike,null,null
FT,Cole Hamels,606299,Ball,null,null
FT,Cole Hamels,606299,"In play, out(s)",93.3,-2.39
FT,Cole Hamels,571740,"In play, out(s)",81.4,66.77
FF,Cole Hamels,571740,Called Strike,null,null
CH,Cole Hamels,474443,Foul,null,null
FT,Cole Hamels,474443,Ball,null,null
FC,Cole Hamels,474443,"In play, out(s)",97.7,-10.61
CU,Cole Hamels,474443,Foul,null,null
FT,Cole Hamels,457803,"In play, out(s)",94,26.17
FF,Cole Hamels,457803,"In play, out(s)",86.2,50.31
CU,Cole Hamels,457803,Called Strike,null,null
FT,Cole Hamels,408252,Ball,null,null
FF,Cole Hamels,408252,Ball,null,null
FT,Cole Hamels,408252,Ball,null,null
CU,Cole Hamels,408252,Ball,null,null
FT,Cole Hamels,408252,Called Strike,null,null
FC,Cole Hamels,571466,Ball,null,null
CU,Cole Hamels,571466,"In play, out(s)",null,null
FF,Cole Hamels,571466,Foul,null,null
FT,Cole Hamels,571466,Foul,null,null
FC,Cole Hamels,571466,Foul,null,null
FF,Cole Hamels,446359,"In play, out(s)",92.2,52.28
FF,Cole Hamels,408252,Ball,null,null
FC,Cole Hamels,408252,"In play, out(s)",68,47.36
FC,Cole Hamels,408252,Ball,null,null
FT,Cole Hamels,408252,Foul Tip,null,null
FT,Cole Hamels,446359,Foul (Runner Going),null,null
CU,Cole Hamels,446359,Ball In Dirt,null,null
FT,Cole Hamels,446359,"In play, out(s)",78.2,54.02
FC,Cole Hamels,446359,Ball,null,null
CH,Cole Hamels,446359,Ball,null,null
CH,Cole Hamels,457803,Foul,null,null
CH,Cole Hamels,457803,Foul Tip,null,null
CU,Cole Hamels,457803,"In play, no out",94.4,23.03
FC,Cole Hamels,457803,Ball,null,null
FT,Cole Hamels,457803,Ball,null,null
FF,Cole Hamels,606299,"In play, no out",91,14.41
FF,Cole Hamels,571740,"In play, no out",88.4,9.92
FC,Cole Hamels,553993,"In play, no out",102.9,1.72
FT,Cole Hamels,594807,Foul,null,null
FF,Cole Hamels,594807,Ball,null,null
CH,Cole Hamels,594807,Ball,null,null
CH,Cole Hamels,594807,"In play, run(s)",67.8,24.09
FC,Cole Hamels,572761,Ball,null,null
FF,Cole Hamels,572761,Ball,null,null
FF,Cole Hamels,572761,Ball,null,null
FT,Cole Hamels,572761,Ball,null,null
FC,Cole Hamels,572761,Called Strike,null,null
FC,Cole Hamels,407812,Ball,null,null
FF,Cole Hamels,407812,"In play, out(s)",104.2,-8.21
FF,Cole Hamels,572039,"In play, out(s)",95.1,-15.82
FF,Cole Hamels,425509,"In play, out(s)",102.3,6.32
FT,Cole Hamels,425877,"In play, out(s)",95.7,23.9
FF,Cole Hamels,425877,Foul,null,null
FC,Cole Hamels,425877,Called Strike,null,null
FT,Cole Hamels,576397,"In play, out(s)",101.8,35.05
CU,Cole Hamels,545341,Ball,null,null
CU,Cole Hamels,545341,Called Strike,null,null
FF,Cole Hamels,545341,Called Strike,null,null
CU,Cole Hamels,545341,Called Strike,null,null
FT,Cole Hamels,608379,Swinging Strike,null,null
FF,Cole Hamels,608379,Swinging Strike,null,null
FT,Cole Hamels,608379,Called Strike,null,null
FT,Cole Hamels,608379,Ball,null,null
FT,Cole Hamels,572761,Called Strike,null,null
FT,Cole Hamels,572761,"In play, no out",96.7,-3.93
CH,Cole Hamels,649557,"In play, out(s)",70.5,-9.24
FC,Cole Hamels,649557,Foul,null,null
CH,Cole Hamels,649557,Foul,null,null
FT,Cole Hamels,407812,Foul,null,null
CU,Cole Hamels,407812,Swinging Strike,null,null
FC,Cole Hamels,407812,Foul,null,null
FT,Cole Hamels,407812,Foul,null,null
FC,Cole Hamels,572039,Swinging Strike,null,null
FF,Cole Hamels,572039,Ball,null,null
CH,Cole Hamels,572039,Swinging Strike,null,null
FF,Cole Hamels,572039,Ball,null,null
FC,Cole Hamels,572039,Foul,null,null
FT,Cole Hamels,572039,Ball,null,null
FC,Cole Hamels,572039,Ball,null,null
CH,Cole Hamels,425509,Called Strike,null,null
FC,Cole Hamels,425509,"In play, out(s)",80.2,31.25
FC,Cole Hamels,425877,"In play, out(s)",82.4,30.19
CU,Cole Hamels,425877,Called Strike,null,null
CH,Cole Hamels,425877,Ball,null,null
CH,Cole Hamels,576397,Foul,null,null
CU,Cole Hamels,576397,Called Strike,null,null
FF,Cole Hamels,576397,Ball,null,null
FT,Cole Hamels,576397,Ball,null,null
FC,Cole Hamels,576397,"In play, no out",66,25.02
CU,Cole Hamels,545341,Called Strike,null,null
CH,Cole Hamels,545341,"In play, out(s)",87,50.11
FF,Cole Hamels,608379,Swinging Strike,null,null
FF,Cole Hamels,608379,Ball,null,null
FF,Cole Hamels,608379,Foul Tip,null,null
FF,Cole Hamels,608379,Ball,null,null
FF,Cole Hamels,608379,Swinging Strike,null,null
CU,Cole Hamels,572761,Ball,null,null
FF,Cole Hamels,572761,Ball,null,null
FF,Cole Hamels,572761,Ball,null,null
FC,Cole Hamels,572761,Called Strike,null,null
FF,Cole Hamels,572761,Ball,null,null
FT,Cole Hamels,649557,"In play, out(s)",88.8,37.36
FT,Cole Hamels,649557,Ball,null,null
CH,Cole Hamels,649557,Ball,null,null
FC,Cole Hamels,649557,Swinging Strike,null,null
FT,Cole Hamels,407812,Called Strike,null,null
FC,Cole Hamels,407812,Foul,null,null
FF,Cole Hamels,407812,Foul (Runner Going),null,null
CU,Cole Hamels,425509,Ball,null,null
CH,Cole Hamels,425509,"In play, out(s)",83.9,-6.76
FF,Cole Hamels,425877,"In play, out(s)",86.8,-9.44
CU,Cole Hamels,425877,Ball,null,null
CU,Cole Hamels,425877,Ball,null,null
FT,Cole Hamels,425877,Ball,null,null
FF,Cole Hamels,425877,Called Strike,null,null
CU,Cole Hamels,576397,Foul,null,null
FF,Cole Hamels,576397,Foul,null,null
CU,Cole Hamels,576397,Swinging Strike,null,null
CH,Cole Hamels,576397,Called Strike,null,null
FC,Cole Hamels,576397,Foul Tip,null,null
FT,Cole Hamels,571431,"In play, out(s)",55.9,13.22
FT,Cole Hamels,571431,Ball,null,null
FC,Cole Hamels,571431,Called Strike,null,null
CU,Cole Hamels,572761,Foul,null,null
FT,Cole Hamels,572761,Ball,null,null
FF,Cole Hamels,572761,"In play, no out",72,9.7
FC,Cole Hamels,572761,Ball,null,null
FC,Cole Hamels,572761,Swinging Strike,null,null
CU,Cole Hamels,649557,Foul,null,null
FT,Cole Hamels,649557,"In play, out(s)",96.7,-20.96
FF,Cole Hamels,649557,Called Strike,null,null
FC,Cole Hamels,649557,Foul,null,null
FF,Cole Hamels,649557,Ball,null,null
FF,Cole Hamels,649557,Foul,null,null
FF,Cole Hamels,572039,"In play, out(s)",null,null
CH,Cole Hamels,572039,Ball,null,null
CH,Cole Hamels,572039,Called Strike,null,null
CU,Cole Hamels,545341,"In play, out(s)",69.9,64.6
FF,Cole Hamels,606466,Called Strike,null,null
FT,Cole Hamels,606466,"In play, no out",104.4,3.78
FT,Cole Hamels,606466,Ball,null,null
FT,Cole Hamels,502523,Foul Bunt,null,null
FT,Cole Hamels,502523,Ball,null,null
FC,Cole Hamels,502523,Foul,null,null
CH,Cole Hamels,502523,"In play, out(s)",83,-1.2
FT,Cole Hamels,429711,Called Strike,null,null
CH,Cole Hamels,429711,"In play, out(s)",94.9,-1.5
FT,Cole Hamels,429711,Ball,null,null
FC,Cole Hamels,429711,Ball,null,null
FT,Cole Hamels,455104,Ball,null,null
FT,Cole Hamels,455104,Foul,null,null
FC,Cole Hamels,455104,"In play, out(s)",81.6,-4.01
FT,Cole Hamels,429664,"In play, out(s)",null,null
FT,Cole Hamels,429664,Ball,null,null
FT,Cole Hamels,443558,"In play, out(s)",90,42.55
FC,Cole Hamels,493193,Ball,null,null
FC,Cole Hamels,493193,Ball,null,null
FC,Cole Hamels,493193,Foul,null,null
FT,Cole Hamels,493193,Called Strike,null,null
FC,Cole Hamels,493193,Swinging Strike,null,null
FC,Cole Hamels,493193,Swinging Strike,null,null
FT,Cole Hamels,572122,Ball,null,null
FC,Cole Hamels,572122,"In play, out(s)",98.1,24.14
FT,Cole Hamels,572122,Swinging Strike,null,null
CH,Cole Hamels,572122,Ball,null,null
FT,Cole Hamels,455104,Called Strike,null,null
null,Cole Hamels,455104,Ball,null,null
FT,Cole Hamels,455104,Ball,null,null
FF,Cole Hamels,455104,Swinging Strike,null,null
CH,Cole Hamels,455104,Hit By Pitch,null,null
CU,Cole Hamels,547982,Swinging Strike (Blocked),null,null
CU,Cole Hamels,547982,Swinging Strike (Blocked),null,null
FT,Cole Hamels,547982,Missed Bunt,null,null
CH,Cole Hamels,606466,Ball,null,null
FC,Cole Hamels,606466,Called Strike,null,null
CH,Cole Hamels,606466,"In play, out(s)",69.5,10.11
CU,Cole Hamels,606466,Called Strike,null,null
FF,Cole Hamels,429711,Ball,null,null
FT,Cole Hamels,429711,Ball,null,null
FT,Cole Hamels,429711,Ball,null,null
FF,Cole Hamels,429711,Ball,null,null
FF,Cole Hamels,429664,Called Strike,null,null
CU,Cole Hamels,429664,Ball In Dirt,null,null
FT,Cole Hamels,429664,Ball,null,null
FT,Cole Hamels,429664,"In play, out(s)",86,24.16
CH,Cole Hamels,443558,Ball,null,null
FT,Cole Hamels,443558,Foul,null,null
FF,Cole Hamels,443558,"In play, no out",113.2,-1.57
FT,Cole Hamels,443558,Ball,null,null
FC,Cole Hamels,493193,Swinging Strike,null,null
FT,Cole Hamels,493193,Foul,null,null
FF,Cole Hamels,493193,Swinging Strike,null,null
FF,Cole Hamels,493193,Foul,null,null
CU,Cole Hamels,572122,"In play, out(s)",82.3,64.73
CU,Cole Hamels,572122,Called Strike,null,null
FT,Cole Hamels,547982,Called Strike,null,null
FC,Cole Hamels,547982,Foul,null,null
FC,Cole Hamels,547982,Ball,null,null
FT,Cole Hamels,547982,Ball,null,null
FC,Cole Hamels,547982,"In play, run(s)",105.8,27.01
FT,Cole Hamels,547982,Ball,null,null
CU,Cole Hamels,547982,Foul,null,null
FT,Cole Hamels,547982,Foul,null,null
FF,Cole Hamels,502523,"In play, out(s)",66.8,-18.12
FT,Cole Hamels,502523,Called Strike,null,null
CH,Cole Hamels,606466,Ball,null,null
FT,Cole Hamels,606466,Called Strike,null,null
FC,Cole Hamels,606466,Called Strike,null,null
FT,Cole Hamels,606466,Ball,null,null
FT,Cole Hamels,606466,Swinging Strike,null,null
CU,Cole Hamels,606466,Foul,null,null
FF,Cole Hamels,429711,Foul,null,null
FT,Cole Hamels,429711,"In play, out(s)",70.8,-6.36
FF,Cole Hamels,429711,Ball,null,null
FC,Cole Hamels,429711,Ball,null,null
FF,Cole Hamels,429664,Ball,null,null
FF,Cole Hamels,429664,Called Strike,null,null
FF,Cole Hamels,429664,Ball,null,null
FF,Cole Hamels,429664,Ball,null,null
FF,Cole Hamels,429664,"In play, out(s)",null,null
FF,Cole Hamels,443558,Foul,null,null
FT,Cole Hamels,443558,Called Strike,null,null
FT,Cole Hamels,443558,Swinging Strike,null,null
CH,Cole Hamels,493193,"In play, out(s)",92,23.71
CU,Cole Hamels,493193,Called Strike,null,null
FT,Cole Hamels,572122,"In play, no out",85.2,10.36
FT,Cole Hamels,572122,Ball,null,null
FT,Cole Hamels,455104,Ball,null,null
FT,Cole Hamels,455104,Ball,null,null
FT,Cole Hamels,455104,Ball,null,null
CH,Cole Hamels,455104,Foul Tip,null,null
FC,Cole Hamels,455104,Called Strike,null,null
FC,Cole Hamels,455104,Ball,null,null
CU,Cole Hamels,547982,Swinging Strike,null,null
FC,Cole Hamels,547982,Ball,null,null
FT,Cole Hamels,547982,Foul,null,null
CU,Cole Hamels,547982,"In play, out(s)",84.8,51.7
FT,Cole Hamels,547982,Swinging Strike,null,null
FT,Cole Hamels,547982,Ball,null,null
CU,Cole Hamels,547982,Foul,null,null
FT,Cole Hamels,547982,Ball,null,null
CH,Cole Hamels,502523,"In play, out(s)",68.7,16.27
FC,Cole Hamels,543807,Called Strike,null,null
CH,Cole Hamels,543807,Swinging Strike,null,null
FT,Cole Hamels,543807,Ball,null,null
FT,Cole Hamels,543807,Ball,null,null
CH,Cole Hamels,543807,"In play, out(s)",91,41.97
CU,Cole Hamels,514888,Called Strike,null,null
FT,Cole Hamels,514888,"In play, out(s)",97.7,-18.75
FT,Cole Hamels,621043,Swinging Strike,null,null
FF,Cole Hamels,621043,Ball,null,null
FC,Cole Hamels,621043,Ball,null,null
CH,Cole Hamels,621043,"In play, out(s)",100.9,-12.15
FC,Cole Hamels,594828,Foul,null,null
FT,Cole Hamels,594828,Swinging Strike,null,null
FF,Cole Hamels,594828,"In play, out(s)",61.3,8.61
FT,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,Called Strike,null,null
CU,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,Swinging Strike,null,null
FT,Cole Hamels,458675,Foul,null,null
FT,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,"In play, out(s)",98.6,4.87
CU,Cole Hamels,503556,Swinging Strike,null,null
CU,Cole Hamels,503556,Ball,null,null
FT,Cole Hamels,503556,Called Strike,null,null
FT,Cole Hamels,503556,"In play, no out",104.6,15.25
FF,Cole Hamels,460576,Ball,null,null
FF,Cole Hamels,460576,Called Strike,null,null
CU,Cole Hamels,460576,Swinging Strike (Blocked),null,null
CU,Cole Hamels,460576,"In play, run(s)",99.8,25.41
FT,Cole Hamels,643603,Called Strike,null,null
FF,Cole Hamels,643603,Ball,null,null
CU,Cole Hamels,643603,Ball,null,null
FT,Cole Hamels,643603,Foul,null,null
FC,Cole Hamels,643603,Ball,null,null
FT,Cole Hamels,643603,Foul,null,null
CH,Cole Hamels,643603,Swinging Strike,null,null
FF,Cole Hamels,545350,Foul,null,null
FF,Cole Hamels,545350,Called Strike,null,null
CU,Cole Hamels,545350,Foul Tip,null,null
FC,Cole Hamels,543807,Ball,null,null
CH,Cole Hamels,543807,Ball,null,null
FC,Cole Hamels,543807,Ball,null,null
FF,Cole Hamels,543807,Swinging Strike,null,null
FT,Cole Hamels,543807,Foul,null,null
FT,Cole Hamels,543807,Ball,null,null
FT,Cole Hamels,514888,Ball,null,null
FT,Cole Hamels,514888,Ball,null,null
FT,Cole Hamels,514888,"In play, out(s)",89.8,-26.44
FF,Cole Hamels,621043,Called Strike,null,null
FC,Cole Hamels,621043,Ball,null,null
FF,Cole Hamels,621043,Ball,null,null
FT,Cole Hamels,621043,Ball,null,null
FT,Cole Hamels,621043,Ball,null,null
FT,Cole Hamels,594828,Ball,null,null
FT,Cole Hamels,594828,Called Strike,null,null
FT,Cole Hamels,594828,"In play, out(s)",null,null
FC,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,Called Strike,null,null
FF,Cole Hamels,458675,Swinging Strike,null,null
FF,Cole Hamels,458675,Ball,null,null
FF,Cole Hamels,458675,Swinging Strike,null,null
CU,Cole Hamels,503556,Called Strike,null,null
FF,Cole Hamels,503556,Foul,null,null
CH,Cole Hamels,503556,"In play, out(s)",89.3,34.68
CH,Cole Hamels,460576,Ball,null,null
CH,Cole Hamels,460576,Foul,null,null
FC,Cole Hamels,460576,Foul Bunt,null,null
CU,Cole Hamels,460576,Ball,null,null
CH,Cole Hamels,460576,Ball,null,null
CH,Cole Hamels,460576,Ball,null,null
FT,Cole Hamels,643603,"In play, out(s)",70.4,46.83
FT,Cole Hamels,545350,Ball,null,null
FT,Cole Hamels,545350,Ball,null,null
FT,Cole Hamels,545350,Ball,null,null
FF,Cole Hamels,545350,Ball,null,null
FF,Cole Hamels,543807,"In play, out(s)",66,-38.43
CU,Cole Hamels,514888,Called Strike,null,null
FF,Cole Hamels,514888,Foul,null,null
FT,Cole Hamels,514888,Hit By Pitch,null,null
FT,Cole Hamels,621043,Called Strike,null,null
FF,Cole Hamels,621043,Ball,null,null
FT,Cole Hamels,621043,Foul,null,null
FF,Cole Hamels,621043,Ball,null,null
CH,Cole Hamels,621043,Ball,null,null
CH,Cole Hamels,621043,Foul,null,null
FF,Cole Hamels,621043,Foul,null,null
FF,Cole Hamels,621043,Foul,null,null
CH,Cole Hamels,621043,"In play, out(s)",82.8,-21.7
FT,Cole Hamels,594828,Ball,null,null
FT,Cole Hamels,594828,Foul,null,null
FT,Cole Hamels,594828,Ball,null,null
FT,Cole Hamels,594828,Ball,null,null
FT,Cole Hamels,594828,"In play, out(s)",90,49.8
CU,Cole Hamels,503556,Ball,null,null
CH,Cole Hamels,503556,Called Strike,null,null
FC,Cole Hamels,503556,Foul,null,null
CU,Cole Hamels,503556,Foul,null,null
FC,Cole Hamels,503556,"In play, no out",95.8,22.94
FF,Cole Hamels,460576,Called Strike,null,null
CH,Cole Hamels,460576,Foul (Runner Going),null,null
FC,Cole Hamels,460576,Foul,null,null
FT,Cole Hamels,460576,Foul,null,null
FC,Cole Hamels,460576,Ball,null,null
FT,Cole Hamels,460576,Ball,null,null
FC,Cole Hamels,460576,Swinging Strike,null,null
FT,Cole Hamels,643603,"In play, no out",105,-9.99
FT,Cole Hamels,458675,"In play, out(s)",47.7,-21.28
FT,Cole Hamels,545350,Foul Bunt,null,null
FT,Cole Hamels,545350,"In play, out(s)",102.7,-2.41
FF,Cole Hamels,596019,"In play, out(s)",100.5,-6.19
FT,Cole Hamels,435063,Ball,null,null
FT,Cole Hamels,435063,Ball,null,null
FT,Cole Hamels,435063,Called Strike,null,null
CH,Cole Hamels,435063,Called Strike,null,null
CH,Cole Hamels,435063,Foul Tip,null,null
CH,Cole Hamels,467793,Swinging Strike,null,null
CH,Cole Hamels,467793,Ball,null,null
FF,Cole Hamels,467793,Called Strike,null,null
FT,Cole Hamels,467793,Ball,null,null
FC,Cole Hamels,467793,Ball,null,null
CH,Cole Hamels,467793,Ball In Dirt,null,null
CH,Cole Hamels,608070,Ball,null,null
FF,Cole Hamels,608070,Ball,null,null
FT,Cole Hamels,608070,Ball,null,null
FT,Cole Hamels,608070,Ball,null,null
CH,Cole Hamels,434658,"In play, out(s)",93.7,29.48
FF,Cole Hamels,434658,Called Strike,null,null
FT,Cole Hamels,543401,Ball,null,null
FF,Cole Hamels,543401,Ball,null,null
FT,Cole Hamels,543401,Ball,null,null
FT,Cole Hamels,543401,Ball,null,null
FF,Cole Hamels,543401,Called Strike,null,null
CH,Cole Hamels,596019,Ball In Dirt,null,null
FF,Cole Hamels,596019,"In play, out(s)",85.7,31.31
FT,Cole Hamels,596019,Called Strike,null,null
CH,Cole Hamels,596019,Ball,null,null
FF,Cole Hamels,435063,"In play, run(s)",108.3,28.18
CU,Cole Hamels,435063,Swinging Strike,null,null
FC,Cole Hamels,608070,Foul,null,null
FC,Cole Hamels,608070,"In play, out(s)",92.1,-29.85
FT,Cole Hamels,608070,Ball,null,null
CU,Cole Hamels,346874,Swinging Strike,null,null
FF,Cole Hamels,346874,Ball,null,null
CU,Cole Hamels,346874,Foul,null,null
CU,Cole Hamels,346874,Called Strike,null,null
FT,Cole Hamels,346874,"In play, out(s)",102.2,26.71
FC,Cole Hamels,502082,Foul,null,null
FT,Cole Hamels,502082,Ball,null,null
CH,Cole Hamels,502082,Foul,null,null
FT,Cole Hamels,502082,Called Strike,null,null
FT,Cole Hamels,502082,Ball,null,null
FT,Cole Hamels,502082,Ball,null,null
FT,Cole Hamels,502082,"In play, out(s)",69,14.56
CH,Cole Hamels,460269,Foul,null,null
CU,Cole Hamels,460269,Called Strike,null,null
FF,Cole Hamels,460269,Called Strike,null,null
FT,Cole Hamels,460269,Foul,null,null
CH,Cole Hamels,434658,Swinging Strike,null,null
CH,Cole Hamels,434658,Ball,null,null
FF,Cole Hamels,434658,Ball,null,null
CH,Cole Hamels,434658,Foul,null,null
CU,Cole Hamels,434658,Ball,null,null
FC,Cole Hamels,434658,Foul,null,null
FC,Cole Hamels,434658,Foul,null,null
CH,Cole Hamels,434658,Foul,null,null
CH,Cole Hamels,434658,"In play, out(s)",70.7,5.93
FT,Cole Hamels,543401,Ball,null,null
FT,Cole Hamels,543401,Foul,null,null
CU,Cole Hamels,543401,Called Strike,null,null
CH,Cole Hamels,543401,Swinging Strike,null,null
CH,Cole Hamels,543401,Swinging Strike,null,null
CU,Cole Hamels,346874,Swinging Strike,null,null
CH,Cole Hamels,346874,Foul,null,null
CH,Cole Hamels,346874,Ball,null,null
CU,Cole Hamels,346874,"In play, out(s)",92.1,35.59
CH,Cole Hamels,460269,Swinging Strike,null,null
CH,Cole Hamels,460269,Foul,null,null
FC,Cole Hamels,460269,Ball,null,null
null,Cole Hamels,460269,Swinging Strike,null,null
CU,Cole Hamels,460269,Ball,null,null
CU,Cole Hamels,434658,Called Strike,null,null
FC,Cole Hamels,434658,"In play, no out",50,15.6
FC,Cole Hamels,543401,Foul,null,null
FT,Cole Hamels,543401,Foul,null,null
CH,Cole Hamels,543401,Foul,null,null
FT,Cole Hamels,543401,Ball,null,null
CH,Cole Hamels,543401,"In play, run(s)",96.1,19.69
CH,Cole Hamels,596019,"In play, out(s)",94.6,-18.2
CH,Cole Hamels,435063,Foul,null,null
FT,Cole Hamels,435063,Called Strike,null,null
FF,Cole Hamels,435063,Swinging Strike,null,null
CH,Cole Hamels,435063,Ball,null,null
CH,Cole Hamels,467793,Called Strike,null,null
FT,Cole Hamels,467793,Ball,null,null
CU,Cole Hamels,467793,"In play, no out",103.3,-9.4
FC,Cole Hamels,608070,"In play, no out",98.5,22.26
FC,Cole Hamels,608070,Ball,null,null
CH,Cole Hamels,346874,"In play, out(s)",null,null
CH,Cole Hamels,460269,"In play, out(s)",84.6,26.9
CH,Cole Hamels,434658,"In play, no out",78.9,22.74
FF,Cole Hamels,434658,Ball,null,null
FC,Cole Hamels,543401,"In play, out(s)",73.8,30.67
FC,Cole Hamels,543401,Foul,null,null
FT,Cole Hamels,543401,Ball,null,null
FT,Cole Hamels,596019,Ball,null,null
FT,Cole Hamels,596019,"In play, out(s)",95,-30.16
FT,Cole Hamels,596019,Ball,null,null
CH,Cole Hamels,467793,Swinging Strike,null,null
CH,Cole Hamels,467793,Foul,null,null
FT,Cole Hamels,467793,Ball,null,null
CU,Cole Hamels,467793,"In play, out(s)",87.3,-2.76
CU,Cole Hamels,502082,Foul,null,null
CU,Cole Hamels,502082,Ball,null,null
CH,Cole Hamels,502082,"In play, out(s)",85.2,-0.17
FT,Cole Hamels,502082,Foul,null,null
FT,Cole Hamels,502082,Ball,null,null
FT,Cole Hamels,502082,"In play, out(s)",100.3,-26.69
FT,Cole Hamels,502082,Ball In Dirt,null,null
FT,Cole Hamels,502082,Swinging Strike,null,null
FF,Cole Hamels,474568,Foul,null,null
FC,Cole Hamels,474568,"In play, out(s)",84.8,-8.53
FF,Cole Hamels,474568,Called Strike,null,null
CU,Cole Hamels,474568,Ball,null,null
FC,Cole Hamels,457705,Foul Tip,null,null
CU,Cole Hamels,457705,Ball,null,null
FT,Cole Hamels,457705,Ball,null,null
FF,Cole Hamels,457705,Foul,null,null
FC,Cole Hamels,457705,Ball,null,null
FF,Cole Hamels,457705,Swinging Strike,null,null
FF,Cole Hamels,501896,Called Strike,null,null
CH,Cole Hamels,501896,"In play, no out",75.9,25.72
FC,Cole Hamels,501896,Ball,null,null
CH,Cole Hamels,501896,Ball,null,null
CH,Cole Hamels,628356,Swinging Strike,null,null
CH,Cole Hamels,628356,Foul,null,null
FF,Cole Hamels,628356,Foul,null,null
FT,Cole Hamels,628356,Called Strike,null,null
FT,Cole Hamels,465041,Ball,null,null
FF,Cole Hamels,465041,Called Strike,null,null
CU,Cole Hamels,465041,Ball,null,null
CH,Cole Hamels,465041,"In play, out(s)",91.1,-15.48
FC,Cole Hamels,516782,Foul,null,null
CH,Cole Hamels,516782,Ball,null,null
FC,Cole Hamels,516782,Ball,null,null
FT,Cole Hamels,516782,"In play, run(s)",107.9,30.68
FF,Cole Hamels,516782,Ball,null,null
FF,Cole Hamels,543281,Called Strike,null,null
FF,Cole Hamels,543281,Ball,null,null
FC,Cole Hamels,543281,Hit By Pitch,null,null
FT,Cole Hamels,570256,Ball,null,null
FF,Cole Hamels,570256,"In play, out(s)",90.5,49.4
FT,Cole Hamels,570256,Ball,null,null
FT,Cole Hamels,570256,Foul,null,null
FT,Cole Hamels,446481,"In play, no out",107.1,9.26
FT,Cole Hamels,446481,Ball,null,null
CH,Cole Hamels,474568,Swinging Strike,null,null
CH,Cole Hamels,474568,"In play, out(s)",null,null
FT,Cole Hamels,474568,Ball,null,null
CU,Cole Hamels,457705,Ball,null,null
CH,Cole Hamels,457705,Swinging Strike,null,null
FT,Cole Hamels,457705,Called Strike,null,null
CH,Cole Hamels,457705,Foul,null,null
FC,Cole Hamels,457705,Ball,null,null
CU,Cole Hamels,501896,Swinging Strike,null,null
FT,Cole Hamels,501896,Ball,null,null
CU,Cole Hamels,501896,Ball,null,null
FT,Cole Hamels,501896,Called Strike,null,null
FF,Cole Hamels,501896,Swinging Strike,null,null
CH,Cole Hamels,628356,Called Strike,null,null
FF,Cole Hamels,628356,"In play, out(s)",90.7,-10.48
CU,Cole Hamels,628356,Called Strike,null,null
FT,Cole Hamels,465041,Ball,null,null
FT,Cole Hamels,465041,Called Strike,null,null
