"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"1599","Noah Syndergaard",456715,"SI|SI","Ball","null","null"
"1601","Noah Syndergaard",449181,"FF|SL","In play, out(s)","103.3","-8.94"
"1602","Noah Syndergaard",449181,"SL|SI","Foul","null","null"
"1603","Noah Syndergaard",449181,"SI|SL","Ball","null","null"
"1605","Noah Syndergaard",593160,"FF|SI","In play, out(s)","97.2","-10.96"
"1606","Noah Syndergaard",593160,"SI|SI","Ball","null","null"
"1608","Noah Syndergaard",456715,"CU|SI","In play, out(s)","75.6","8.04"
"1609","Noah Syndergaard",456715,"SI|SI","Foul","null","null"
"1610","Noah Syndergaard",456715,"SI|CU","Swinging Strike","null","null"
"1611","Noah Syndergaard",456715,"CU|FF","Ball","null","null"
"1614","Noah Syndergaard",444876,"SI|SI","In play, no out","null","null"
"1615","Noah Syndergaard",444876,"SI|SL","Swinging Strike","null","null"
"1616","Noah Syndergaard",444876,"SL|SI","Ball","null","null"
"1618","Noah Syndergaard",543333,"SL|SI","Ball","null","null"
"1619","Noah Syndergaard",543333,"SI|SL","In play, out(s)","82.9","-7.12"
"1620","Noah Syndergaard",543333,"SL|FF","Foul","null","null"
"1621","Noah Syndergaard",543333,"FF|SI","Foul","null","null"
"1622","Noah Syndergaard",543333,"SI|SL","Foul","null","null"
"1623","Noah Syndergaard",543333,"SL|FF","Ball","null","null"
"1625","Noah Syndergaard",456715,"SI|CU","Ball","null","null"
"1627","Noah Syndergaard",444876,"CH|CH","Foul","null","null"
"1628","Noah Syndergaard",444876,"CH|CU","In play, out(s)","89.9","40.08"
"1630","Noah Syndergaard",593160,"SI|SI","Foul","null","null"
"1631","Noah Syndergaard",593160,"SI|FF","In play, out(s)","100.4","42.36"
"1632","Noah Syndergaard",593160,"FF|SI","Ball","null","null"
"1633","Noah Syndergaard",593160,"SI|FF","Foul","null","null"
"1635","Noah Syndergaard",596144,"SI|FF","Foul","null","null"
"1636","Noah Syndergaard",596144,"FF|FF","Ball","null","null"
"1637","Noah Syndergaard",596144,"FF|SI","Ball","null","null"
"1638","Noah Syndergaard",596144,"SI|SL","Ball In Dirt","null","null"
"1639","Noah Syndergaard",596144,"SL|SI","Swinging Strike","null","null"
"1640","Noah Syndergaard",596144,"SI|SL","In play, out(s)","82.7","-10.52"
"1642","Noah Syndergaard",518633,"SI|SI","Called Strike","null","null"
"1643","Noah Syndergaard",518633,"SI|SI","Ball","null","null"
"1645","Noah Syndergaard",543333,"CH|FF","In play, no out","93.2","1.86"
"1646","Noah Syndergaard",543333,"FF|CH","Swinging Strike","null","null"
"1649","Noah Syndergaard",593160,"FF|SI","In play, run(s)","100.2","-6.15"
"1650","Noah Syndergaard",593160,"SI|CH","Called Strike","null","null"
"1653","Noah Syndergaard",596144,"CH|FF","Ball","null","null"
"1654","Noah Syndergaard",596144,"FF|CH","In play, run(s)","102.1","21.39"
"1655","Noah Syndergaard",596144,"CH|CH","Foul","null","null"
"1657","Noah Syndergaard",521692,"FF|SL","Called Strike","null","null"
"1660","Noah Syndergaard",449181,"SL|SL","In play, run(s)","67.3","8.6"
"1661","Noah Syndergaard",449181,"SL|FF","Ball","null","null"
"1663","Noah Syndergaard",444876,"SL|SL","Foul","null","null"
"1664","Noah Syndergaard",444876,"SL|SL","In play, out(s)","81.4","19.04"
"1667","Noah Syndergaard",570256,"SL|FF","Swinging Strike","null","null"
"1668","Noah Syndergaard",570256,"FF|SL","Swinging Strike","null","null"
"1669","Noah Syndergaard",570256,"SL|SL","Swinging Strike","null","null"
"1671","Noah Syndergaard",457705,"FF|SL","In play, out(s)","93.6","41.04"
"1672","Noah Syndergaard",457705,"SL|SI","Called Strike","null","null"
"1673","Noah Syndergaard",457705,"SI|FF","Called Strike","null","null"
"1675","Noah Syndergaard",628356,"SL|CH","Ball","null","null"
"1676","Noah Syndergaard",628356,"CH|CH","Swinging Strike","null","null"
"1677","Noah Syndergaard",628356,"CH|SI","Called Strike","null","null"
"1678","Noah Syndergaard",628356,"SI|FF","Ball","null","null"
"1679","Noah Syndergaard",628356,"FF|CH","Ball In Dirt","null","null"
"1680","Noah Syndergaard",628356,"CH|SI","Swinging Strike","null","null"
"1682","Noah Syndergaard",516782,"FF|FF","Called Strike","null","null"
"1683","Noah Syndergaard",516782,"FF|SL","In play, out(s)","78","-48.41"
"1685","Noah Syndergaard",543281,"FF|FF","Called Strike","null","null"
"1686","Noah Syndergaard",543281,"FF|FF","Foul","null","null"
"1689","Noah Syndergaard",502046,"CU|FF","Called Strike","null","null"
"1690","Noah Syndergaard",502046,"FF|FF","Ball","null","null"
"1691","Noah Syndergaard",502046,"FF|FF","Called Strike","null","null"
"1693","Noah Syndergaard",444379,"CU|SI","Ball","null","null"
"1694","Noah Syndergaard",444379,"SI|CH","In play, out(s)","77.4","25.82"
"1696","Noah Syndergaard",570256,"SL|SL","Swinging Strike","null","null"
"1697","Noah Syndergaard",570256,"SL|CH","Called Strike","null","null"
"1698","Noah Syndergaard",570256,"CH|SI","Ball","null","null"
"1699","Noah Syndergaard",570256,"SI|CH","Called Strike","null","null"
"1701","Noah Syndergaard",457705,"CH|CH","Foul","null","null"
"1702","Noah Syndergaard",457705,"CH|FF","Called Strike","null","null"
"1703","Noah Syndergaard",457705,"FF|SI","Swinging Strike","null","null"
"1704","Noah Syndergaard",457705,"SI|FF","Foul","null","null"
"1705","Noah Syndergaard",457705,"FF|CU","Ball","null","null"
"1707","Noah Syndergaard",628356,"SI|SL","Ball","null","null"
"1708","Noah Syndergaard",628356,"SL|CH","Ball","null","null"
"1709","Noah Syndergaard",628356,"CH|SI","Called Strike","null","null"
"1710","Noah Syndergaard",628356,"SI|CH","Swinging Strike","null","null"
"1712","Noah Syndergaard",516782,"FF|CH","Swinging Strike","null","null"
"1713","Noah Syndergaard",516782,"CH|CU","Foul","null","null"
"1714","Noah Syndergaard",516782,"CU|SI","Ball","null","null"
"1715","Noah Syndergaard",516782,"SI|SL","Called Strike","null","null"
"1717","Noah Syndergaard",456124,"SL|SL","Called Strike","null","null"
"1718","Noah Syndergaard",456124,"SL|FF","Called Strike","null","null"
"1720","Noah Syndergaard",446481,"FF|SL","In play, out(s)","null","null"
"1721","Noah Syndergaard",446481,"SL|SI","Called Strike","null","null"
"1722","Noah Syndergaard",446481,"SI|CU","Called Strike","null","null"
"1725","Noah Syndergaard",570256,"CU|SI","Called Strike","null","null"
"1726","Noah Syndergaard",570256,"SI|SI","Ball","null","null"
"1727","Noah Syndergaard",570256,"SI|CH","In play, no out","108.6","-3.77"
"1729","Noah Syndergaard",457705,"FF|FF","Called Strike","null","null"
"1730","Noah Syndergaard",457705,"FF|SL","Swinging Strike","null","null"
"1732","Noah Syndergaard",628356,"CU|SI","In play, out(s)","89.8","-30.18"
"1734","Noah Syndergaard",459964,"CU|CU","Swinging Strike","null","null"
"1735","Noah Syndergaard",459964,"CU|CH","Swinging Strike","null","null"
"1736","Noah Syndergaard",459964,"CH|FF","Ball","null","null"
"1737","Noah Syndergaard",459964,"FF|SI","Swinging Strike","null","null"
"1739","Noah Syndergaard",474568,"SL|FF","Called Strike","null","null"
"1740","Noah Syndergaard",474568,"FF|SL","Swinging Strike","null","null"
"1742","Noah Syndergaard",456124,"SL|FF","Swinging Strike","null","null"
"1743","Noah Syndergaard",456124,"FF|FF","Swinging Strike","null","null"
"1744","Noah Syndergaard",456124,"FF|FF","Swinging Strike","null","null"
"1745","Noah Syndergaard",456124,"FF|SL","Foul","null","null"
"1747","Noah Syndergaard",446481,"FF|SI","Foul","null","null"
"1748","Noah Syndergaard",446481,"SI|CH","Foul","null","null"
"1750","Noah Syndergaard",444379,"SI|SI","In play, no out","104.9","17.44"
"1751","Noah Syndergaard",444379,"SI|CU","Ball","null","null"
"1752","Noah Syndergaard",444379,"CU|CH","Ball","null","null"
"1753","Noah Syndergaard",444379,"CH|SI","Ball","null","null"
"1754","Noah Syndergaard",444379,"SI|FF","Called Strike","null","null"
"1756","Noah Syndergaard",501896,"FF|SL","Ball","null","null"
"1757","Noah Syndergaard",501896,"SL|SL","In play, run(s)","96.8","15.19"
"1758","Noah Syndergaard",501896,"SL|SL","Swinging Strike","null","null"
"1759","Noah Syndergaard",501896,"SL|SL","Called Strike","null","null"
"1760","Noah Syndergaard",501896,"SL|FF","Ball","null","null"
"1762","Noah Syndergaard",570256,"FF|FF","In play, out(s)","77.4","0.5"
"1763","Noah Syndergaard",570256,"FF|CH","Ball In Dirt","null","null"
"1764","Noah Syndergaard",570256,"CH|FF","Ball","null","null"
"1765","Noah Syndergaard",570256,"FF|CH","Foul","null","null"
"1766","Noah Syndergaard",570256,"CH|SL","Swinging Strike","null","null"
"1768","Noah Syndergaard",474568,"FF|CU","Ball","null","null"
"1769","Noah Syndergaard",474568,"CU|SI","In play, out(s)","94","-5.76"
"1771","Noah Syndergaard",543281,"SI|CH","Foul","null","null"
"1772","Noah Syndergaard",543281,"CH|FF","Ball","null","null"
"1773","Noah Syndergaard",543281,"FF|FF","In play, out(s)","89.7","-21.49"
"1774","Noah Syndergaard",543281,"FF|FF","Foul","null","null"
"1775","Noah Syndergaard",543281,"FF|SL","Ball","null","null"
"1776","Noah Syndergaard",543281,"SL|CH","Swinging Strike","null","null"
"1778","Noah Syndergaard",474568,"SL|SL","Called Strike","null","null"
"1779","Noah Syndergaard",474568,"SL|FF","Foul","null","null"
"1781","Noah Syndergaard",444379,"FF|FF","In play, no out","null","null"
"1783","Noah Syndergaard",457705,"SL|SI","Ball","null","null"
"1784","Noah Syndergaard",457705,"SI|SL","Called Strike","null","null"
"1785","Noah Syndergaard",457705,"SL|SL","Foul (Runner Going)","null","null"
"1786","Noah Syndergaard",457705,"SL|FF","Foul (Runner Going)","null","null"
"1787","Noah Syndergaard",457705,"FF|FF","Ball In Dirt","null","null"
"1788","Noah Syndergaard",457705,"FF|SL","Foul","null","null"
"1789","Noah Syndergaard",457705,"SL|FF","Ball","null","null"
"1790","Noah Syndergaard",457705,"FF|FF","Ball","null","null"
"1792","Noah Syndergaard",628356,"SI|FF","Called Strike","null","null"
"1794","Noah Syndergaard",543281,"SL|SL","Swinging Strike","null","null"
"1795","Noah Syndergaard",543281,"SL|FF","Swinging Strike","null","null"
"1797","Noah Syndergaard",465041,"FF|FF","Foul","null","null"
"1798","Noah Syndergaard",465041,"FF|FF","In play, out(s)","68.7","57.74"
"1799","Noah Syndergaard",465041,"FF|FF","Swinging Strike","null","null"
"1800","Noah Syndergaard",465041,"FF|SL","Ball","null","null"
"1802","Noah Syndergaard",459964,"CU|CH","Ball In Dirt","null","null"
"1803","Noah Syndergaard",459964,"CH|CU","Swinging Strike","null","null"
"1804","Noah Syndergaard",459964,"CU|FF","Called Strike","null","null"
"1805","Noah Syndergaard",459964,"FF|CU","Swinging Strike","null","null"
"1807","Noah Syndergaard",446481,"SL|SL","Swinging Strike","null","null"
"1808","Noah Syndergaard",446481,"SL|FF","Swinging Strike","null","null"
"1810","Noah Syndergaard",592791,"SI|FF","Ball","null","null"
"1811","Noah Syndergaard",592791,"FF|FF","Swinging Strike","null","null"
"1812","Noah Syndergaard",592791,"FF|SI","Called Strike","null","null"
"1814","Noah Syndergaard",444379,"CH|CU","Called Strike","null","null"
"1815","Noah Syndergaard",444379,"CU|FF","In play, no out","78.1","24.24"
"1817","Noah Syndergaard",457705,"SL|SL","In play, out(s)","79","-21.57"
"1818","Noah Syndergaard",457705,"SL|FF","Foul","null","null"
"1820","Noah Syndergaard",570256,"CH|FF","In play, no out","97.7","22.45"
"1821","Noah Syndergaard",570256,"FF|CH","Swinging Strike","null","null"
"1823","Noah Syndergaard",628356,"CH|CH","Ball In Dirt","null","null"
"1824","Noah Syndergaard",628356,"CH|SI","Ball","null","null"
"1825","Noah Syndergaard",628356,"SI|SL","Called Strike","null","null"
"1826","Noah Syndergaard",628356,"SL|CH","Ball","null","null"
"1827","Noah Syndergaard",628356,"CH|FF","Foul","null","null"
"1828","Noah Syndergaard",628356,"FF|SL","In play, out(s)","73.4","-19.51"
"1830","Noah Syndergaard",543281,"FF|CH","In play, out(s)","84.5","-16.8"
"1831","Noah Syndergaard",543281,"CH|FF","Ball","null","null"
"1832","Noah Syndergaard",543281,"FF|FF","Ball","null","null"
"1834","Noah Syndergaard",465041,"CH|SL","Ball","null","null"
"1835","Noah Syndergaard",465041,"SL|FF","Ball In Dirt","null","null"
"1836","Noah Syndergaard",465041,"FF|FF","Ball","null","null"
"1837","Noah Syndergaard",465041,"FF|FF","Ball","null","null"
"1838","Noah Syndergaard",465041,"FF|FF","Foul","null","null"
"1839","Noah Syndergaard",465041,"FF|CH","Foul (Runner Going)","null","null"
"1841","Noah Syndergaard",459964,"SL|SL","In play, out(s)","70.2","10.04"
"1842","Noah Syndergaard",459964,"SL|CU","Ball In Dirt","null","null"
"1844","Noah Syndergaard",446481,"FF|SL","Called Strike","null","null"
"1847","Noah Syndergaard",444379,"SL|CU","Foul","null","null"
"1849","Noah Syndergaard",457705,"FF|SL","In play, out(s)","107","16.74"
"1850","Noah Syndergaard",457705,"SL|SL","Ball","null","null"
"1851","Noah Syndergaard",457705,"SL|FF","Ball","null","null"
"1853","Noah Syndergaard",570256,"CH|CH","Ball In Dirt","null","null"
"1854","Noah Syndergaard",570256,"CH|CH","In play, out(s)","89.1","45.97"
"1856","Noah Syndergaard",628356,"CH|CH","Called Strike","null","null"
"1857","Noah Syndergaard",628356,"CH|SI","Called Strike","null","null"
"1859","Noah Syndergaard",459964,"FF|FF","Foul","null","null"
"1860","Noah Syndergaard",459964,"FF|SI","In play, out(s)","74.4","10.43"
"1862","Noah Syndergaard",446481,"FF|CH","Ball","null","null"
"1863","Noah Syndergaard",446481,"CH|CH","Ball","null","null"
"1864","Noah Syndergaard",446481,"CH|CH","Swinging Strike","null","null"
"1865","Noah Syndergaard",446481,"CH|SI","In play, out(s)","101","-19.15"
"1867","Noah Syndergaard",502676,"FF|CU","Ball","null","null"
"1869","Noah Syndergaard",465041,"FF|SI","Called Strike","null","null"
"1870","Noah Syndergaard",465041,"SI|SI","In play, out(s)","null","null"
"1871","Noah Syndergaard",465041,"SI|CH","Swinging Strike","null","null"
"1872","Noah Syndergaard",465041,"CH|CH","Ball","null","null"
"1873","Noah Syndergaard",465041,"CH|SI","Ball","null","null"
"1876","Noah Syndergaard",543281,"FF|FF","In play, no out","98.3","22.16"
"1877","Noah Syndergaard",543281,"FF|FF","Called Strike","null","null"
"1879","Noah Syndergaard",570256,"FF|FF","Called Strike","null","null"
"1880","Noah Syndergaard",570256,"FF|FF","In play, run(s)","103.5","18.56"
"1881","Noah Syndergaard",570256,"FF|CH","Ball In Dirt","null","null"
"1883","Noah Syndergaard",445988,"FF|FF","Foul","null","null"
"1884","Noah Syndergaard",445988,"FF|SL","Ball","null","null"
"1885","Noah Syndergaard",445988,"SL|SI","Called Strike","null","null"
"1886","Noah Syndergaard",445988,"SI|FF","Called Strike","null","null"
"1888","Noah Syndergaard",425772,"FF|FF","Foul","null","null"
"1889","Noah Syndergaard",425772,"FF|FF","Foul","null","null"
"1890","Noah Syndergaard",425772,"FF|FF","Swinging Strike","null","null"
"1892","Noah Syndergaard",543408,"SL|SL","Called Strike","null","null"
"1893","Noah Syndergaard",543408,"SL|SL","Swinging Strike","null","null"
"1894","Noah Syndergaard",543408,"SL|SI","Ball","null","null"
"1896","Noah Syndergaard",592885,"FF|SL","Swinging Strike","null","null"
"1897","Noah Syndergaard",592885,"SL|SL","Swinging Strike","null","null"
"1898","Noah Syndergaard",592885,"SL|SI","Called Strike","null","null"
"1900","Noah Syndergaard",542303,"CH|FF","Ball","null","null"
"1901","Noah Syndergaard",542303,"FF|FF","Foul","null","null"
"1902","Noah Syndergaard",542303,"FF|SL","Called Strike","null","null"
"1903","Noah Syndergaard",542303,"SL|SL","Ball","null","null"
"1904","Noah Syndergaard",542303,"SL|CH","Swinging Strike","null","null"
"1906","Noah Syndergaard",519317,"CU|SL","Swinging Strike","null","null"
"1907","Noah Syndergaard",519317,"SL|FF","Ball","null","null"
"1908","Noah Syndergaard",519317,"FF|FF","Foul","null","null"
"1910","Noah Syndergaard",571506,"CU|SL","Foul","null","null"
"1911","Noah Syndergaard",571506,"SL|FF","Called Strike","null","null"
"1912","Noah Syndergaard",571506,"FF|CU","Ball","null","null"
"1913","Noah Syndergaard",571506,"CU|FF","Foul Tip","null","null"
"1915","Noah Syndergaard",519317,"FF|SL","Swinging Strike (Blocked)","null","null"
"1916","Noah Syndergaard",519317,"SL|FF","Foul","null","null"
"1917","Noah Syndergaard",519317,"FF|FF","Ball","null","null"
"1918","Noah Syndergaard",519317,"FF|FF","Ball","null","null"
"1919","Noah Syndergaard",519317,"FF|SL","Swinging Strike","null","null"
"1921","Noah Syndergaard",592663,"SL|SL","Ball","null","null"
"1922","Noah Syndergaard",592663,"SL|FF","Swinging Strike","null","null"
"1923","Noah Syndergaard",592663,"FF|SL","Ball","null","null"
"1924","Noah Syndergaard",592663,"SL|SI","Called Strike","null","null"
"1925","Noah Syndergaard",592663,"SI|FF","Ball","null","null"
"1927","Noah Syndergaard",518618,"FF|SL","Foul","null","null"
"1928","Noah Syndergaard",518618,"SL|SL","Ball In Dirt","null","null"
"1929","Noah Syndergaard",518618,"SL|CU","Ball In Dirt","null","null"
"1930","Noah Syndergaard",518618,"CU|FF","Foul Tip","null","null"
"1931","Noah Syndergaard",518618,"FF|FF","Ball","null","null"
"1932","Noah Syndergaard",518618,"FF|FF","Foul","null","null"
