"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"2918","Chris Sale",430832,"FT|FT","Hit","88.9","53.47"
"2920","Chris Sale",453064,"SL|SL","Strike","null","null"
"2921","Chris Sale",453064,"SL|SL","Strike","null","null"
"2922","Chris Sale",453064,"SL|FT","Strike","null","null"
"2925","Chris Sale",518625,"CH|FT","Foul","null","-45.79"
"2926","Chris Sale",518625,"FT|CH","Foul","null","54.27"
"2927","Chris Sale",518625,"CH|FT","Foul","null","null"
"2928","Chris Sale",518625,"FT|FT","Strike","null","null"
"2929","Chris Sale",518625,"FT|FT","Foul","null","-10.32"
"2931","Chris Sale",518625,"SL|SL","Strike","null","null"
"2933","Chris Sale",489365,"FT|FT","Hit","77.2","37.81"
"2934","Chris Sale",489365,"FT|FT","Foul","null","null"
"2937","Chris Sale",459431,"SL|FT","Strike","null","null"
"2938","Chris Sale",459431,"FT|SL","Strike","null","null"
"2941","Chris Sale",518626,"FT|FT","Swinging Strike","null","null"
"2942","Chris Sale",518626,"FT|FT","Foul","null","-16.95"
"2943","Chris Sale",518626,"FT|FT","Hit","102.2","57.73"
"2945","Chris Sale",430832,"FT|SL","Strike","null","null"
"2946","Chris Sale",430832,"SL|CH","Strike","null","null"
"2948","Chris Sale",429665,"CH|FT","Hit","110.3","26.92"
"2950","Chris Sale",453064,"FT|SL","Hit","93.7","18.7"
"2951","Chris Sale",453064,"SL|FT","Foul","null","null"
"2954","Chris Sale",607680,"CH|FT","Hit","92.8","12.52"
"2960","Chris Sale",489365,"SL|FT","Swinging Strike","null","null"
"2961","Chris Sale",489365,"FT|FT","Strike","null","null"
"2966","Chris Sale",518626,"FT|FT","Strike","null","null"
"2970","Chris Sale",430832,"CH|FT","Strike","null","null"
"2975","Chris Sale",429665,"FT|FT","Foul","null","-38.74"
"2976","Chris Sale",429665,"FT|CH","Strike","null","null"
"2977","Chris Sale",429665,"CH|CH","Hit","85.1","28.2"
"2982","Chris Sale",453064,"FT|FT","Foul","null","61.58"
"2983","Chris Sale",453064,"FT|CH","Strike","null","null"
"2987","Chris Sale",607680,"FT|FT","Strike","null","null"
"2990","Chris Sale",518625,"FT|SL","Strike","null","null"
"2991","Chris Sale",518625,"SL|CH","Strike","null","null"
"2992","Chris Sale",518625,"CH|SL","Foul","null","null"
"2995","Chris Sale",607680,"SL|CH","Hit","89","77.84"
"3001","Chris Sale",446381,"SL|CH","Strike","null","null"
"3003","Chris Sale",489365,"FT|FT","Hit","null","null"
"3008","Chris Sale",592743,"FT|FT","Foul","null","27.08"
"3010","Chris Sale",592743,"SL|FT","Foul","null","61.6"
"3012","Chris Sale",592743,"FT|CH","Foul","null","19.47"
"3013","Chris Sale",592743,"CH|FT","Foul","null","41.78"
"3015","Chris Sale",592743,"SL|CH","Hit","80.8","36.78"
"3017","Chris Sale",545361,"FT|CH","Foul","null","47.09"
"3018","Chris Sale",545361,"CH|FT","Foul","null","null"
"3021","Chris Sale",545361,"CH|SL","Hit","90.4","-4.62"
"3023","Chris Sale",405395,"CH|FT","Hit","96.1","47.64"
"3026","Chris Sale",594777,"FT|FT","Hit","null","null"
"3027","Chris Sale",594777,"FT|FT","Strike","null","null"
"3029","Chris Sale",594777,"FT|FT","Strike","null","null"
"3032","Chris Sale",502226,"SL|CH","Strike","null","null"
"3033","Chris Sale",502226,"CH|FT","Swinging Strike","null","null"
"3035","Chris Sale",488862,"CH|SL","Foul","null","null"
"3037","Chris Sale",488862,"FT|SL","Foul","null","null"
"3038","Chris Sale",488862,"SL|CH","Hit","77.8","1"
"3039","Chris Sale",488862,"CH|SL","Strike","null","null"
"3040","Chris Sale",488862,"SL|FT","Foul","null","28.21"
"3044","Chris Sale",592743,"SL|SL","Hit","84.3","25.23"
"3045","Chris Sale",592743,"SL|FT","Strike","null","null"
"3047","Chris Sale",545361,"FT|FT","Foul","null","null"
"3049","Chris Sale",545361,"FT|CH","Foul","null","null"
"3051","Chris Sale",545361,"FT|FT","Hit","111.6","2.97"
"3053","Chris Sale",405395,"CH|SL","Strike","null","null"
"3054","Chris Sale",405395,"SL|FT","Foul","null","null"
"3056","Chris Sale",405395,"FT|FT","Foul","null","null"
"3058","Chris Sale",405395,"FT|FT","Strike","null","null"
"3060","Chris Sale",594777,"FT|SL","Swinging Strike","null","null"
"3061","Chris Sale",594777,"SL|FT","Hit","84","26.81"
"3063","Chris Sale",434567,"FT|SL","Strike","null","null"
"3064","Chris Sale",434567,"SL|CH","Strike","null","null"
"3066","Chris Sale",543213,"CH|FT","Foul","null","23.88"
"3067","Chris Sale",543213,"FT|SL","Hit","90.9","22.24"
"3068","Chris Sale",543213,"SL|CH","Strike","null","null"
"3070","Chris Sale",592743,"CH|FT","Strike","null","null"
"3073","Chris Sale",545361,"SL|FT","Swinging Strike","null","null"
"3075","Chris Sale",545361,"CH|FT","Foul","null","50.05"
"3076","Chris Sale",545361,"FT|FT","Foul","null","27.72"
"3078","Chris Sale",545361,"SL|FT","Swinging Strike","null","null"
"3079","Chris Sale",545361,"FT|FT","Hit","78.1","12.8"
"3082","Chris Sale",405395,"SL|FT","Hit","107.1","-2.11"
"3083","Chris Sale",405395,"FT|CH","Strike","null","null"
"3084","Chris Sale",405395,"CH|FT","Foul","null","67.46"
"3085","Chris Sale",405395,"FT|FT","Foul","null","68.77"
"3087","Chris Sale",594777,"SL|FT","Foul","null","null"
"3088","Chris Sale",594777,"FT|SL","Foul","null","null"
"3090","Chris Sale",594777,"SL|SL","Foul","null","null"
"3093","Chris Sale",434567,"FT|FT","Hit","null","null"
"3096","Chris Sale",488862,"FT|SL","Hit","87","-22.06"
"3098","Chris Sale",488862,"CH|CH","Swinging Strike","null","null"
"3102","Chris Sale",543068,"FT|FT","Foul","null","34.24"
"3104","Chris Sale",543068,"FT|CH","Hit","82.5","8.26"
"3105","Chris Sale",543068,"CH|CH","Strike","null","null"
"3106","Chris Sale",543068,"CH|FT","Foul","null","null"
"3107","Chris Sale",543068,"FT|SL","Foul","null","-1.68"
"3113","Chris Sale",488862,"SL|SL","Hit","88.3","29.86"
"3114","Chris Sale",488862,"SL|FT","Foul","null","40.71"
"3116","Chris Sale",446386,"FT|FT","Swinging Strike","null","null"
"3117","Chris Sale",446386,"FT|FT","Foul","null","null"
"3119","Chris Sale",446386,"FT|CH","Strike","null","null"
"3121","Chris Sale",446334,"FT|CH","Hit","90.7","5.19"
"3122","Chris Sale",446334,"CH|CH","Foul","null","null"
"3125","Chris Sale",457775,"FT|FT","Hit","96.7","-5.32"
"3130","Chris Sale",519306,"FT|SL","Swinging Strike","null","null"
"3131","Chris Sale",519306,"SL|FT","Swinging Strike","null","null"
"3135","Chris Sale",543543,"CH|FT","Foul","null","null"
"3136","Chris Sale",543543,"FT|FT","Swinging Strike","null","null"
"3137","Chris Sale",543543,"FT|CH","Strike","null","null"
"3141","Chris Sale",592200,"SL|FT","Strike","null","null"
"3143","Chris Sale",592200,"FT|SL","Strike","null","null"
"3147","Chris Sale",446386,"CH|FT","Hit","null","null"
"3151","Chris Sale",446334,"FT|FT","Foul","null","null"
"3155","Chris Sale",446386,"SL|FT","Foul","null","17.45"
"3156","Chris Sale",446386,"FT|FT","Hit","83.6","26.14"
"3158","Chris Sale",446334,"CH|FT","Foul","null","null"
"3160","Chris Sale",446334,"SL|FT","Foul","null","null"
"3161","Chris Sale",446334,"FT|CH","Foul","null","null"
"3162","Chris Sale",446334,"CH|FT","Swinging Strike","null","null"
"3165","Chris Sale",457775,"FT|CH","Hit","80.8","15.51"
"3168","Chris Sale",519306,"FT|CH","Foul","null","70.58"
"3169","Chris Sale",519306,"CH|SL","Swinging Strike","null","null"
"3172","Chris Sale",542921,"FT|SL","Swinging Strike","null","null"
"3173","Chris Sale",542921,"SL|FT","Swinging Strike","null","null"
"3175","Chris Sale",595281,"FT|FT","Swinging Strike","null","null"
"3176","Chris Sale",595281,"FT|FT","Foul","null","30.05"
"3178","Chris Sale",595281,"FT|FT","Strike","null","null"
"3180","Chris Sale",595281,"FT|FT","Hit","79.2","62.2"
"3182","Chris Sale",592200,"SL|CH","Foul","null","8.88"
"3183","Chris Sale",592200,"CH|SL","Swinging Strike","null","null"
"3184","Chris Sale",592200,"SL|FT","Foul","null","0.05"
"3187","Chris Sale",456665,"SL|FT","Strike","null","null"
"3191","Chris Sale",519306,"FT|SL","Swinging Strike","null","null"
"3192","Chris Sale",519306,"SL|SL","Foul","null","null"
"3194","Chris Sale",542921,"FT|FT","Swinging Strike","null","null"
"3195","Chris Sale",542921,"FT|SL","Hit","94","18.71"
"3198","Chris Sale",543543,"SL|SL","Hit","88.2","-5.16"
"3200","Chris Sale",543543,"FT|FT","Strike","null","null"
"3203","Chris Sale",592200,"CH|FT","Hit","101","52.3"
"3205","Chris Sale",572816,"SL|SL","Hit","100","21.2"
"3206","Chris Sale",572816,"SL|SL","Strike","null","null"
"3207","Chris Sale",572816,"SL|FT","Foul","null","null"
"3210","Chris Sale",572816,"FT|FT","Hit","95","10.07"
"3211","Chris Sale",572816,"FT|SL","Strike","null","null"
"3212","Chris Sale",572816,"SL|SL","Foul","null","null"
"3216","Chris Sale",446386,"CH|CH","Strike","null","null"
"3218","Chris Sale",523253,"FT|FT","Strike","null","null"
"3220","Chris Sale",523253,"FT|FT","Hit","95.8","29.12"
"3222","Chris Sale",434658,"CH|CH","Foul","null","null"
"3223","Chris Sale",434658,"CH|FT","Foul","null","null"
"3225","Chris Sale",543401,"CH|SL","Strike","null","null"
"3227","Chris Sale",543401,"SL|CH","Hit","null","null"
"3231","Chris Sale",596019,"CH|FT","Strike","null","null"
"3232","Chris Sale",596019,"FT|FT","Foul","null","null"
"3235","Chris Sale",435063,"FT|CH","Strike","null","null"
"3237","Chris Sale",435063,"FT|CH","Strike","null","null"
"3238","Chris Sale",435063,"CH|SL","Foul","null","null"
"3240","Chris Sale",435063,"FT|FT","Hit","73.6","64.81"
"3243","Chris Sale",467793,"SL|SL","Foul","null","null"
"3245","Chris Sale",467793,"SL|FT","Swinging Strike","null","null"
"3247","Chris Sale",543228,"CH|CH","Strike","null","null"
"3249","Chris Sale",543228,"SL|CH","Hit","86","-18.16"
"3255","Chris Sale",608070,"FT|SL","Hit","null","null"
"3258","Chris Sale",543401,"CH|CH","Foul","null","null"
"3260","Chris Sale",543401,"FT|SL","Strike","null","null"
"3261","Chris Sale",543401,"SL|SL","Foul","null","null"
"3262","Chris Sale",543401,"SL|FT","Foul","null","null"
"3264","Chris Sale",543401,"SL|SL","Strike","null","null"
"3266","Chris Sale",596019,"CH|CH","Hit","95.7","20.31"
"3269","Chris Sale",435063,"CH|FT","Foul","null","null"
"3270","Chris Sale",435063,"FT|CH","Strike","null","null"
"3272","Chris Sale",435063,"FT|FT","Hit","104.8","-6.55"
"3274","Chris Sale",543228,"CH|FT","Foul","null","null"
"3275","Chris Sale",543228,"FT|CH","Hit","75.5","-10.21"
"3277","Chris Sale",346874,"SL|SL","Strike","null","null"
"3280","Chris Sale",346874,"SL|CH","Hit","81.2","-10.19"
"3282","Chris Sale",608070,"CH|FT","Hit","101.8","-3.69"
"3284","Chris Sale",518577,"CH|FT","Hit","88.9","28.93"
"3286","Chris Sale",434658,"FT|SL","Swinging Strike","null","null"
"3287","Chris Sale",434658,"SL|FT","Swinging Strike","null","null"
"3289","Chris Sale",543401,"SL|FT","Swinging Strike","null","null"
"3291","Chris Sale",543401,"FT|FT","Swinging Strike","null","null"
"3293","Chris Sale",596019,"FT|CH","Hit","75.9","-8.55"
"3296","Chris Sale",467793,"FT|CH","Hit","101","-14.06"
"3298","Chris Sale",543228,"FT|SL","Strike","null","null"
"3299","Chris Sale",543228,"SL|FT","Foul","null","null"
"3302","Chris Sale",543228,"FT|SL","Foul","null","null"
"3303","Chris Sale",543228,"SL|FT","Hit","97.5","26.66"
"3305","Chris Sale",346874,"CH|CH","Hit","76.9","-6.74"
"3308","Chris Sale",608070,"FT|CH","Strike","null","null"
"3309","Chris Sale",608070,"CH|CH","Foul","null","null"
"3310","Chris Sale",608070,"CH|SL","Hit","105.2","2.62"
"3312","Chris Sale",518577,"FT|CH","Foul","null","null"
"3313","Chris Sale",518577,"CH|FT","Strike","null","null"
"3316","Chris Sale",518577,"SL|FT","Swinging Strike","null","null"
"3318","Chris Sale",467793,"SL|CH","Strike","null","null"
"3321","Chris Sale",467793,"FT|FT","Hit","null","null"
"3324","Chris Sale",434658,"CH|SL","Swinging Strike","null","null"
"3325","Chris Sale",434658,"SL|FT","Foul","null","null"
"3327","Chris Sale",434658,"FT|SL","Hit","78.1","57.03"
"3330","Chris Sale",542993,"CH|FT","Hit","88.8","-42.69"
"3333","Chris Sale",542993,"FT|FT","Foul","null","null"
"3334","Chris Sale",542993,"FT|FT","Foul","null","null"
"3335","Chris Sale",542993,"FT|FT","Foul","null","null"
"3336","Chris Sale",542993,"FT|FT","Foul","null","null"
"3338","Chris Sale",542993,"FT|SL","Foul","null","null"
"3339","Chris Sale",542993,"SL|FT","Hit","null","null"
"3341","Chris Sale",476704,"FT|SL","Foul","null","null"
"3343","Chris Sale",476704,"FT|FT","Swinging Strike","null","null"
"3349","Chris Sale",501981,"FT|FT","Swinging Strike","null","null"
"3352","Chris Sale",501981,"FT|FT","Swinging Strike","null","null"
"3356","Chris Sale",592192,"SL|FT","Swinging Strike","null","null"
"3357","Chris Sale",592192,"FT|FT","Strike","null","null"
"3359","Chris Sale",519390,"FT|FT","Hit","null","null"
"3360","Chris Sale",519390,"FT|FT","Strike","null","null"
"3365","Chris Sale",543760,"SL|FT","Strike","null","null"
"3370","Chris Sale",502210,"FT|SL","Hit","93.8","-4.51"
"3374","Chris Sale",502143,"SL|FT","Foul","null","46.3"
"3375","Chris Sale",502143,"FT|SL","Strike","null","null"
"3376","Chris Sale",502143,"SL|CH","Hit","null","null"
"3379","Chris Sale",501981,"FT|CH","Swinging Strike","null","null"
"3380","Chris Sale",501981,"CH|FT","Strike","null","null"
"3381","Chris Sale",501981,"FT|SL","Swinging Strike","null","null"
"3383","Chris Sale",501981,"FT|SL","Foul","null","0"
"3386","Chris Sale",456714,"FT|SL","Hit","101.5","18.73"
"3389","Chris Sale",592192,"FT|FT","Foul","null","6.84"
"3390","Chris Sale",592192,"FT|SL","Strike","null","null"
"3392","Chris Sale",592192,"FT|CH","Swinging Strike","null","null"
"3395","Chris Sale",519390,"FT|SL","Swinging Strike","null","null"
"3396","Chris Sale",519390,"SL|SL","Strike","null","null"
"3399","Chris Sale",543760,"SL|FT","Foul","null","8.94"
"3400","Chris Sale",543760,"FT|CH","Hit","62.3","-1.95"
"3401","Chris Sale",543760,"CH|CH","Strike","null","null"
"3405","Chris Sale",476704,"FT|FT","Swinging Strike","null","null"
"3406","Chris Sale",476704,"FT|FT","Swinging Strike","null","null"
"3407","Chris Sale",476704,"FT|SL","Strike","null","null"
"3409","Chris Sale",502210,"FT|FT","Foul","null","null"
"3410","Chris Sale",502210,"FT|SL","Swinging Strike","null","null"
"3411","Chris Sale",502210,"SL|FT","Strike","null","null"
"3413","Chris Sale",501981,"SL|FT","Hit","104.5","22.22"
"3414","Chris Sale",501981,"FT|CH","Strike","null","null"
"3421","Chris Sale",543760,"SL|CH","Hit","77","37.99"
"3424","Chris Sale",542993,"SL|FT","Swinging Strike","null","null"
"3427","Chris Sale",476704,"CH|FT","Foul","null","null"
"3430","Chris Sale",502210,"FT|FT","Hit","null","null"
