"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"7","Andrew Cashner",150029,"FT|FF","Foul","null","null"
"8","Andrew Cashner",150029,"FF|FT","Hit","79.7","60.47"
"9","Andrew Cashner",150029,"FT|FF","Strike","null","null"
"13","Andrew Cashner",547180,"FF|FF","Strike","null","null"
"15","Andrew Cashner",547180,"FF|CH","Foul","null","null"
"17","Andrew Cashner",543685,"FT|SL","Hit","98.4","7.51"
"22","Andrew Cashner",452220,"FF|FF","Strike","null","null"
"23","Andrew Cashner",452220,"FF|FF","Hit","97.2","26.07"
"26","Andrew Cashner",519208,"FF|FF","Hit","91.8","-2.13"
"27","Andrew Cashner",519208,"FF|FF","Strike","null","null"
"28","Andrew Cashner",519208,"FF|SL","Foul","null","null"
"29","Andrew Cashner",519208,"SL|SL","Foul","null","null"
"36","Andrew Cashner",457787,"FF|FF","Hit","96.3","27.29"
"40","Andrew Cashner",519184,"CH|FF","Strike","null","null"
"42","Andrew Cashner",607208,"FF|FT","Strike","null","null"
"43","Andrew Cashner",607208,"FT|CH","Hit","99.5","16.41"
"45","Andrew Cashner",150029,"SL|FT","Strike","null","null"
"46","Andrew Cashner",150029,"FT|FF","Foul","null","null"
"47","Andrew Cashner",150029,"FF|FT","Strike","null","null"
"48","Andrew Cashner",150029,"FT|FF","Foul","null","null"
"51","Andrew Cashner",547180,"FF|FF","Strike","null","null"
"53","Andrew Cashner",547180,"FF|CH","Foul","null","null"
"57","Andrew Cashner",452220,"FF|FT","Foul","null","null"
"58","Andrew Cashner",452220,"FT|FF","Hit","102.2","30.14"
"60","Andrew Cashner",452220,"FF|FF","Strike","null","null"
"65","Andrew Cashner",457787,"FF|FF","Hit","88.5","65.22"
"70","Andrew Cashner",594694,"FF|FF","Foul","null","null"
"72","Andrew Cashner",594694,"FF|FF","Foul","null","null"
"79","Andrew Cashner",621020,"SL|SL","Strike","null","null"
"80","Andrew Cashner",621020,"SL|FF","Foul","null","null"
"82","Andrew Cashner",621020,"FF|SL","Foul","null","null"
"83","Andrew Cashner",621020,"SL|SL","Hit","null","null"
"85","Andrew Cashner",605538,"FF|CH","Strike","null","null"
"86","Andrew Cashner",605538,"CH|FF","Foul","null","null"
"89","Andrew Cashner",605538,"FF|FF","Foul","null","null"
"94","Andrew Cashner",611177,"FF|FF","Foul","null","null"
"95","Andrew Cashner",611177,"FF|SL","Hit","103.8","17.83"
"102","Andrew Cashner",461314,"SL|SL","Foul","null","null"
"105","Andrew Cashner",461314,"FF|FF","Foul","null","null"
"109","Andrew Cashner",455976,"FF|FF","Strike","null","null"
"110","Andrew Cashner",455976,"FF|SL","Strike","null","null"
"111","Andrew Cashner",455976,"SL|FF","Hit","75.7","40.62"
"113","Andrew Cashner",452095,"SL|SL","Foul","null","null"
"114","Andrew Cashner",452095,"SL|FF","Strike","null","null"
"118","Andrew Cashner",621020,"SL|FF","Foul","null","null"
"120","Andrew Cashner",621020,"FF|SL","Strike","null","null"
"121","Andrew Cashner",621020,"SL|FT","Strike","null","null"
"124","Andrew Cashner",542255,"FF|FF","Strike","null","null"
"125","Andrew Cashner",542255,"FF|FF","Foul","null","null"
"127","Andrew Cashner",542255,"FF|FF","Foul","null","null"
"130","Andrew Cashner",611177,"FF|FF","Strike","null","null"
"134","Andrew Cashner",518692,"FT|FF","Foul","null","null"
"140","Andrew Cashner",455976,"FF|FF","Foul","null","null"
"142","Andrew Cashner",455976,"FT|SL","Strike","null","null"
"144","Andrew Cashner",455976,"FF|FF","Hit","94.6","8.77"
"147","Andrew Cashner",542255,"SL|FF","Foul","null","null"
"149","Andrew Cashner",542255,"SL|FF","Foul","null","null"
"150","Andrew Cashner",542255,"FF|FF","Foul","null","null"
"151","Andrew Cashner",542255,"FF|FT","Foul","null","null"
"152","Andrew Cashner",542255,"FT|SL","Foul","null","null"
"153","Andrew Cashner",542255,"SL|CH","Hit","71.1","6.41"
"154","Andrew Cashner",542255,"CH|CH","Foul","null","null"
"156","Andrew Cashner",542255,"FF|CH","Hit","75.7","-19.66"
"158","Andrew Cashner",605538,"CH|CH","Hit","78.6","0.62"
"162","Andrew Cashner",607054,"SL|FF","Hit","84.2","0.41"
"165","Andrew Cashner",514917,"SL|CH","Foul","null","null"
"168","Andrew Cashner",514917,"FF|FF","Foul","null","null"
"175","Andrew Cashner",546318,"SL|FF","Foul","null","null"
"176","Andrew Cashner",546318,"FF|FF","Foul","null","null"
"177","Andrew Cashner",546318,"FF|SL","Hit","95.5","11.83"
"179","Andrew Cashner",596748,"SL|FF","Strike","null","null"
"181","Andrew Cashner",596748,"FF|SL","Foul","null","null"
"182","Andrew Cashner",596748,"SL|SL","Foul","null","null"
"184","Andrew Cashner",596748,"FF|FF","Hit","97.4","46.65"
"186","Andrew Cashner",520471,"SL|FF","Foul","null","null"
"188","Andrew Cashner",520471,"FF|FF","Foul","null","null"
"189","Andrew Cashner",520471,"FF|FF","Hit","95","-11.42"
"191","Andrew Cashner",595751,"FF|FF","Strike","null","null"
"194","Andrew Cashner",595751,"FF|SL","Hit","88","-2.32"
"196","Andrew Cashner",571437,"FF|FF","Strike","null","null"
"198","Andrew Cashner",571437,"FT|FF","Foul","null","null"
"199","Andrew Cashner",571437,"FF|SL","Swinging Strike","null","null"
"203","Andrew Cashner",594742,"FF|FF","Strike","null","null"
"204","Andrew Cashner",594742,"FF|FF","Strike","null","null"
"206","Andrew Cashner",514917,"FF|CH","Foul","null","null"
"209","Andrew Cashner",514917,"FF|FF","Foul","null","null"
"215","Andrew Cashner",596451,"FF|SL","Foul","null","null"
"219","Andrew Cashner",546318,"CH|FF","Strike","null","null"
"220","Andrew Cashner",546318,"FF|FF","Hit","100.7","26.06"
"222","Andrew Cashner",571830,"SL|SL","Hit","104","8.46"
"225","Andrew Cashner",596748,"SL|FF","Hit","89.6","17.63"
"227","Andrew Cashner",520471,"SL|CH","Foul","null","null"
"228","Andrew Cashner",520471,"CH|FF","Hit","null","null"
"230","Andrew Cashner",571437,"CH|CH","Foul","null","null"
"234","Andrew Cashner",571437,"SL|FF","Strike","null","null"
"236","Andrew Cashner",594742,"FF|SL","Hit","66.8","-9.97"
"238","Andrew Cashner",514917,"FF|CH","Strike","null","null"
"239","Andrew Cashner",514917,"CH|CH","Strike","null","null"
"242","Andrew Cashner",514917,"FF|FF","Foul","null","null"
"243","Andrew Cashner",514917,"FF|FF","Hit","100.5","17.69"
"246","Andrew Cashner",595751,"FF|SL","Hit","104.6","-16.27"
"248","Andrew Cashner",571830,"SL|FF","Strike","null","null"
"249","Andrew Cashner",571830,"FF|FF","Foul","null","null"
"252","Andrew Cashner",571830,"FF|FF","Hit","null","null"
"259","Andrew Cashner",455976,"FF|SL","Strike","null","null"
"265","Andrew Cashner",621020,"FT|SL","Hit","93.8","34.7"
"266","Andrew Cashner",621020,"SL|FF","Foul","null","null"
"267","Andrew Cashner",621020,"FF|SL","Strike","null","null"
"269","Andrew Cashner",607054,"SL|FF","Hit","90.4","37.39"
"270","Andrew Cashner",607054,"FF|FF","Strike","null","null"
"274","Andrew Cashner",592314,"FT|SL","Hit","86.6","-8.64"
"277","Andrew Cashner",611177,"FT|FT","Hit","104.2","-8.22"
"279","Andrew Cashner",461314,"FF|SL","Foul","null","null"
"280","Andrew Cashner",461314,"SL|SL","Hit","90.1","-2.16"
"281","Andrew Cashner",461314,"SL|FF","Strike","null","null"
"286","Andrew Cashner",518692,"SL|SL","Foul","null","null"
"289","Andrew Cashner",518692,"SL|FF","Hit","103.4","15.58"
"291","Andrew Cashner",542255,"SL|FF","Foul","null","null"
"292","Andrew Cashner",542255,"FF|SL","Hit","90.8","21.17"
"293","Andrew Cashner",542255,"SL|FF","Strike","null","null"
"297","Andrew Cashner",518692,"SL|SL","Strike","null","null"
"298","Andrew Cashner",518692,"SL|FF","Strike","null","null"
"299","Andrew Cashner",518692,"FF|FT","Hit","103.1","26.07"
"305","Andrew Cashner",542255,"FF|SL","Hit","100.9","15.32"
"309","Andrew Cashner",571830,"SL|SL","Foul","null","null"
"310","Andrew Cashner",571830,"SL|FF","Foul","null","null"
"311","Andrew Cashner",571830,"FF|SL","Foul","null","null"
"313","Andrew Cashner",571830,"FF|SL","Foul","null","null"
"314","Andrew Cashner",571830,"SL|FT","Hit","88.5","-42.92"
"316","Andrew Cashner",520471,"FF|FF","Strike","null","null"
"317","Andrew Cashner",520471,"FF|FF","Foul","null","null"
"320","Andrew Cashner",454560,"FF|FF","Strike","null","null"
"322","Andrew Cashner",454560,"FF|CH","Strike","null","null"
"324","Andrew Cashner",454560,"SL|FT","Foul","null","null"
"326","Andrew Cashner",433217,"SL|FF","Hit","84.8","10.27"
"327","Andrew Cashner",433217,"FF|FF","Strike","null","null"
"332","Andrew Cashner",488721,"SL|FF","Foul","null","null"
"335","Andrew Cashner",476451,"CH|FT","Foul","null","null"
"339","Andrew Cashner",514917,"FF|SL","Foul","null","null"
"340","Andrew Cashner",514917,"SL|FF","Strike","null","null"
"343","Andrew Cashner",514917,"SL|FF","Foul","null","null"
"344","Andrew Cashner",514917,"FF|FF","Hit","84.9","15.03"
"350","Andrew Cashner",571830,"SL|FF","Strike","null","null"
"351","Andrew Cashner",571830,"FF|FT","Foul","null","null"
"352","Andrew Cashner",571830,"FT|SL","Foul","null","null"
"355","Andrew Cashner",571830,"FF|FT","Foul","null","null"
"360","Andrew Cashner",454560,"FT|FT","Strike","null","null"
"361","Andrew Cashner",454560,"FT|FF","Strike","null","null"
"364","Andrew Cashner",433217,"SL|SL","Strike","null","null"
"366","Andrew Cashner",433217,"FF|SL","Swinging Strike","null","null"
"370","Andrew Cashner",514917,"FF|SL","Swinging Strike","null","null"
"371","Andrew Cashner",514917,"SL|FF","Strike","null","null"
"374","Andrew Cashner",571437,"FF|FF","Foul","null","null"
"377","Andrew Cashner",571437,"SL|SL","Strike","null","null"
"384","Andrew Cashner",546318,"FF|CH","Foul","null","null"
"385","Andrew Cashner",546318,"CH|SL","Foul","null","null"
"387","Andrew Cashner",571437,"FT|FT","Foul","null","null"
"391","Andrew Cashner",571437,"SL|FT","Hit","85","-13.03"
"393","Andrew Cashner",520471,"SL|FF","Foul","null","null"
"394","Andrew Cashner",520471,"FF|SL","Hit","null","null"
"395","Andrew Cashner",520471,"SL|CH","Strike","null","null"
"396","Andrew Cashner",520471,"CH|FF","Foul","null","null"
"404","Andrew Cashner",546318,"SL|FF","Foul","null","null"
"405","Andrew Cashner",546318,"FF|FT","Hit","91.3","19.9"
"412","Andrew Cashner",467793,"FF|FF","Strike","null","null"
"415","Andrew Cashner",543401,"FF|FF","Foul","null","null"
"419","Andrew Cashner",543401,"FF|FF","Foul","null","null"
"420","Andrew Cashner",543401,"FF|SL","Foul","null","null"
"423","Andrew Cashner",596019,"SL|FF","Foul","null","null"
"424","Andrew Cashner",596019,"FF|FF","Hit","77.9","21.29"
"430","Andrew Cashner",608070,"FF|SL","Swinging Strike","null","null"
"431","Andrew Cashner",608070,"SL|SL","Foul","null","null"
"432","Andrew Cashner",608070,"SL|FF","Hit","81.3","-15.3"
"435","Andrew Cashner",608070,"SL|SL","Foul","null","null"
"438","Andrew Cashner",571980,"SL|FF","Strike","null","null"
"446","Andrew Cashner",435063,"FF|FF","Strike","null","null"
"448","Andrew Cashner",435063,"FF|SL","Strike","null","null"
"450","Andrew Cashner",608070,"CH|FF","Strike","null","null"
"451","Andrew Cashner",608070,"FF|FF","Hit","86.1","36.52"
"453","Andrew Cashner",502082,"FF|SL","Strike","null","null"
"454","Andrew Cashner",502082,"SL|SL","Strike","null","null"
"456","Andrew Cashner",501659,"CH|FF","Foul","null","null"
"457","Andrew Cashner",501659,"FF|SL","Strike","null","null"
"458","Andrew Cashner",501659,"SL|FF","Hit","98.7","29.02"
"460","Andrew Cashner",571980,"FF|FF","Strike","null","null"
"461","Andrew Cashner",571980,"FF|FF","Strike","null","null"
"468","Andrew Cashner",543401,"SL|SL","Strike","null","null"
"470","Andrew Cashner",543401,"CH|SL","Hit","92.5","-5.98"
"476","Andrew Cashner",596019,"FF|SL","Swinging Strike","null","null"
"478","Andrew Cashner",435063,"SL|CH","Strike","null","null"
"483","Andrew Cashner",502082,"FF|SL","Strike","null","null"
"487","Andrew Cashner",501659,"SL|FF","Hit","110","16.1"
"490","Andrew Cashner",571980,"FF|FF","Strike","null","null"
"495","Andrew Cashner",547379,"SL|FF","Foul","null","null"
"496","Andrew Cashner",547379,"FF|FF","Strike","null","null"
"497","Andrew Cashner",547379,"FF|FF","Strike","null","null"
"498","Andrew Cashner",547379,"FF|FF","Strike","null","null"
"501","Andrew Cashner",501659,"SL|FF","Foul","null","null"
"502","Andrew Cashner",501659,"FF|SL","Hit","103.6","-1.28"
"503","Andrew Cashner",501659,"SL|SL","Strike","null","null"
"508","Andrew Cashner",596019,"SL|FF","Foul","null","null"
"510","Andrew Cashner",596019,"FF|SL","Hit","94.8","-16.01"
"514","Andrew Cashner",467793,"FF|FF","Hit","108.8","15.83"
"519","Andrew Cashner",449181,"FF|FF","Strike","null","null"
"520","Andrew Cashner",449181,"FF|FF","Hit","98.7","30.13"
"523","Andrew Cashner",596144,"SL|SL","Foul","null","null"
"524","Andrew Cashner",596144,"SL|FF","Foul","null","null"
"525","Andrew Cashner",596144,"FF|FF","Hit","106.3","-9.72"
"528","Andrew Cashner",456715,"CH|FF","Strike","null","null"
"533","Andrew Cashner",521692,"FF|FF","Strike","null","null"
"536","Andrew Cashner",460086,"FF|FF","Strike","null","null"
"537","Andrew Cashner",460086,"FF|CH","Strike","null","null"
"539","Andrew Cashner",444876,"FF|FF","Strike","null","null"
"542","Andrew Cashner",609275,"SL|FF","Hit","98.6","26.46"
"547","Andrew Cashner",570649,"FF|FF","Foul","null","null"
"550","Andrew Cashner",449181,"SL|CH","Foul","null","null"
"552","Andrew Cashner",449181,"FF|FT","Strike","null","null"
"554","Andrew Cashner",456715,"FT|SL","Hit","86.7","21.08"
"558","Andrew Cashner",521692,"FF|FF","Hit","105.1","6.15"
"559","Andrew Cashner",521692,"FF|SL","Strike","null","null"
"560","Andrew Cashner",521692,"SL|SL","Swinging Strike","null","null"
"565","Andrew Cashner",444876,"SL|SL","Foul","null","null"
"566","Andrew Cashner",444876,"SL|FF","Hit","79.2","-25.41"
"567","Andrew Cashner",444876,"FF|SL","Strike","null","null"
"568","Andrew Cashner",444876,"SL|FF","Foul","null","null"
"571","Andrew Cashner",570649,"FF|SL","Foul","null","null"
"574","Andrew Cashner",570649,"SL|FF","Foul","null","null"
"575","Andrew Cashner",570649,"FF|SL","Swinging Strike","null","null"
"581","Andrew Cashner",596144,"SL|FF","Strike","null","null"
"582","Andrew Cashner",596144,"FF|SL","Hit","72.5","-18"
"585","Andrew Cashner",456715,"FF|FF","Hit","99.4","1.33"
"594","Andrew Cashner",521692,"SL|FF","Foul","null","null"
"595","Andrew Cashner",521692,"FF|SL","Hit","78.7","-13.11"
"598","Andrew Cashner",543333,"SL|FF","Strike","null","null"
"599","Andrew Cashner",543333,"FF|FF","Hit","97.7","-28.39"
"603","Andrew Cashner",543333,"SL|FF","Strike","null","null"
"604","Andrew Cashner",543333,"FF|SL","Hit","65.2","-52.47"
"607","Andrew Cashner",543333,"FF|SL","Swinging Strike","null","null"
"611","Andrew Cashner",573113,"FT|FF","Foul","null","null"
"617","Andrew Cashner",446359,"FF|SL","Hit","96.3","-11.83"
"620","Andrew Cashner",446359,"SL|FF","Foul","null","null"
"622","Andrew Cashner",458015,"FF|CH","Foul","null","null"
"624","Andrew Cashner",408252,"FF|SL","Foul","null","null"
"625","Andrew Cashner",408252,"SL|FF","Strike","null","null"
"626","Andrew Cashner",408252,"FF|FT","Hit","75.6","-10.53"
"629","Andrew Cashner",553993,"FF|FF","Strike","null","null"
"630","Andrew Cashner",553993,"FF|FF","Hit","101.1","5.16"
"632","Andrew Cashner",446359,"FF|FF","Foul","null","null"
"637","Andrew Cashner",458015,"FF|FF","Foul","null","null"
"638","Andrew Cashner",458015,"FF|SL","Hit","87.3","38.33"
"640","Andrew Cashner",458015,"FF|FT","Foul","null","null"
"641","Andrew Cashner",458015,"FT|FF","Foul","null","null"
"643","Andrew Cashner",408252,"SL|FF","Strike","null","null"
"646","Andrew Cashner",553993,"FF|SL","Strike","null","null"
"650","Andrew Cashner",594988,"FF|SL","Hit","63.7","58.44"
"652","Andrew Cashner",594988,"SL|FF","Strike","null","null"
"655","Andrew Cashner",571466,"CU|FF","Hit","98.6","2.35"
"657","Andrew Cashner",534627,"FF|FF","Foul","null","null"
"658","Andrew Cashner",534627,"FF|FF","Strike","null","null"
"664","Andrew Cashner",573113,"SL|FF","Hit","93","5.98"
"666","Andrew Cashner",446359,"FF|SL","Foul","null","null"
"667","Andrew Cashner",446359,"SL|FF","Foul","null","null"
"668","Andrew Cashner",446359,"FF|SL","Hit","83.7","41.4"
"670","Andrew Cashner",458015,"SL|SL","Foul","null","null"
"673","Andrew Cashner",458015,"FF|FF","Hit","97.4","-9.06"
"675","Andrew Cashner",408252,"SL|FT","Foul","null","null"
"676","Andrew Cashner",408252,"FT|FF","Foul","null","null"
"677","Andrew Cashner",408252,"FF|CH","Hit","99.1","33.54"
"679","Andrew Cashner",408252,"CH|SL","Foul","null","null"
"681","Andrew Cashner",553993,"FF|FT","Foul","null","null"
"682","Andrew Cashner",553993,"FT|SL","Hit","103.2","14.91"
"686","Andrew Cashner",553993,"FF|FT","Foul","null","null"
"694","Andrew Cashner",456701,"FF|FT","Strike","null","null"
"696","Andrew Cashner",456701,"FF|FT","Hit","null","null"
"699","Andrew Cashner",594988,"CH|SL","Hit","105.9","-3.95"
"700","Andrew Cashner",594988,"SL|FF","Strike","null","null"
"703","Andrew Cashner",594809,"FF|FF","Foul","null","null"
"705","Andrew Cashner",594809,"FF|FF","Foul","null","null"
"706","Andrew Cashner",594809,"FF|FF","Hit","102","-2.78"
"708","Andrew Cashner",594809,"FF|FF","Foul","null","null"
"710","Andrew Cashner",573135,"FF|FF","Hit","102.9","18.69"
"713","Andrew Cashner",466320,"FF|SL","Swinging Strike","null","null"
"716","Andrew Cashner",453943,"SL|FF","Strike","null","null"
"722","Andrew Cashner",553882,"SL|FF","Foul","null","null"
"726","Andrew Cashner",553882,"FF|FF","Strike","null","null"
"729","Andrew Cashner",594809,"CH|FF","Hit","94.6","-17.16"
"731","Andrew Cashner",594809,"SL|FF","Strike","null","null"
"733","Andrew Cashner",573135,"SL|FF","Hit","91.4","0.51"
"738","Andrew Cashner",466320,"SL|FF","Foul","null","null"
"740","Andrew Cashner",547989,"SL|SL","Swinging Strike","null","null"
"742","Andrew Cashner",547989,"SL|FF","Foul","null","null"
"743","Andrew Cashner",547989,"FF|SL","Swinging Strike","null","null"
"745","Andrew Cashner",453943,"FF|SL","Foul","null","null"
"746","Andrew Cashner",453943,"SL|SL","Foul","null","null"
"747","Andrew Cashner",453943,"SL|SL","Foul","null","null"
"748","Andrew Cashner",453943,"SL|FF","Strike","null","null"
"751","Andrew Cashner",641313,"SL|SL","Hit","67","11.11"
"752","Andrew Cashner",641313,"SL|FF","Strike","null","null"
"754","Andrew Cashner",553882,"FF|FF","Foul","null","null"
"755","Andrew Cashner",553882,"FF|FF","Strike","null","null"
"761","Andrew Cashner",607074,"FF|FF","Foul","null","null"
"762","Andrew Cashner",607074,"FF|FF","Strike","null","null"
"763","Andrew Cashner",607074,"FF|FF","Strike","null","null"
"769","Andrew Cashner",573135,"SL|FT","Strike","null","null"
"771","Andrew Cashner",466320,"FF|SL","Hit","73","-4.93"
"772","Andrew Cashner",466320,"SL|FF","Foul","null","null"
"775","Andrew Cashner",453943,"SL|CH","Strike","null","null"
"777","Andrew Cashner",543776,"FF|FF","Hit","80.4","-7.74"
"779","Andrew Cashner",641313,"FF|SL","Hit","79.1","26.51"
"780","Andrew Cashner",641313,"SL|SL","Strike","null","null"
"788","Andrew Cashner",607074,"FF|FF","Strike","null","null"
"789","Andrew Cashner",607074,"FF|FT","Strike","null","null"
"791","Andrew Cashner",547989,"SL|FF","Hit","82.3","5.62"
"796","Andrew Cashner",543776,"FF|FF","Strike","null","null"
"797","Andrew Cashner",543776,"FF|FF","Strike","null","null"
"799","Andrew Cashner",543776,"CH|SL","Hit","59.3","-60.22"
"801","Andrew Cashner",641313,"SL|SL","Foul","null","null"
"803","Andrew Cashner",641313,"SL|SL","Hit","95.9","-9.77"
"804","Andrew Cashner",641313,"SL|SL","Swinging Strike","null","null"
"806","Andrew Cashner",641313,"SL|FF","Foul","null","null"
"808","Andrew Cashner",543063,"FF|SL","Hit","104.9","10.61"
"811","Andrew Cashner",453568,"FF|FF","Foul","null","null"
"812","Andrew Cashner",453568,"FF|CH","Foul","null","null"
"813","Andrew Cashner",453568,"CH|SL","Hit","103.5","26.42"
"815","Andrew Cashner",518934,"FF|FT","Strike","null","null"
"817","Andrew Cashner",518934,"FF|FF","Foul","null","null"
"818","Andrew Cashner",518934,"FF|FT","Hit","null","null"
"821","Andrew Cashner",471865,"FT|CH","Strike","null","null"
"823","Andrew Cashner",471865,"CH|FF","Hit","92.4","-4.14"
"825","Andrew Cashner",571448,"FF|SL","Foul","null","null"
"826","Andrew Cashner",571448,"SL|FF","Foul","null","null"
"828","Andrew Cashner",571448,"FF|SL","Hit","93.4","-14.74"
"832","Andrew Cashner",448602,"SL|FT","Foul","null","null"
"833","Andrew Cashner",448602,"FT|FF","Foul","null","null"
"834","Andrew Cashner",448602,"FF|SL","Swinging Strike","null","null"
"836","Andrew Cashner",518614,"FT|FF","Hit","102.7","-11.4"
"840","Andrew Cashner",518452,"CH|FF","Strike","null","null"
"841","Andrew Cashner",518452,"FF|FF","Foul","null","null"
"843","Andrew Cashner",518452,"SL|FF","Strike","null","null"
"845","Andrew Cashner",453568,"SL|FF","Hit","73.1","52.94"
"847","Andrew Cashner",518934,"FF|SL","Strike","null","null"
"848","Andrew Cashner",518934,"SL|SL","Swinging Strike","null","null"
"850","Andrew Cashner",471865,"CU|FF","Foul","null","null"
"851","Andrew Cashner",471865,"FF|FF","Hit","78.8","40.38"
"853","Andrew Cashner",571448,"FT|SL","Foul","null","null"
"856","Andrew Cashner",621311,"SL|FF","Foul","null","null"
"857","Andrew Cashner",621311,"FF|SL","Foul","null","null"
"860","Andrew Cashner",448602,"CH|SL","Hit","61.2","41.49"
"863","Andrew Cashner",460026,"SL|FF","Foul","null","null"
"865","Andrew Cashner",460026,"FF|FF","Hit","94.9","3.46"
"868","Andrew Cashner",518934,"SL|SL","Hit","92.2","9.67"
"873","Andrew Cashner",471865,"FF|CH","Hit","112.2","1.55"
"880","Andrew Cashner",453568,"FF|SL","Foul","null","null"
"882","Andrew Cashner",453568,"FF|FF","Foul","null","null"
"883","Andrew Cashner",453568,"FF|CH","Hit","93.2","12.7"
"885","Andrew Cashner",542436,"CU|SL","Hit","100.2","14.06"
"887","Andrew Cashner",518614,"SL|CU","Foul","null","null"
"888","Andrew Cashner",518614,"CU|FF","Hit","73.5","21.94"
"890","Andrew Cashner",543939,"FF|CH","Hit","81.2","-31.14"
"891","Andrew Cashner",543939,"CH|FF","Strike","null","null"
"896","Andrew Cashner",594824,"FF|SL","Hit","96.2","17.94"
"899","Andrew Cashner",502054,"SL|FT","Hit","97.9","17.28"
"903","Andrew Cashner",572039,"FF|SL","Hit","69.1","6.87"
"910","Andrew Cashner",571431,"SL|SL","Hit","95.6","15.21"
"912","Andrew Cashner",425877,"FF|FF","Strike","null","null"
"913","Andrew Cashner",425877,"FF|FF","Strike","null","null"
"914","Andrew Cashner",425877,"FF|FF","Hit","93","57.23"
"917","Andrew Cashner",425877,"FT|FF","Foul","null","null"
"921","Andrew Cashner",594824,"SL|FF","Strike","null","null"
"924","Andrew Cashner",649557,"FF|FF","Strike","null","null"
"927","Andrew Cashner",572039,"FF|SL","Hit","68.4","-2.56"
"928","Andrew Cashner",572039,"SL|FF","Strike","null","null"
"930","Andrew Cashner",571431,"FF|FF","Hit","null","null"
"932","Andrew Cashner",571431,"FF|SL","Strike","null","null"
"934","Andrew Cashner",425877,"SL|FF","Foul","null","null"
"936","Andrew Cashner",571757,"FF|FF","Foul","null","null"
"941","Andrew Cashner",576397,"FF|FT","Strike","null","null"
"942","Andrew Cashner",576397,"FT|SL","Hit","100.3","15.15"
"944","Andrew Cashner",543939,"FF|FF","Strike","null","null"
"945","Andrew Cashner",543939,"FF|SL","Hit","97.1","-2.64"
"950","Andrew Cashner",594824,"FF|FF","Strike","null","null"
"951","Andrew Cashner",594824,"FF|FF","Hit","102.7","31.48"
"953","Andrew Cashner",502054,"FF|SL","Strike","null","null"
"955","Andrew Cashner",502054,"FF|SL","Foul","null","null"
"956","Andrew Cashner",502054,"SL|FF","Hit","87.5","56.91"
"957","Andrew Cashner",502054,"FF|SL","Strike","null","null"
"958","Andrew Cashner",502054,"SL|SL","Foul","null","null"
"961","Andrew Cashner",571431,"FF|CH","Strike","null","null"
"966","Andrew Cashner",425877,"FF|FF","Strike","null","null"
"967","Andrew Cashner",425877,"FF|SL","Hit","84","55.78"
"969","Andrew Cashner",571757,"FF|SL","Hit","87.8","22.03"
"970","Andrew Cashner",571757,"SL|FF","Foul","null","null"
"973","Andrew Cashner",430832,"FF|FF","Strike","null","null"
"979","Andrew Cashner",518626,"SL|FF","Strike","null","null"
"980","Andrew Cashner",518626,"FF|FT","Hit","null","null"
"981","Andrew Cashner",518626,"FT|FF","Strike","null","null"
"987","Andrew Cashner",459431,"SL|FF","Strike","null","null"
"989","Andrew Cashner",459431,"FT|SL","Strike","null","null"
"995","Andrew Cashner",431145,"FF|FF","Foul","null","null"
"999","Andrew Cashner",607680,"SL|FF","Strike","null","null"
"1001","Andrew Cashner",607680,"SL|FF","Strike","null","null"
"1002","Andrew Cashner",607680,"FF|FF","Hit","98.8","-17.04"
"1006","Andrew Cashner",581527,"SL|SL","Hit","94.5","40.1"
"1008","Andrew Cashner",581527,"FF|FF","Strike","null","null"
"1009","Andrew Cashner",581527,"FF|FF","Foul","null","null"
"1012","Andrew Cashner",518626,"FF|FF","Foul","null","null"
"1013","Andrew Cashner",518626,"FF|SL","Hit","95.1","19.8"
"1014","Andrew Cashner",518626,"SL|SL","Strike","null","null"
"1015","Andrew Cashner",518626,"SL|FF","Strike","null","null"
"1016","Andrew Cashner",518626,"FF|SL","Foul","null","null"
"1017","Andrew Cashner",518626,"SL|FF","Foul","null","null"
"1019","Andrew Cashner",429665,"FF|FF","Hit","105.2","14.71"
"1025","Andrew Cashner",459431,"FF|FT","Strike","null","null"
"1026","Andrew Cashner",459431,"FT|FF","Foul","null","null"
"1028","Andrew Cashner",453064,"FF|SL","Foul","null","null"
"1031","Andrew Cashner",453064,"FF|FF","Strike","null","null"
"1033","Andrew Cashner",607680,"SL|FF","Hit","103.9","-17.59"
"1037","Andrew Cashner",475253,"FF|FF","Foul","null","null"
"1038","Andrew Cashner",475253,"FF|SL","Foul","null","null"
"1041","Andrew Cashner",475253,"SL|FT","Hit","106.4","33.87"
"1045","Andrew Cashner",581527,"SL|SL","Strike","null","null"
"1046","Andrew Cashner",581527,"SL|FF","Foul","null","null"
"1047","Andrew Cashner",581527,"FF|FT","Strike","null","null"
"1049","Andrew Cashner",430832,"FF|FT","Strike","null","null"
"1050","Andrew Cashner",430832,"FT|FF","Foul","null","null"
"1054","Andrew Cashner",518626,"CH|FF","Strike","null","null"
"1055","Andrew Cashner",518626,"FF|FT","Hit","100.7","-14.58"
"1058","Andrew Cashner",429665,"SL|SL","Foul","null","null"
"1059","Andrew Cashner",429665,"SL|FT","Hit","92.7","22.6"
"1060","Andrew Cashner",429665,"FT|FT","Strike","null","null"
"1063","Andrew Cashner",429665,"FT|FT","Foul","null","null"
"1067","Andrew Cashner",459431,"FT|FT","Strike","null","null"
